,Text,Label
280,technology,O
281,officer,O
282,for,O
283,global,O
284,government,O
285,at,O
286,FireEye,O
287,",",O
288,told,O
289,journalists,O
290,today,O
291,.”,O
292,reportedEl,O
293,Reg,O
294,.,O
295,“,O
296,It,O
297,’,O
298,s,O
299,likely,O
300,that,O
301,this,O
302,activity,O
303,is,O
304,a,O
305,part,O
306,of,O
307,APT28,B-Actor
308,’,O
309,s,O
310,continued,O
311,focus,O
312,on,O
313,targeting,O
314,various,O
315,NATO,O
316,member,O
317,states,O
318,",",O
319,as,O
320,well,O
321,as,O
322,the,O
323,organization,O
324,itself,O
325,.,O
326,Russia,O
327,has,O
328,strongly,O
329,opposed,O
330,Montenegro,O
331,’,O
332,s,O
333,NATO,O
334,accession,O
335,process,O
336,and,O
337,is,O
338,likely,O
339,to,O
340,continue,O
341,using,O
342,cyber,O
343,capabilities,O
344,to,O
345,undermine,O
346,Montenegro,O
347,’,O
348,s,O
349,smooth,O
350,integration,O
351,into,O
352,the,O
353,alliance,O
354,",”",O
355,The,O
356,bait,O
357,documents,O
358,first,O
359,gather,O
360,information,O
361,of,O
362,the,O
363,target,O
364,system,O
365,in,O
366,an,O
367,effort,O
368,to,O
369,determine,O
370,which,O
371,version,O
372,of,O
373,Flash,O
374,Player,O
375,it,O
376,is,O
377,running,O
378,on,O
379,the,O
380,machine,O
381,",",O
382,then,O
383,it,O
384,connects,O
385,the,O
386,C,O
387,&,O
388,C,O
389,server,O
390,to,O
391,receive,O
392,the,O
393,appropriate,O
394,Flash,O
395,exploit,O
396,.,O
397,The,O
398,exploits,O
399,used,O
400,in,O
401,the,O
402,attacks,O
403,include,O
404,the,O
405,code,O
406,to,O
407,trigger,O
408,the,O
409,CVE,O
410,-,O
411,2015,O
412,-,O
413,7645,O
414,and,O
415,CVE,O
416,-,O
417,2016,O
418,-,O
419,7855,O
420,",",O
421,are,O
422,used,O
423,to,O
424,deliver,O
425,GAMEFISH,B-Malware
426,.,O
427,At,O
428,the,O
429,time,O
430,I,O
431,’,O
432,m,O
433,writing,O
434,there,O
435,is,O
436,no,O
437,news,O
438,about,O
439,the,O
440,specific,O
441,targets,O
442,of,O
443,the,O
444,campaign,O
445,neither,O
446,is,O
447,the,O
448,attacks,O
449,were,O
450,successful,O
451,.,O
452,Clearly,O
453,",",O
454,APT28,B-Actor
455,’,O
456,s,O
457,and,O
458,other,O
459,Russian,O
460,linked,O
461,APT,O
462,will,O
463,continue,O
464,to,O
465,target,O
466,the,O
467,country,O
468,such,O
469,as,O
470,other,O
471,NATO,O
472,member,O
473,states,O
474,.,O
475,Pierluigi,O
476,Paganini,O
477,(,O
478,Security,O
479,Affairs,O
480,–,O
481,Montenegro,O
482,",",O
483,APT28,B-Actor
484,),O
485,Share,O
486,On,O
