,Text,Label
366,malware,O
367,delivery,O
368,techniques,O
369,.,O
370,Experts,O
371,believe,O
372,Turla,B-Actor
373,will,O
374,continue,O
375,to,O
376,improve,O
377,its,O
378,arsenal,O
379,",",O
380,they,O
381,believe,O
382,the,O
383,nation,O
384,-,O
385,state,O
386,actor,O
387,could,O
388,target,O
389,organizations,O
390,in,O
391,Central,O
392,Asia,O
393,and,O
394,related,O
395,remote,O
396,locations,O
397,.,O
398,“,O
399,It,O
400,’,O
401,s,O
402,very,O
403,interesting,O
404,to,O
405,see,O
406,ongoing,O
407,targeting,O
408,overlap,O
409,",",O
410,or,O
411,the,O
412,lack,O
413,of,O
414,overlap,O
415,",",O
416,with,O
417,other,O
418,APT,O
419,activity,O
420,.,O
421,Noting,O
422,that,O
423,Turla,B-Actor
424,was,O
425,absent,O
426,from,O
427,the,O
428,milestone,O
429,DNC,O
430,hack,O
431,event,O
432,where,O
433,Sofacy,B-Actor
434,and,O
435,CozyDuke,B-Actor
436,were,O
437,both,O
438,present,O
439,",",O
440,but,O
441,Turla,B-Actor
442,was,O
443,quietly,O
444,active,O
445,around,O
446,the,O
447,globe,O
448,on,O
449,other,O
450,projects,O
451,",",O
452,provides,O
453,some,O
454,insight,O
455,as,O
456,to,O
457,ongoing,O
458,motivations,O
459,and,O
460,ambitions,O
461,of,O
462,this,O
463,group,O
464,",”",O
465,Kaspersky,O
466,concludes,O
467,.,O
468,“,O
469,From,O
470,the,O
471,targeting,O
472,perspective,O
473,",",O
474,we,O
475,see,O
476,closer,O
477,ties,O
478,between,O
479,the,O
480,KopiLuwak,B-Malware
481,and,O
482,WhiteBear,B-Malware
483,activity,O
484,",",O
485,and,O
486,closer,O
487,alignments,O
488,between,O
489,Mosquito,B-Malware
490,and,O
491,Carbon,B-Malware
492,activity,O
493,.”,O
494,Pierluigi,O
495,Paganini,O
496,(,O
497,Security,O
498,Affairs,O
499,–,O
500,Turla,B-Actor
501,",",O
502,Sofacy,B-Actor
503,),O
504,Share,O
505,On,O
