,Text,Label
391,Symantec,O
392,has,O
393,also,O
394,been,O
395,able,O
396,to,O
397,connect,O
398,earlier,O
399,attack,O
400,campaigns,O
401,with,O
402,Sowbug,B-Actor
403,",",O
404,demonstrating,O
405,that,O
406,it,O
407,has,O
408,been,O
409,active,O
410,since,O
411,at,O
412,least,O
413,early,O
414,-,O
415,2015,O
416,and,O
417,may,O
418,have,O
419,been,O
420,operating,O
421,even,O
422,earlier,O
423,.”,O
424,The,O
425,Felismus,B-Malware
426,backdoor,O
427,allows,O
428,attackers,O
429,to,O
430,take,O
431,full,O
432,control,O
433,of,O
434,an,O
435,infected,O
436,system,O
437,",",O
438,researchers,O
439,were,O
440,able,O
441,to,O
442,link,O
443,previous,O
444,attack,O
445,campaigns,O
446,with,O
447,the,O
448,Sowbug,B-Actor
449,hacking,O
450,group,O
451,.,O
452,They,O
453,concluded,O
454,that,O
455,the,O
456,group,O
457,is,O
458,at,O
459,least,O
460,active,O
461,since,O
462,early,O
463,-,O
464,2015,O
465,.,O
466,“,O
467,To,O
468,date,O
469,",",O
470,Sowbug,B-Actor
471,appears,O
472,to,O
473,be,O
474,focused,O
475,mainly,O
476,on,O
477,government,B-Target
478,entities,O
479,in,O
480,South,O
481,America,O
482,and,O
483,Southeast,O
484,Asia,O
485,and,O
486,has,O
487,infiltrated,O
488,organizations,O
489,in,O
490,Argentina,O
491,",",O
492,Brazil,O
493,",",O
494,Ecuador,O
495,",",O
496,Peru,O
497,",",O
498,Brunei,O
499,and,O
500,Malaysia,O
501,",”",O
502,reads,O
503,the,O
504,Symantec,O
505,report,O
506,.,O
507,“,O
508,The,O
509,group,O
510,is,O
511,well,O
512,resourced,O
513,",",O
514,capable,O
515,of,O
516,infiltrating,O
517,multiple,O
518,targets,O
519,simultaneously,O
520,and,O
521,will,O
522,often,O
523,operate,O
524,outside,O
525,the,O
526,working,O
527,hours,O
528,of,O
529,targeted,O
530,organisations,O
531,.”,O
532,According,O
533,to,O
534,the,O
535,malware,O
536,researchers,O
537,",",O
538,the,O
539,Sowbug,B-Actor
540,group,O
541,uses,O
542,fake,O
543,",",O
544,malicious,O
545,software,O
546,updates,O
547,of,O
548,Windows,O
549,or,O
550,Adobe,O
551,Reader,O
552,to,O
553,compromise,O
554,the,O
555,target,O
556,systems,O
557,.,O
558,In,O
559,the,O
560,arsenal,O
561,of,O
562,the,O
563,group,O
564,",",O
565,there,O
566,is,O
567,also,O
568,a,O
569,tool,O
570,called,O
571,Starloader,B-Malware
572,used,O
573,by,O
574,hackers,O
575,to,O
576,deploy,O
577,additional,O
578,malware,O
579,and,O
580,tools,O
581,",",O
582,such,O
583,as,O
584,credential,O
585,dumpers,O
586,and,O
587,keyloggers,O
588,on,O
589,the,O
590,target,O
591,system,O
592,.,O
593,The,O
594,Starloader,B-Malware
595,tool,O
596,was,O
597,spread,O
598,as,O
599,software,O
600,updates,O
601,entitled,O
602,AdobeUpdate,O
603,.,O
604,exe,O
605,",",O
606,AcrobatUpdate,O
607,.,O
608,exe,O
609,",",O
610,and,O
611,INTELUPDATE,O
612,.,O
613,EXE,O
614,among,O
615,others,O
616,.,O
617,“,O
618,Rather,O
619,",",O
620,it,O
621,gives,O
622,its,O
623,tools,O
624,file,O
625,names,O
626,similar,O
627,to,O
628,those,O
629,used,O
630,by,O
631,the,O
632,software,O
633,and,O
634,places,O
635,them,O
636,in,O
637,directory,O
638,trees,O
639,that,O
640,could,O
641,be,O
642,mistaken,O
643,for,O
644,those,O
645,used,O
646,by,O
647,the,O
648,legitimate,O
649,software,O
650,.,O
651,This,O
652,allows,O
653,the,O
654,attackers,O
655,to,O
656,hide,O
657,in,O
658,plain,O
659,sight,O
660,",",O
661,as,O
662,their,O
663,appearance,O
664,in,O
665,process,O
666,listings,O
667,is,O
668,unlikely,O
669,to,O
670,arouse,O
671,suspicion,O
672,.”,O
673,states,O
674,Symantec,O
675,.,O
676,The,O
677,Sowbug,B-Actor
678,hackers,O
679,took,O
680,further,O
681,measures,O
682,to,O
683,remain,O
684,under,O
685,the,O
686,radar,O
687,by,O
688,operating,O
689,outside,O
690,of,O
691,standard,O
692,office,O
693,hours,O
694,.,O
695,In,O
696,one,O
697,case,O
698,",",O
699,the,O
700,hackers,O
701,remained,O
702,undetected,O
703,on,O
704,the,O
705,target,O
706,’,O
707,s,O
708,network,O
709,for,O
710,up,O
711,to,O
712,six,O
713,months,O
714,between,O
715,September,O
716,2016,O
717,and,O
718,March,O
719,2017,O
720,.,O
721,Share,O
722,On,O
