,Text,Label
161,further,O
162,east,O
163,into,O
164,late,O
165,2017,O
166,.”,O
167,states,O
168,Kaspersky,O
169,.,O
170,The,O
171,experts,O
172,analyzed,O
173,the,O
174,infections,O
175,of,O
176,the,O
177,Sofacy,B-Malware
178,backdoor,O
179,tracked,O
180,as,O
181,SPLM,B-Malware
182,",",O
183,CHOPSTICK,B-Malware
184,and,O
185,X,O
186,-,O
187,Agent,O
188,",",O
189,the,O
190,APT,O
191,group,O
192,had,O
193,been,O
194,increasingly,O
195,targeting,O
196,former,O
197,Soviet,O
198,countries,O
199,in,O
200,Central,O
201,Asia,O
202,.,O
203,The,O
204,hackers,O
205,mostly,O
206,targeted,O
207,telecoms,B-Target
208,companies,I-Target
209,and,O
210,defense,B-Target
211,-,I-Target
212,related,I-Target
213,organization,I-Target
214,",",O
215,primary,O
216,target,O
217,were,O
218,entities,O
219,in,O
220,Turkey,O
221,",",O
222,Kazakhstan,O
223,",",O
224,Armenia,O
225,",",O
226,Kyrgyzstan,O
227,",",O
228,Jordan,O
229,and,O
230,Uzbekistan,O
231,.,O
232,The,O
233,researchers,O
234,observed,O
235,several,O
236,attacks,O
237,leveraging,O
238,the,O
239,SPLM,B-Malware
240,and,O
241,the,O
242,Zebrocy,B-Malware
243,tool,O
244,between,O
245,the,O
246,second,O
247,and,O
248,fourth,O
249,quarters,O
250,of,O
251,2017,O
252,against,O
253,organizations,O
254,in,O
255,Asia,O
256,.,O
257,The,O
258,list,O
259,of,O
260,targeted,O
261,countries,O
262,included,O
263,China,O
264,",",O
265,Mongolia,O
266,",",O
267,South,O
268,Korea,O
269,and,O
270,Malaysia,O
271,.,O
272,“,O
273,This,O
274,high,O
275,level,O
276,of,O
277,cyber,O
278,-,O
279,espionage,O
280,activity,O
281,goes,O
282,back,O
283,years,O
284,.,O
285,In,O
286,2011,O
287,-,O
288,2012,O
289,",",O
290,the,O
291,group,O
292,used,O
293,a,O
294,relatively,O
295,tiny,O
296,implant,O
297,(,O
298,known,O
299,as,O
300,“,O
301,Sofacy,B-Malware
302,”,O
303,or,O
304,SOURFACE,B-Malware
305,),O
306,as,O
307,their,O
308,first,O
309,stage,O
310,malware,O
311,",",O
312,which,O
313,at,O
314,the,O
315,time,O
316,had,O
317,similarities,O
318,with,O
319,the,O
320,old,O
321,Miniduke,O
322,implants,O
323,.”,O
324,states,O
325,Kaspersky,O
326,.,O
327,“,O
328,This,O
329,made,O
330,us,O
331,believe,O
332,the,O
333,two,O
334,groups,O
335,were,O
336,connected,O
337,",",O
338,although,O
339,it,O
340,looks,O
341,they,O
342,split,O
343,ways,O
344,at,O
345,a,O
346,certain,O
347,point,O
348,",",O
349,with,O
350,the,O
351,original,O
352,Miniduke,B-Actor
353,group,I-Actor
354,switching,O
355,to,O
356,the,O
357,CosmicDuke,B-Malware
358,implant,O
359,in,O
360,2014,O
361,.,O
362,The,O
363,division,O
364,in,O
365,malware,O
366,was,O
367,consistent,O
368,and,O
369,definitive,O
370,at,O
371,that,O
372,point,O
373,.”,O
374,The,O
375,Zebrocy,B-Malware
376,tool,O
377,was,O
378,used,O
379,by,O
380,attackers,O
381,to,O
382,collect,O
383,data,O
384,from,O
385,victims,O
386,",",O
387,researchers,O
388,observed,O
389,its,O
390,involvement,O
391,in,O
392,attacks,O
393,on,O
394,accounting,B-Target
395,firms,I-Target
396,",",O
397,science,B-Target
398,and,I-Target
399,engineering,I-Target
400,centers,I-Target
401,",",O
402,industrial,B-Target
403,organizations,I-Target
404,",",O
405,ministries,B-Target
406,",",O
407,embassies,B-Target
408,and,I-Target
409,consulates,I-Target
410,",",O
411,national,B-Target
412,security,I-Target
413,and,I-Target
414,intelligence,I-Target
415,agencies,I-Target
416,",",O
417,press,B-Target
418,and,I-Target
419,translation,I-Target
420,services,I-Target
421,",",O
422,and,O
423,NGOs,B-Target
424,.,O
425,The,O
426,researchers,O
427,highlighted,O
428,that,O
429,the,O
430,attack,O
431,infrastructure,O
432,used,O
433,in,O
434,the,O
435,last,O
436,attacks,O
437,pointed,O
438,to,O
439,the,O
440,Sofacy,B-Actor
441,APT,O
442,",",O
443,the,O
444,group,O
445,has,O
446,been,O
447,fairly,O
448,consistent,O
449,throughout,O
450,even,O
451,if,O
452,their,O
453,TTPs,O
454,were,O
455,well,O
456,documented,O
457,by,O
458,security,O
459,firms,O
460,across,O
461,the,O
462,years,O
463,.,O
464,Researchers,O
465,at,O
466,Kaspersky,O
467,expect,O
468,to,O
469,see,O
470,some,O
471,significant,O
472,changes,O
473,this,O
474,year,O
475,.,O
476,“,O
477,Sofacy,B-Actor
478,set,O
479,up,O
480,and,O
481,maintained,O
482,multiple,O
483,servers,O
484,and,O
485,c2,O
486,for,O
487,varying,O
488,durations,O
489,",",O
490,registering,O
491,fairly,O
492,recognizable,O
493,domains,O
494,with,O
495,privacy,O
496,services,O
497,",",O
498,registrars,O
499,that,O
500,accept,O
501,bitcoin,O
502,",",O
503,fake,O
504,phone,O
505,numbers,O
506,",",O
507,phony,O
508,individual,O
509,names,O
510,",",O
511,and,O
512,1,O
513,to,O
514,1,O
515,email,O
516,address,O
517,to,O
518,domain,O
519,registration,O
520,relationships,O
521,.,O
522,Some,O
523,of,O
524,this,O
525,activity,O
526,and,O
527,patterns,O
528,were,O
529,publicly,O
530,disclosed,O
531,",",O
532,so,O
533,we,O
534,expect,O
535,to,O
536,see,O
537,more,O
538,change,O
539,in,O
540,their,O
541,process,O
542,in,O
543,2018,O
544,.,O
545,Also,O
546,",",O
547,throughout,O
548,the,O
549,year,O
550,and,O
551,in,O
552,previous,O
553,years,O
554,",",O
555,researchers,O
556,began,O
557,to,O
558,comment,O
559,publicly,O
560,on,O
561,Sofacy,B-Actor
562,’,O
563,s,O
564,fairly,O
565,consistent,O
566,infrastructure,O
567,setup,O
568,.”,O
569,continues,O
570,Kaspersky,O
571,.,O
572,Further,O
573,details,O
574,are,O
575,included,O
576,in,O
577,the,O
578,analysis,O
579,published,O
580,by,O
581,Kaspersky,O
582,",",O
583,including,O
584,Indicators,O
585,of,O
586,Compromise,O
587,(,O
588,IOCs,O
589,).,O
590,Pierluigi,O
591,Paganini,O
592,(,O
593,Security,O
594,Affairs,O
595,–,O
596,Sofacy,B-Actor
597,APT,O
598,",",O
599,Asia,O
600,),O
601,Share,O
602,On,O
