,Text,Label
525,read,O
526,a,O
527,specified,O
528,file,O
529,and,O
530,upload,O
531,its,O
532,contents,O
533,",",O
534,and,O
535,uninstall,O
536,itself,O
537,.,O
538,“,O
539,The,O
540,OilRig,B-Actor
541,group,O
542,remains,O
543,a,O
544,persistent,O
545,adversary,O
546,in,O
547,the,O
548,Middle,O
549,East,O
550,region,O
551,.,O
552,They,O
553,continue,O
554,to,O
555,iterate,O
556,and,O
557,add,O
558,capabilities,O
559,to,O
560,their,O
561,tools,O
562,while,O
563,still,O
564,functionally,O
565,using,O
566,the,O
567,same,O
568,tactics,O
569,over,O
570,and,O
571,over,O
572,again,O
573,.”,O
574,concludes,O
575,the,O
576,report,O
577,.,O
578,“,O
579,Within,O
580,the,O
581,time,O
582,frame,O
583,we,O
584,have,O
585,been,O
586,tracking,O
587,the,O
588,OilRig,B-Actor
589,group,O
590,",",O
591,they,O
592,have,O
593,repeatedly,O
594,shown,O
595,a,O
596,willingness,O
597,to,O
598,add,O
599,less,O
600,commonly,O
601,found,O
602,functionality,O
603,to,O
604,their,O
605,tools,O
606,",",O
607,such,O
608,as,O
609,their,O
610,heavy,O
611,use,O
612,of,O
613,DNS,O
614,tunneling,O
615,in,O
616,their,O
617,backdoors,O
618,or,O
619,adding,O
620,authentication,O
621,to,O
622,their,O
623,webshells,O
624,.,O
625,This,O
626,attack,O
627,is,O
628,no,O
629,different,O
630,",",O
631,now,O
632,adding,O
633,anti,O
634,-,O
635,analysis,O
636,capabilities,O
637,into,O
638,their,O
639,tools,O
640,.,O
641,This,O
642,adversary,O
643,is,O
644,highly,O
645,resourceful,O
646,and,O
647,continues,O
648,to,O
649,adapt,O
650,over,O
651,time,O
652,",”",O
653,Palo,O
654,Alto,O
655,Networks,O
656,concludes,O
657,.,O
658,Pierluigi,O
659,Paganini,O
660,(,O
661,Security,O
662,Affairs,O
663,–,O
664,OilRig,B-Actor
665,APT,O
666,",",O
667,Middle,O
668,East,O
669,),O
670,Share,O
671,On,O
