,Text,Label
225,.,O
226,The,O
227,researchers,O
228,at,O
229,Arbor,O
230,Networks,O
231,started,O
232,their,O
233,analysis,O
234,from,O
235,the,O
236,findings,O
237,of,O
238,the,O
239,study,O
240,conducted,O
241,by,O
242,IBM,O
243,’,O
244,s,O
245,X,O
246,-,O
247,Force,O
248,.,O
249,The,O
250,experts,O
251,at,O
252,IBM,O
253,’,O
254,s,O
255,X,O
256,-,O
257,Force,O
258,discovered,O
259,the,O
260,threat,O
261,actor,O
262,used,O
263,weaponized,O
264,documents,O
265,containing,O
266,a,O
267,malicious,O
268,macro,O
269,that,O
270,once,O
271,executed,O
272,enabled,O
273,the,O
274,connection,O
275,to,O
276,the,O
277,C,O
278,&,O
279,C,O
280,server,O
281,via,O
282,PowerShell,O
283,commands,O
284,.,O
285,The,O
286,analysis,O
287,of,O
288,three,O
289,X,O
290,-,O
291,Force,O
292,malware,O
293,samples,O
294,",",O
295,the,O
296,researchers,O
297,were,O
298,able,O
299,to,O
300,locate,O
301,the,O
302,malicious,O
303,domains,O
304,and,O
305,IP,O
306,addresses,O
307,used,O
308,by,O
309,the,O
310,attackers,O
311,.,O
312,“,O
313,From,O
314,the,O
315,previous,O
316,samples,O
317,",",O
318,we,O
319,performed,O
320,a,O
321,passive,O
322,DNS,O
323,lookup,O
324,on,O
325,the,O
326,IPs,O
327,.,O
328,We,O
329,found,O
330,get,O
331,.,O
332,adobe,O
333,.,O
334,go,O
335,-,O
336,microstf,O
337,[.],O
338,com,O
339,hosted,O
340,at,O
341,104,O
342,.,O
343,218,O
344,.,O
345,120,O
346,[.],O
347,128,O
348,around,O
349,the,O
350,time,O
351,this,O
352,campaign,O
353,was,O
354,ongoing,O
355,",",O
356,November,O
357,2016,O
358,.”,O
359,reads,O
360,the,O
361,analysis,O
362,from,O
363,ArborNetworks,O
364,.,O
365,“,O
366,Researching,O
367,the,O
368,domain,O
369,go,O
370,-,O
371,microstf,O
372,[.],O
373,com,O
374,",",O
375,hosted,O
376,at,O
377,45,O
378,.,O
379,63,O
380,.,O
381,10,O
382,[.],O
383,99,O
384,",",O
385,revealed,O
386,yet,O
387,another,O
388,iteration,O
389,of,O
390,malicious,O
391,executables,O
392,.,O
393,In,O
394,this,O
395,case,O
396,",",O
397,a,O
398,URL,O
399,used,O
400,to,O
401,download,O
402,the,O
403,PowerShell,O
404,component,O
405,shared,O
406,a,O
407,naming,O
408,convention,O
409,found,O
410,in,O
411,the,O
412,IBM,O
413,report,O
414,",",O
415,http,O
416,://,O
417,69,O
418,.,O
419,87,O
420,.,O
421,223,O
422,[.],O
423,26,O
424,:,O
425,8080,O
426,/,O
427,eiloShaegae1,O
428,and,O
429,connected,O
430,to,O
431,the,O
432,IP,O
433,address,O
434,used,O
435,by,O
436,the,O
437,previous,O
438,three,O
439,samples,O
440,.”,O
441,The,O
442,domain,O
443,go,O
444,-,O
445,microstf,O
446,[.],O
447,com,O
448,was,O
449,initially,O
450,set,O
451,up,O
452,to,O
453,harvest,O
454,Google,O
455,Analytics,O
456,login,O
457,page,O
458,in,O
459,a,O
460,spoof,O
461,campaign,O
462,started,O
463,in,O
464,January,O
465,.,O
466,The,O
467,researchers,O
468,linked,O
469,the,O
470,Shamoon,B-Malware
471,2,I-Malware
472,malware,O
473,to,O
474,Middle,O
475,Eastern,O
476,state,O
477,-,O
478,sponsored,O
479,groups,O
480,such,O
481,as,O
482,Magic,B-Actor
483,Hound,I-Actor
484,and,O
485,PupyRAT,B-Actor
486,.,O
487,One,O
488,of,O
489,the,O
490,samples,O
491,shared,O
492,by,O
493,IBM,O
494,indicated,O
495,the,O
496,document,O
497,author,O
498,was,O
499,‘,O
500,gerry,O
501,.,O
502,knight,O
503,",’",O
504,then,O
505,the,O
506,experts,O
507,at,O
508,ASERT,O
509,used,O
510,this,O
511,information,O
512,to,O
513,discover,O
514,other,O
515,three,O
516,additional,O
517,samples,O
518,of,O
519,documents,O
520,used,O
521,to,O
522,distribute,O
523,malicious,O
524,macros,O
525,unrelated,O
526,to,O
527,the,O
528,Shamoon2,O
529,campaigns,O
530,.,O
531,Those,O
532,samples,O
533,matched,O
534,existing,O
535,documents,O
536,used,O
537,by,O
538,threat,O
539,actors,O
540,behind,O
541,the,O
542,Magic,B-Campaign
543,Hound,I-Campaign
544,campaigns,I-Campaign
545,.,O
546,Another,O
547,evidence,O
548,that,O
549,links,O
550,Shammon,B-Malware
551,2,I-Malware
552,malware,O
553,to,O
554,Iranian,O
555,hackers,O
556,was,O
557,a,O
558,“,O
559,sloo,O
560,.,O
561,exe,O
562,”,O
563,file,O
564,dumped,O
565,by,O
566,the,O
567,malicious,O
568,code,O
569,in,O
570,a,O
571,targeted,O
572,PC,O
573,’,O
574,s,O
575,Temp,O
576,folder,O
577,.,O
578,“,O
579,Unlike,O
580,newer,O
581,samples,O
582,",",O
583,this,O
584,one,O
585,created,O
586,a,O
587,unique,O
588,file,O
589,‘,O
590,sloo,O
591,.,O
592,exe,O
593,’.,O
594,The,O
595,file,O
596,was,O
597,created,O
598,at,O
599,C,O
600,:\,O
601,Documents,O
602,and,O
603,Settings,O
604,\,O
605,Admin,O
606,\,O
607,Local,O
608,Settings,O
609,\,O
610,Temp,O
611,\,O
612,sloo,O
613,.,O
614,exe,O
615,.,O
616,In,O
617,addition,O
618,to,O
619,this,O
620,file,O
621,",",O
622,the,O
623,sample,O
624,also,O
625,contacted,O
626,104,O
627,.,O
628,238,O
629,.,O
630,184,O
631,[.],O
632,252,O
633,for,O
634,the,O
635,PowerShell,O
636,executable,O
637,.”,O
638,reads,O
639,the,O
640,technical,O
641,analysis,O
642,published,O
643,by,O
644,Arbor,O
645,Networks,O
646,.,O
647,Pierluigi,O
648,Paganini,O
649,(,O
650,Security,O
651,Affairs,O
652,–,O
653,Shamoon,B-Malware
654,2,I-Malware
655,malware,O
656,",",O
657,hacking,O
658,),O
659,Share,O
660,On,O
