,Text,Label
271,ransomware,O
272,.,O
273,Unfortunately,O
274,",",O
275,Microsoft,O
276,doesn,O
277,’,O
278,t,O
279,plan,O
280,to,O
281,introduce,O
282,security,O
283,countermeasures,O
284,to,O
285,mitigate,O
286,the,O
287,DDE,O
288,attack,O
289,because,O
290,the,O
291,tech,O
292,giant,O
293,considers,O
294,the,O
295,feature,O
296,as,O
297,legit,O
298,.,O
299,In,O
300,the,O
301,recent,O
302,campaign,O
303,conducted,O
304,by,O
305,APT28,B-Actor
306,",",O
307,hackers,O
308,used,O
309,a,O
310,document,O
311,referencing,O
312,the,O
313,New,O
314,York,O
315,City,O
316,attack,O
317,to,O
318,deliver,O
319,the,O
320,first,O
321,-,O
322,stage,O
323,payload,O
324,tracked,O
325,as,O
326,Seduploader,B-Malware
327,.,O
328,The,O
329,Seduploader,B-Malware
330,malware,O
331,",",O
332,also,O
333,known,O
334,as,O
335,GAMEFISH,B-Malware
336,backdoor,O
337,",",O
338,Sednit,B-Malware
339,",",O
340,JHUHUGIT,B-Malware
341,and,O
342,Sofacy,B-Malware
343,",",O
344,is,O
345,a,O
346,strain,O
347,of,O
348,malware,O
349,that,O
350,has,O
351,been,O
352,already,O
353,used,O
354,by,O
355,the,O
356,threat,O
357,actor,O
358,in,O
359,other,O
360,campaigns,O
361,against,O
362,NATO,O
363,representatives,O
364,.,O
365,The,O
366,Seduploader,B-Malware
367,is,O
368,a,O
369,reconnaissance,O
370,malware,O
371,that,O
372,was,O
373,used,O
374,for,O
375,years,O
376,by,O
377,APT28,B-Actor
378,",",O
379,it,O
380,is,O
381,composed,O
382,of,O
383,2,O
384,files,O
385,:,O
386,a,O
387,dropper,O
388,and,O
389,a,O
390,payload,O
391,.,O
392,The,O
393,malware,O
394,is,O
395,downloaded,O
396,from,O
397,a,O
398,remote,O
399,server,O
400,using,O
401,PowerShell,O
402,commands,O
403,",",O
404,experts,O
405,The,O
406,analysis,O
407,of,O
408,the,O
409,malware,O
410,and,O
411,command,O
412,and,O
413,control,O
414,(,O
415,C,O
416,&,O
417,C,O
418,),O
419,domains,O
420,used,O
421,in,O
422,the,O
423,campaign,O
424,revealed,O
425,the,O
426,campaign,O
427,involving,O
428,DDE,O
429,started,O
430,on,O
431,October,O
432,25,O
433,.,O
434,According,O
435,to,O
436,the,O
437,experts,O
438,",",O
439,the,O
440,recent,O
441,attacks,O
442,are,O
443,part,O
444,of,O
445,a,O
446,campaign,O
447,that,O
448,also,O
449,involved,O
450,documents,O
451,referencing,O
452,Saber,O
453,Guardian,O
454,",",O
455,a,O
456,multinational,O
457,military,O
458,exercise,O
459,involving,O
460,approximately,O
461,25,O
462,",",O
463,000,O
464,military,O
465,personnel,O
466,from,O
467,over,O
468,20,O
469,participating,O
470,nations,O
471,.,O
472,The,O
473,military,O
474,exercise,O
475,was,O
476,conducted,O
477,by,O
478,the,O
479,U,O
480,.,O
481,S,O
482,.,O
483,Army,O
484,in,O
485,Eastern,O
486,Europe,O
487,in,O
488,an,O
489,effort,O
490,to,O
491,deter,O
492,an,O
493,invasion,O
494,(,O
495,by,O
496,Russia,O
497,),O
498,into,O
499,NATO,O
500,territory,O
501,.,O
502,Just,O
503,two,O
504,week,O
505,ago,O
506,",",O
507,researchers,O
508,with,O
509,Cisco,O
510,Talos,O
511,have,O
512,spotted,O
513,another,O
514,cyber,O
515,espionage,O
516,campaign,O
517,conducted,O
518,by,O
519,the,O
520,APT28,B-Actor
521,group,O
522,targeting,O
523,individuals,O
524,with,O
525,spear,O
526,-,O
527,phishing,O
528,messages,O
529,using,O
530,documents,O
531,referencing,O
532,a,O
533,NATO,O
534,cybersecurity,O
535,conference,O
536,.,O
537,The,O
538,hackers,O
539,targeted,O
540,individuals,O
541,with,O
542,a,O
543,specific,O
544,interest,O
545,in,O
546,the,O
547,CyCon,O
548,US,O
549,cybersecurity,O
550,conference,O
551,organized,O
552,by,O
553,the,O
554,NATO,O
555,Cooperative,O
556,Cyber,O
557,Defence,O
558,Centre,O
559,of,O
560,Excellence,O
561,(,O
562,CCDCOE,O
563,),O
564,in,O
565,collaboration,O
566,with,O
567,the,O
568,Army,O
569,Cyber,O
570,Institute,O
571,at,O
572,West,O
573,Point,O
574,on,O
575,November,O
576,7,O
577,-,O
578,8,O
579,in,O
580,Washington,O
581,",",O
582,D,O
583,.,O
584,C,O
585,.,O
586,“,O
587,APT28,B-Actor
588,is,O
589,a,O
590,resourceful,O
591,threat,O
592,actor,O
593,that,O
594,not,O
595,only,O
596,capitalizes,O
597,on,O
598,recent,O
599,events,O
600,to,O
601,trick,O
602,potential,O
603,victims,O
604,into,O
605,infections,O
606,",",O
607,but,O
608,can,O
609,also,O
610,rapidly,O
611,incorporate,O
612,new,O
613,exploitation,O
614,techniques,O
615,to,O
616,increase,O
617,its,O
618,success,O
619,.,O
620,Given,O
621,the,O
622,publicity,O
623,the,O
624,Cy,O
625,Con,O
626,U,O
627,.,O
628,S,O
629,campaign,O
630,received,O
631,in,O
632,the,O
633,press,O
634,",",O
635,it,O
636,is,O
637,possible,O
638,APT28,B-Actor
639,actors,O
640,moved,O
641,away,O
642,from,O
643,using,O
644,the,O
645,VBA,O
646,script,O
647,employed,O
648,in,O
649,past,O
650,actions,O
651,and,O
652,chose,O
653,to,O
654,incorporate,O
655,the,O
656,DDE,O
657,technique,O
658,to,O
659,bypass,O
660,network,O
661,defenses,O
662,.”,O
663,concluded,O
664,McAfee,O
665,.,O
666,“,O
667,Finally,O
668,",",O
669,the,O
670,use,O
671,of,O
672,recent,O
673,domestic,O
674,events,O
675,and,O
676,a,O
677,prominent,O
678,US,O
679,military,O
680,exercise,O
681,focused,O
682,on,O
683,deterring,O
684,Russian,O
685,aggression,O
686,highlight,O
687,APT28,B-Actor
688,’,O
689,s,O
690,ability,O
691,and,O
692,interest,O
693,in,O
694,exploiting,O
695,geopolitical,O
696,events,O
697,for,O
698,their,O
699,operations,O
700,.”,O
701,Pierluigi,O
702,Paganini,O
703,(,O
704,Security,O
705,Affairs,O
706,–,O
707,DDE,O
708,attack,O
709,",",O
710,cyber,O
711,espionage,O
712,),O
713,Share,O
714,On,O
