,Text,Label
200,researchers,O
201,confirmed,O
202,that,O
203,the,O
204,tactics,O
205,",",O
206,techniques,O
207,",",O
208,and,O
209,procedures,O
210,(,O
211,TTPs,O
212,),O
213,and,O
214,the,O
215,targets,O
216,of,O
217,the,O
218,TEMP,O
219,.,O
220,Periscope,O
221,overlap,O
222,with,O
223,ones,O
224,both,O
225,TEMP,O
226,.,O
227,Jumper,O
228,and,O
229,NanHaiShu,B-Actor
230,APT,O
231,groups,O
232,.,O
233,Researchers,O
234,at,O
235,FireEye,O
236,observed,O
237,a,O
238,spike,O
239,in,O
240,the,O
241,activity,O
242,of,O
243,TEMP,O
244,.,O
245,Periscope,O
246,that,O
247,was,O
248,also,O
249,associated,O
250,with,O
251,the,O
252,use,O
253,of,O
254,a,O
255,broad,O
256,range,O
257,of,O
258,tools,O
259,commonly,O
260,used,O
261,by,O
262,other,O
263,Chinese,O
264,threat,O
265,actors,O
266,.,O
267,The,O
268,arsenal,O
269,of,O
270,the,O
271,crew,O
272,includes,O
273,backdoors,O
274,",",O
275,reconnaissance,O
276,tools,O
277,",",O
278,webshells,O
279,",",O
280,and,O
281,file,O
282,stealers,O
283,.,O
284,A,O
285,first,O
286,backdoor,O
287,dubbed,O
288,BADFLICK,B-Malware
289,",",O
290,could,O
291,be,O
292,used,O
293,to,O
294,modify,O
295,the,O
296,file,O
297,system,O
298,of,O
299,the,O
300,infected,O
301,system,O
302,",",O
303,establish,O
304,a,O
305,reverse,O
306,shell,O
307,",",O
308,and,O
309,modifying,O
310,the,O
311,command,O
312,-,O
313,and,O
314,-,O
315,control,O
316,configuration,O
317,.,O
318,Another,O
319,backdoor,O
320,used,O
321,by,O
322,the,O
323,group,O
324,is,O
325,dubbed,O
326,Airbreak,B-Malware
327,",",O
328,which,O
329,is,O
330,a,O
331,JavaScript,O
332,-,O
333,based,O
334,backdoor,O
335,(,O
336,aks,O
337,“,O
338,Orz,B-Malware
339,”),O
340,that,O
341,retrieves,O
342,commands,O
343,from,O
344,hidden,O
345,strings,O
346,in,O
347,compromised,O
348,webpages,O
349,and,O
350,actor,O
351,controlled,O
352,profiles,O
353,on,O
354,legitimate,O
355,services,O
356,.,O
357,Other,O
358,malware,O
359,is,O
360,described,O
361,in,O
362,the,O
363,post,O
364,published,O
365,by,O
366,FireEye,O
367,.,O
368,“,O
369,PHOTO,O
370,:,O
371,a,O
372,DLL,O
373,backdoor,O
374,also,O
375,reported,O
376,publicly,O
377,as,O
378,“,O
379,Derusbi,B-Malware
380,"”,",O
381,capable,O
382,of,O
383,obtaining,O
384,directory,O
385,",",O
386,file,O
387,",",O
388,and,O
389,drive,O
390,listing,O
391,;,O
392,creating,O
393,a,O
394,reverse,O
395,shell,O
396,;,O
397,performing,O
398,screen,O
399,captures,O
400,;,O
401,recording,O
402,video,O
403,and,O
404,audio,O
405,;,O
406,listing,O
407,",",O
408,terminating,O
409,",",O
410,and,O
411,creating,O
412,processes,O
413,;,O
414,enumerating,O
415,",",O
416,starting,O
417,",",O
418,and,O
419,deleting,O
420,registry,O
421,keys,O
422,and,O
423,values,O
424,;,O
425,logging,O
426,keystrokes,O
427,",",O
428,returning,O
429,usernames,O
430,and,O
431,passwords,O
432,from,O
433,protected,O
434,storage,O
435,;,O
436,and,O
437,renaming,O
438,",",O
439,deleting,O
440,",",O
441,copying,O
442,",",O
443,moving,O
444,",",O
445,reading,O
446,",",O
447,and,O
448,writing,O
449,to,O
450,files,O
451,.”,O
452,continues,O
453,the,O
454,analysis,O
455,.,O
456,“,O
457,HOMEFRY,B-Malware
458,:,O
459,a,O
460,64,O
461,-,O
462,bit,O
463,Windows,O
464,password,O
465,dumper,O
466,/,O
467,cracker,O
468,that,O
469,has,O
470,previously,O
471,been,O
472,used,O
473,in,O
474,conjunction,O
475,with,O
476,AIRBREAK,B-Malware
477,and,O
478,BADFLICK,B-Malware
479,backdoors,O
480,.,O
481,Some,O
482,strings,O
483,are,O
484,obfuscated,O
485,with,O
486,XOR,O
487,x56,O
488,.”,O
489,The,O
490,crews,O
491,also,O
492,used,O
493,the,O
494,Lunchmoney,B-Malware
495,tool,O
496,that,O
497,exfiltrates,O
498,files,O
499,to,O
500,Dropbox,O
501,and,O
502,the,O
503,Murkytop,B-Malware
504,command,O
505,-,O
506,line,O
507,reconnaissance,O
508,tool,O
509,.,O
510,Recently,O
511,the,O
512,group,O
513,used,O
514,the,O
515,China,B-Malware
516,Chopper,I-Malware
517,",",O
518,a,O
519,code,O
520,injection,O
521,webshell,O
522,that,O
523,executes,O
524,Microsoft,O
525,.,O
526,NET,O
527,code,O
528,within,O
529,HTTP,O
530,POST,O
531,commands,O
532,.,O
533,The,O
534,group,O
535,targeted,O
536,victims,O
537,with,O
538,spear,O
539,-,O
540,phishing,O
541,messaged,O
542,that,O
543,use,O
544,weaponized,O
545,documents,O
546,attempting,O
547,to,O
548,exploit,O
549,the,O
550,CVE,O
551,-,O
552,2017,O
553,-,O
554,11882,O
555,vulnerability,O
556,to,O
557,deliver,O
558,malicious,O
559,code,O
560,.,O
561,“,O
562,The,O
563,current,O
564,wave,O
565,of,O
566,identified,O
567,intrusions,O
568,is,O
569,consistent,O
570,with,O
571,TEMP,O
572,.,O
573,Periscope,O
574,and,O
575,likely,O
576,reflects,O
577,a,O
578,concerted,O
579,effort,O
580,to,O
581,target,O
582,sectors,O
583,that,O
584,may,O
585,yield,O
586,information,O
587,that,O
588,could,O
589,provide,O
590,an,O
591,economic,O
592,advantage,O
593,",",O
594,research,O
595,and,O
596,development,O
597,data,O
598,",",O
599,intellectual,O
600,property,O
601,",",O
602,or,O
603,an,O
604,edge,O
605,in,O
606,commercial,O
607,negotiations,O
608,",”",O
609,FireEye,O
610,concludes,O
611,.,O
612,Further,O
613,details,O
614,",",O
615,including,O
616,the,O
617,Indicators,O
618,of,O
619,Compromise,O
620,are,O
621,reported,O
622,in,O
623,the,O
624,analysis,O
625,published,O
626,by,O
627,FireEye,O
628,.,O
629,Pierluigi,O
630,Paganini,O
631,(,O
632,Security,O
633,Affairs,O
634,–,O
635,TEMP,O
636,.,O
637,Periscope,O
638,",",O
639,APT,O
640,),O
641,Share,O
642,On,O
