,Text,Label
417,experts,O
418,at,O
419,Kaspersky,O
420,",",O
421,nine,O
422,of,O
423,them,O
424,were,O
425,examples,O
426,of,O
427,the,O
428,LOKI2,B-Malware
429,backdoor,O
430,.,O
431,This,O
432,discovery,O
433,is,O
434,amazing,O
435,because,O
436,it,O
437,demonstrates,O
438,a,O
439,20,O
440,-,O
441,year,O
442,-,O
443,old,O
444,hacking,O
445,tool,O
446,is,O
447,still,O
448,effective,O
449,against,O
450,high,O
451,-,O
452,value,O
453,targets,O
454,.,O
455,“,O
456,This,O
457,speaks,O
458,to,O
459,the,O
460,state,O
461,of,O
462,Linux,O
463,security,O
464,and,O
465,the,O
466,lack,O
467,of,O
468,awareness,O
469,—,O
470,and,O
471,even,O
472,hubris,O
473,—,O
474,that,O
475,goes,O
476,into,O
477,some,O
478,Linux,O
479,system,O
480,administration,O
481,",",O
482,an,O
483,ill,O
484,-,O
485,advised,O
486,approach,O
487,for,O
488,government,O
489,and,O
490,corporate,O
491,settings,O
492,",”",O
493,Guerrero,O
494,-,O
495,Saade,O
496,said,O
497,.,O
498,“,O
499,These,O
500,guys,O
501,(,O
502,Moonlight,B-Actor
503,Maze,I-Actor
504,),O
505,didn,O
506,’,O
507,t,O
508,have,O
509,to,O
510,play,O
511,the,O
512,cat,O
513,-,O
514,and,O
515,-,O
516,mouse,O
517,game,O
518,with,O
519,antivirus,O
520,companies,O
521,or,O
522,rewrite,O
523,their,O
524,toolkit,O
525,30,O
526,times,O
527,to,O
528,get,O
529,it,O
530,through,O
531,VirusTotal,O
532,and,O
533,still,O
534,hope,O
535,it,O
536,works,O
537,.,O
538,It,O
539,’,O
540,s,O
541,terrifying,O
542,to,O
543,see,O
544,that,O
545,the,O
546,evolved,O
547,Penquin,B-Malware
548,Turla,I-Malware
549,samples,O
550,are,O
551,based,O
552,on,O
553,20,O
554,year,O
555,old,O
556,code,O
557,and,O
558,still,O
559,linked,O
560,to,O
561,libraries,O
562,built,O
563,in,O
564,1999,O
565,-,O
566,2004,O
567,and,O
568,they,O
569,still,O
570,work,O
571,on,O
572,modern,O
573,machines,O
574,.,O
575,You,O
576,’,O
577,d,O
578,never,O
579,see,O
580,that,O
581,on,O
582,Windows,O
583,.”,O
584,Summarizing,O
585,the,O
586,possible,O
587,link,O
588,between,O
589,the,O
590,Moonlight,B-Malware
591,Maze,I-Malware
592,’,O
593,s,O
594,early,O
595,UNIX,O
596,and,O
597,Solaris,O
598,toolkits,O
599,and,O
600,modern,O
601,Turla,B-Actor
602,Windows,O
603,attacks,O
604,is,O
605,the,O
606,LOKI2,B-Malware
607,backdoor,O
608,used,O
609,in,O
610,the,O
611,Penguin,B-Malware
612,Turla,I-Malware
613,attacks,O
614,.,O
615,The,O
616,researchers,O
617,conducted,O
618,an,O
619,intriguing,O
620,a,O
621,lucky,O
622,investigation,O
623,",",O
624,they,O
625,have,O
626,found,O
627,the,O
628,original,O
629,artifacts,O
630,thanks,O
631,a,O
632,system,O
633,administrator,O
634,in,O
635,the,O
636,U,O
637,.,O
638,K,O
639,.,O
640,named,O
641,David,O
642,Hedges,O
643,who,O
644,in,O
645,cooperation,O
646,with,O
647,the,O
648,London,O
649,Metropolitan,O
650,Police,O
651,and,O
652,the,O
653,FBI,O
654,logged,O
655,every,O
656,keystroke,O
657,happening,O
658,on,O
659,a,O
660,server,O
661,targeted,O
662,by,O
663,the,O
664,Moonlight,B-Campaign
665,Maze,I-Campaign
666,.,O
667,The,O
668,researchers,O
669,were,O
670,able,O
671,to,O
672,find,O
673,Hedges,O
674,because,O
675,of,O
676,a,O
677,redaction,O
678,error,O
679,in,O
680,an,O
681,FBI,O
682,FOIA,O
683,release,O
684,.,O
685,Hedges,O
686,confirmed,O
687,that,O
688,the,O
689,server,O
690,was,O
691,still,O
692,running,O
693,and,O
694,he,O
695,provided,O
696,access,O
697,to,O
698,logs,O
699,that,O
700,include,O
701,evidence,O
702,of,O
703,the,O
704,Moonlight,B-Campaign
705,Maze,I-Campaign
706,operation,O
707,",",O
708,along,O
709,with,O
710,the,O
711,a,O
712,toolkit,O
713,with,O
714,43,O
715,binaries,O
716,used,O
717,in,O
718,their,O
719,attacks,O
720,.,O
721,The,O
722,investigation,O
723,revealed,O
724,further,O
725,details,O
726,",",O
727,the,O
728,researchers,O
729,focused,O
730,on,O
731,a,O
732,little,O
733,-,O
734,known,O
735,operation,O
736,codenamed,O
737,‘,O
738,Storm,B-Campaign
739,Cloud,I-Campaign
740,’.,O
741,The,O
742,toolkit,O
743,used,O
744,in,O
745,the,O
746,attacks,O
747,was,O
748,an,O
749,evolution,O
750,of,O
751,the,O
752,toolkit,O
753,leveraged,O
754,by,O
755,the,O
756,same,O
757,Moonlight,B-Actor
758,Maze,I-Actor
759,threat,O
760,actors,O
761,.,O
762,The,O
763,first,O
764,attacks,O
765,became,O
766,public,O
767,in,O
768,1999,O
769,",",O
770,Storm,B-Malware
771,Cloud,I-Malware
772,was,O
773,also,O
774,made,O
775,public,O
776,four,O
777,years,O
778,later,O
779,",",O
780,and,O
781,also,O
782,in,O
783,this,O
784,case,O
785,",",O
786,the,O
787,code,O
788,was,O
789,based,O
790,on,O
791,the,O
792,LOKI2,B-Malware
793,backdoor,O
794,.,O
795,“,O
796,We,O
797,’,O
798,re,O
799,really,O
800,trying,O
801,to,O
802,push,O
803,the,O
804,crowdsourcing,O
805,element,O
806,to,O
807,this,O
808,",”",O
809,Guerrero,O
810,-,O
811,Saade,O
812,said,O
813,.,O
814,“,O
815,Thomas,O
816,’,O
817,first,O
818,talk,O
819,helped,O
820,us,O
821,find,O
822,David,O
823,and,O
824,more,O
825,about,O
826,Moonlight,B-Malware
827,Maze,I-Malware
828,.,O
829,We,O
830,need,O
831,help,O
832,.,O
833,We,O
834,need,O
835,another,O
836,David,O
837,Hedges,O
838,",",O
839,someone,O
840,with,O
841,access,O
842,to,O
843,the,O
844,Storm,B-Malware
845,Cloud,I-Malware
846,artifacts,O
847,to,O
848,really,O
849,solidify,O
850,this,O
851,link,O
852,.”,O
853,Pierluigi,O
854,Paganini,O
855,(,O
856,Security,O
857,Affairs,O
858,–,O
859,Penquin,O
860,Turla,B-Actor
861,",",O
862,cyber,O
863,espionage,O
864,),O
865,Share,O
866,On,O
