,Text,Label
392,the,O
393,C,O
394,&,O
395,C,O
396,domain,O
397,starting,O
398,with,O
399,January,O
400,16,O
401,",",O
402,it,O
403,was,O
404,mainly,O
405,composed,O
406,of,O
407,requests,O
408,coming,O
409,from,O
410,the,O
411,security,O
412,research,O
413,community,O
414,.,O
415,The,O
416,attacker,O
417,noticed,O
418,the,O
419,source,O
420,of,O
421,the,O
422,request,O
423,and,O
424,decided,O
425,to,O
426,replace,O
427,the,O
428,malicious,O
429,payload,O
430,with,O
431,junk,O
432,data,O
433,in,O
434,order,O
435,to,O
436,interfere,O
437,with,O
438,an,O
439,investigation,O
440,conducted,O
441,by,O
442,the,O
443,principal,O
444,security,O
445,firms,O
446,.,O
447,“,O
448,It,O
449,’,O
450,s,O
451,important,O
452,to,O
453,note,O
454,that,O
455,the,O
456,actor,O
457,realized,O
458,security,O
459,researchers,O
460,were,O
461,poking,O
462,around,O
463,their,O
464,infrastructure,O
465,and,O
466,then,O
467,rigged,O
468,the,O
469,infrastructure,O
470,to,O
471,create,O
472,resource,O
473,issues,O
474,for,O
475,some,O
476,security,O
477,devices,O
478,.,O
479,These,O
480,are,O
481,the,O
482,characteristics,O
483,of,O
484,reasonably,O
485,advanced,O
486,attackers,O
487,who,O
488,have,O
489,designed,O
490,an,O
491,efficient,O
492,minimalist,O
493,framework,O
494,that,O
495,was,O
496,able,O
497,to,O
498,adapt,O
499,purposes,O
500,on,O
501,the,O
502,fly,O
503,.”,O
504,states,O
505,the,O
506,analysis,O
507,.,O
508,Pierluigi,O
509,Paganini,O
510,(,O
511,Security,O
512,Affairs,O
513,–,O
514,NATO,O
515,",",O
516,Spear,O
517,Phishing,O
518,),O
519,Share,O
520,On,O
