,Text,Label
183,time,O
184,.”,O
185,reads,O
186,the,O
187,post,O
188,published,O
189,by,O
190,Dragos,O
191,.,O
192,“,O
193,COVELLITE,B-Actor
194,operates,O
195,globally,O
196,with,O
197,targets,O
198,primarily,O
199,in,O
200,Europe,O
201,",",O
202,East,O
203,Asia,O
204,",",O
205,and,O
206,North,O
207,America,O
208,.,O
209,US,O
210,targets,O
211,emerged,O
212,in,O
213,September,O
214,2017,O
215,with,O
216,a,O
217,small,O
218,",",O
219,targeted,O
220,phishing,O
221,campaign,O
222,directed,O
223,at,O
224,select,O
225,U,O
226,.,O
227,S,O
228,.,O
229,electric,B-Target
230,companies,I-Target
231,.”,O
232,The,O
233,experts,O
234,linked,O
235,the,O
236,attacks,O
237,to,O
238,Pyongyang,O
239,and,O
240,confirmed,O
241,that,O
242,the,O
243,group,O
244,did,O
245,not,O
246,show,O
247,the,O
248,ability,O
249,to,O
250,disrupt,O
251,power,O
252,supply,O
253,.,O
254,According,O
255,to,O
256,Dragos,O
257,",",O
258,the,O
259,infrastructure,O
260,and,O
261,the,O
262,malicious,O
263,code,O
264,used,O
265,by,O
266,the,O
267,COVELLITE,B-Actor
268,group,O
269,are,O
270,similar,O
271,to,O
272,the,O
273,ones,O
274,used,O
275,by,O
276,the,O
277,LAZARUS,B-Actor
278,APT,O
279,GROUP,O
280,",",O
281,aka,O
282,Hidden,B-Actor
283,Cobra,I-Actor
284,.,O
285,“,O
286,technical,O
287,analysis,O
288,of,O
289,COVELLITE,B-Actor
290,malware,O
291,indicates,O
292,an,O
293,evolution,O
294,from,O
295,known,O
296,LAZARUS,B-Actor
297,toolkits,O
298,.,O
299,However,O
300,",",O
301,aside,O
302,from,O
303,technical,O
304,overlap,O
305,",",O
306,it,O
307,is,O
308,not,O
309,known,O
310,how,O
311,the,O
312,capabilities,O
313,and,O
314,operations,O
315,between,O
316,COVELLITE,B-Actor
317,and,O
318,LAZARUS,B-Actor
319,are,O
320,related,O
321,.”,O
322,continues,O
323,the,O
324,post,O
325,.,O
326,“,O
327,Given,O
328,the,O
329,group,O
330,’,O
331,s,O
332,specific,O
333,interest,O
334,in,O
335,infrastructure,O
336,operations,O
337,",",O
338,rapidly,O
339,improving,O
340,capabilities,O
341,",",O
342,and,O
343,history,O
344,of,O
345,aggressive,O
346,targeting,O
347,",",O
348,Dragos,O
349,considers,O
350,this,O
351,group,O
352,a,O
353,primary,O
354,threat,O
355,to,O
356,the,O
357,ICS,O
358,industry,O
359,",”",O
360,Dragos,O
361,experts,O
362,have,O
363,recently,O
364,published,O
365,reports,O
366,on,O
367,other,O
368,hacker,O
369,groups,O
370,focused,O
371,on,O
372,ICS,O
373,and,O
374,SCADA,O
375,systems,O
376,",",O
377,including,O
378,Iran,O
379,-,O
380,linked,O
381,Chrysene,B-Actor
382,",",O
383,Russia,O
384,-,O
385,linked,O
386,Allanite,B-Actor
387,",",O
388,and,O
389,Xenotime,B-Actor
390,.,O
391,Pierluigi,O
392,Paganini,O
393,(,O
394,Security,O
395,Affairs,O
396,–,O
397,APT,O
398,group,O
399,",",O
400,cyber,O
401,espionage,O
402,),O
403,Share,O
404,On,O
