,Text,Label
503,on,O
504,Saudi,O
505,Aramco,O
506,systems,O
507,in,O
508,2012,O
509,.,O
510,“,O
511,We,O
512,have,O
513,information,O
514,that,O
515,points,O
516,to,O
517,Saudi,O
518,Arabia,O
519,as,O
520,the,O
521,likely,O
522,target,O
523,of,O
524,this,O
525,attack,O
526,",",O
527,which,O
528,would,O
529,indicate,O
530,Iran,O
531,as,O
532,the,O
533,likely,O
534,attacker,O
535,.,O
536,It,O
537,’,O
538,s,O
539,widely,O
540,believed,O
541,that,O
542,Iran,O
543,was,O
544,responsible,O
545,for,O
546,destructive,O
547,attacks,O
548,on,O
549,Saudi,O
550,Arabian,O
551,IT,O
552,networks,O
553,in,O
554,2012,O
555,and,O
556,more,O
557,recently,O
558,in,O
559,2017,O
560,with,O
561,Shamoon,B-Malware
562,",",O
563,which,O
564,destroyed,O
565,ordinary,O
566,PCs,O
567,.,O
568,This,O
569,would,O
570,definitely,O
571,be,O
572,an,O
573,escalation,O
574,of,O
575,that,O
576,threat,O
577,because,O
578,now,O
579,we,O
580,’,O
581,re,O
582,talking,O
583,about,O
584,critical,O
585,infrastructure,O
586,—,O
587,but,O
588,it,O
589,’,O
590,s,O
591,also,O
592,a,O
593,logical,O
594,next,O
595,step,O
596,for,O
597,the,O
598,adversary,O
599,.,O
600,Stuxnet,B-Malware
601,and,O
602,more,O
603,recently,O
604,Industroyer,B-Malware
605,showed,O
606,that,O
607,modern,O
608,industrial,O
609,malware,O
610,can,O
611,be,O
612,used,O
613,to,O
614,reprogram,O
615,and,O
616,manipulate,O
617,critical,O
618,devices,O
619,such,O
620,as,O
621,industrial,O
622,controllers,O
623,",",O
624,and,O
625,TRITON,B-Malware
626,appears,O
627,to,O
628,be,O
629,simply,O
630,an,O
631,evolution,O
632,of,O
633,those,O
634,approaches,O
635,.”,O
636,said,O
637,Phil,O
638,Neray,O
639,",",O
640,VP,O
641,of,O
642,Industrial,O
643,Cybersecurity,O
644,for,O
645,CyberX,O
646,.,O
647,“,O
648,There,O
649,are,O
650,many,O
651,Iranian,O
652,hacking,O
653,groups,O
654,that,O
655,are,O
656,currently,O
657,being,O
658,tracked,O
659,by,O
660,security,O
661,companies,O
662,",",O
663,including,O
664,APT33,B-Actor
665,",",O
666,APT34,B-Actor
667,",",O
668,OilRig,B-Actor
669,",",O
670,etc,O
671,.,O
672,As,O
673,with,O
674,Russian,O
675,hacking,O
676,groups,O
677,such,O
678,as,O
679,Sandworm,B-Actor
680,",",O
681,it,O
682,’,O
683,s,O
684,not,O
685,always,O
686,clear,O
687,if,O
688,these,O
689,groups,O
690,are,O
691,part,O
692,of,O
693,a,O
694,government,O
695,agency,O
696,or,O
697,whether,O
698,they,O
699,are,O
700,simply,O
701,acting,O
702,as,O
703,proxies,O
704,for,O
705,the,O
706,government,O
707,—,O
708,we,O
709,simply,O
710,don,O
711,’,O
712,t,O
713,know,O
714,.,O
715,And,O
716,in,O
717,the,O
718,case,O
719,of,O
720,TRITON,B-Malware
721,",",O
722,it,O
723,could,O
724,even,O
725,be,O
726,an,O
727,entirely,O
728,new,O
729,group,O
730,that,O
731,we,O
732,haven,O
733,’,O
734,t,O
735,seen,O
736,before,O
737,.”,O
738,According,O
739,to,O
740,the,O
741,experts,O
742,",",O
743,the,O
744,shutdown,O
745,was,O
746,likely,O
747,an,O
748,accident,O
749,during,O
750,the,O
751,reconnaissance,O
752,phase,O
753,conducted,O
754,by,O
755,the,O
756,threat,O
757,actors,O
758,whose,O
759,final,O
760,goal,O
761,was,O
762,the,O
763,sabotage,O
764,.,O
765,Schneider,O
766,Electric,O
767,is,O
768,investigating,O
769,the,O
770,attack,O
771,to,O
772,discover,O
773,if,O
774,the,O
775,threat,O
776,actors,O
777,exploited,O
778,any,O
779,vulnerability,O
780,in,O
781,the,O
782,Triconex,O
783,product,O
784,.,O
785,Schneider,O
786,published,O
787,a,O
788,security,O
789,advisory,O
790,to,O
791,warn,O
792,its,O
793,customers,O
794,",",O
795,it,O
796,suggests,O
797,avoiding,O
798,leaving,O
799,the,O
800,front,O
801,panel,O
802,key,O
803,position,O
804,in,O
805,“,O
806,Program,O
807,”,O
808,mode,O
809,when,O
810,the,O
811,controller,O
812,is,O
813,not,O
814,being,O
815,configured,O
816,.,O
817,The,O
818,malicious,O
819,code,O
820,can,O
821,only,O
822,deliver,O
823,its,O
824,payload,O
825,if,O
826,the,O
827,key,O
828,switch,O
829,is,O
830,set,O
831,to,O
832,this,O
833,mode,O
834,.,O
835,“,O
836,Schneider,O
837,Electric,O
838,is,O
839,aware,O
840,of,O
841,a,O
842,directed,O
843,incident,O
844,targeting,O
845,a,O
846,single,O
847,customer,O
848,’,O
849,s,O
850,Triconex,O
851,Tricon,O
852,safety,O
853,shutdown,O
854,system,O
855,.,O
856,We,O
857,are,O
858,working,O
859,closely,O
860,with,O
861,our,O
862,customer,O
863,",",O
864,independent,O
865,cybersecurity,O
866,organizations,O
867,and,O
868,ICSCERT,O
869,to,O
870,investigate,O
871,and,O
872,mitigate,O
873,the,O
874,risks,O
875,of,O
876,this,O
877,type,O
878,of,O
879,attack,O
880,.”,O
881,reads,O
882,the,O
883,security,O
884,advisory,O
885,.,O
886,“,O
887,The,O
888,modules,O
889,of,O
890,this,O
891,malware,O
892,are,O
893,designed,O
894,to,O
895,disrupt,O
896,Triconex,O
897,safety,O
898,controllers,O
899,",",O
900,which,O
901,are,O
902,used,O
903,widely,O
904,in,O
905,critical,O
906,infrastructure,O
907,.,O
908,The,O
909,malware,O
910,requires,O
911,the,O
912,keyswitch,O
913,to,O
914,be,O
915,in,O
916,the,O
917,“,O
918,PROGRAM,O
919,”,O
920,mode,O
921,in,O
922,order,O
923,to,O
924,deliver,O
925,its,O
926,payload,O
927,.,O
928,Among,O
929,others,O
930,",",O
931,the,O
932,reported,O
933,malware,O
934,has,O
935,the,O
936,capability,O
937,to,O
938,scan,O
939,and,O
940,map,O
941,the,O
942,industrial,O
943,control,O
944,system,O
945,environment,O
946,to,O
947,provide,O
948,reconnaissance,O
949,and,O
950,issue,O
951,commands,O
952,directly,O
953,to,O
954,Tricon,O
955,safety,O
956,controllers,O
957,.”,O
958,According,O
959,to,O
960,Phil,O
961,Neray,O
962,",",O
963,OT,O
964,environments,O
965,are,O
966,‘,O
967,vulnerable,O
968,by,O
969,design,O
970,’,O
971,for,O
972,this,O
973,reason,O
974,they,O
975,are,O
976,a,O
977,privileged,O
978,target,O
979,for,O
980,hackers,O
981,that,O
982,could,O
983,use,O
984,them,O
985,as,O
986,an,O
987,entry,O
988,point,O
989,in,O
990,industrial,O
991,environment,O
992,.,O
993,“,O
994,I,O
995,think,O
996,it,O
997,’,O
998,s,O
999,a,O
1000,little,O
1001,comical,O
1002,that,O
1003,Schneider,O
1004,Electric,O
1005,felt,O
1006,obliged,O
1007,to,O
1008,state,O
1009,that,O
1010,the,O
1011,attack,O
1012,did,O
1013,not,O
1014,leverage,O
1015,any,O
1016,vulnerabilities,O
1017,in,O
1018,the,O
1019,Tritex,O
1020,product,O
1021,",”",O
1022,Phil,O
1023,Neray,O
1024,told,O
1025,SecurityWeek,O
1026,.,O
1027,“,O
1028,OT,O
1029,environments,O
1030,are,O
1031,‘,O
1032,vulnerable,O
1033,by,O
1034,design,O
1035,’,O
1036,because,O
1037,they,O
1038,lack,O
1039,many,O
1040,of,O
1041,the,O
1042,controls,O
1043,we,O
1044,now,O
1045,take,O
1046,for,O
1047,granted,O
1048,in,O
1049,IT,O
1050,networks,O
1051,such,O
1052,as,O
1053,strong,O
1054,authentication,O
1055,.,O
1056,As,O
1057,a,O
1058,result,O
1059,",",O
1060,once,O
1061,an,O
1062,attacker,O
1063,gets,O
1064,into,O
1065,the,O
1066,OT,O
1067,network,O
1068,—,O
1069,by,O
1070,stealing,O
1071,credentials,O
1072,or,O
1073,connecting,O
1074,an,O
1075,infected,O
1076,laptop,O
1077,or,O
1078,USB,O
1079,",",O
1080,for,O
1081,example,O
1082,—,O
1083,they,O
1084,have,O
1085,almost,O
1086,free,O
1087,reign,O
1088,to,O
1089,connect,O
1090,to,O
1091,any,O
1092,control,O
1093,device,O
1094,they,O
1095,choose,O
1096,",",O
1097,and,O
1098,then,O
1099,reprogram,O
1100,them,O
1101,with,O
1102,malicious,O
1103,ladder,O
1104,logic,O
1105,to,O
1106,cause,O
1107,unsafe,O
1108,conditions,O
1109,.,O
1110,Based,O
1111,on,O
1112,the,O
1113,FireEye,O
1114,report,O
1115,",",O
1116,this,O
1117,appears,O
1118,to,O
1119,be,O
1120,exactly,O
1121,what,O
1122,the,O
1123,TRITON,B-Actor
1124,attackers,O
1125,did,O
1126,",",O
1127,similar,O
1128,to,O
1129,the,O
1130,way,O
1131,Industroyer,B-Malware
1132,modified,O
1133,ABB,O
1134,configuration,O
1135,files,O
1136,to,O
1137,perform,O
1138,its,O
1139,attack,O
1140,on,O
1141,the,O
1142,Ukrainian,O
1143,grid,O
1144,.”,O
1145,Pierluigi,O
1146,Paganini,O
1147,(,O
1148,Security,O
1149,Affairs,O
1150,–,O
1151,Triton,O
1152,malware,O
1153,",",O
1154,ICS,O
1155,),O
1156,Share,O
1157,On,O
