,Text,Label
159,Macron,O
160,’,O
161,s,O
162,staff,O
163,systems,O
164,were,O
165,initially,O
166,distributed,O
167,via,O
168,links,O
169,posted,O
170,on,O
171,4Chan,O
172,and,O
173,then,O
174,shared,O
175,by,O
176,WikiLeaks,O
177,.,O
178,Forensic,O
179,experts,O
180,analyzed,O
181,file,O
182,metadata,O
183,that,O
184,seems,O
185,to,O
186,be,O
187,linked,O
188,to,O
189,a,O
190,Russian,O
191,government,O
192,contract,O
193,employee,O
194,",",O
195,this,O
196,person,O
197,is,O
198,suspected,O
199,to,O
200,have,O
201,falsified,O
202,some,O
203,of,O
204,the,O
205,dumped,O
206,documents,O
207,for,O
208,obvious,O
209,reasons,O
210,.,O
211,Wikileaks,O
212,who,O
213,was,O
214,informed,O
215,of,O
216,the,O
217,discovery,O
218,acknowledged,O
219,the,O
220,presence,O
221,of,O
222,metadata,O
223,pointed,O
224,to,O
225,a,O
226,Russian,O
227,company,O
228,with,O
229,ties,O
230,to,O
231,the,O
232,government,O
233,.,O
234,The,O
235,experts,O
236,discovered,O
237,that,O
238,the,O
239,name,O
240,of,O
241,an,O
242,employee,O
243,for,O
244,the,O
245,Russian,O
246,government,O
247,security,O
248,contractor,O
249,Evrika,O
250,appears,O
251,9,O
252,times,O
253,in,O
254,the,O
255,metadata,O
256,of,O
257,the,O
258,leaked,O
259,dump,O
260,.,O
261,#,O
262,MacronLeaks,O
263,:,O
264,name,O
265,of,O
266,employee,O
267,for,O
268,Russian,O
269,govt,O
270,security,O
271,contractor,O
272,Evrika,O
273,appears,O
274,9,O
275,times,O
276,in,O
277,metadata,O
278,for,O
279,"""",O
280,xls_cendric,O
281,.,O
282,rar,O
283,"""",O
284,leak,O
285,archive,O
286,pic,O
287,.,O
288,twitter,O
289,.,O
290,com,O
291,/,O
292,jyhlmldlbL,O
293,—,O
294,WikiLeaks,O
295,(@,O
296,wikileaks,O
297,),O
298,May,O
299,6,O
300,",",O
301,2017,O
302,Evrika,O
303,(“,O
304,Eureka,O
305,”),O
306,ZAO,O
307,is,O
308,a,O
309,Russian,O
310,ICT,O
311,firm,O
312,based,O
313,in,O
314,St,O
315,.,O
316,Petersburg,O
317,that,O
318,is,O
319,known,O
320,for,O
321,its,O
322,collaboration,O
323,with,O
324,the,O
325,Kremlin,O
326,.,O
327,The,O
328,company,O
329,also,O
330,works,O
331,for,O
332,the,O
333,Federal,O
334,Security,O
335,Service,O
336,of,O
337,the,O
338,Russian,O
339,Federation,O
340,(,O
341,FSB,O
342,).,O
343,The,O
344,metadata,O
345,in,O
346,some,O
347,Microsoft,O
348,Office,O
349,files,O
350,included,O
351,in,O
352,the,O
353,dump,O
354,shows,O
355,that,O
356,the,O
357,last,O
358,person,O
359,to,O
360,have,O
361,edited,O
362,the,O
363,documents,O
364,is,O
365,“,O
366,Roshka,O
367,Georgiy,O
368,Petrovich,O
369,",”",O
370,an,O
371,Evrika,O
372,ZAO,O
373,employee,O
374,.,O
375,Dropping,O
376,files,O
377,after,O
378,appending,O
379,metadata,O
380,to,O
381,Microsoft,O
382,Offices,O
383,files,O
384,such,O
385,as,O
386,"""",O
387,Автор,O
388,"""",O
389,or,O
390,"""",O
391,Область_печати,O
392,"""",O
393,Why,O
394,?,O
395,#,O
396,attribution,O
397,H,O
398,/,O
399,T,O
400,@,O
401,voulnet,O
402,pic,O
403,.,O
404,twitter,O
405,.,O
406,com,O
407,/,O
408,h2KBLimjZn,O
409,—,O
410,Matt,O
411,Suiche,O
412,(@,O
413,msuiche,O
414,),O
415,May,O
416,6,O
417,",",O
418,2017,O
419,The,O
420,metadata,O
421,related,O
422,to,O
423,the,O
424,upload,O
425,of,O
426,the,O
427,Macron,O
428,files,O
429,to,O
430,archive,O
431,.,O
432,org,O
433,also,O
434,includes,O
435,an,O
436,e,O
437,-,O
438,mail,O
439,address,O
440,(,O
441,frankmacher1,O
442,@,O
443,gmx,O
444,.,O
445,de,O
446,),O
447,for,O
448,the,O
449,person,O
450,who,O
451,made,O
452,the,O
453,operation,O
454,:,O
455,Well,O
456,this,O
457,is,O
458,fun,O
459,pic,O
460,.,O
461,twitter,O
462,.,O
463,com,O
464,/,O
465,oXsH83snCS,O
466,—,O
467,Pwn,O
468,All,O
469,The,O
470,Things,O
471,(@,O
472,pwnallthethings,O
473,),O
474,May,O
475,6,O
476,",",O
477,2017,O
478,The,O
479,e,O
480,-,O
481,mail,O
482,address,O
483,frankmacher1,O
484,@,O
485,gmx,O
486,.,O
487,de,O
488,is,O
489,registered,O
490,with,O
491,a,O
492,German,O
493,free,O
494,webmail,O
495,provider,O
496,that,O
497,was,O
498,used,O
499,in,O
500,past,O
501,operation,O
502,by,O
503,the,O
504,APT28,B-Actor
505,group,O
506,for,O
507,phishing,O
508,campaigns,O
509,against,O
510,the,O
511,US,O
512,DNC,O
513,and,O
514,the,O
515,German,O
516,Chancellor,O
517,Angela,O
518,Merkel,O
519,’,O
520,s,O
521,political,O
522,party,O
523,.,O
524,Experts,O
525,believe,O
526,that,O
527,the,O
528,APT28,B-Actor
529,edited,O
530,the,O
531,documents,O
532,and,O
533,spread,O
534,them,O
535,via,O
536,social,O
537,media,O
538,as,O
539,part,O
540,of,O
541,a,O
542,PSYOPs,O
543,operation,O
544,",",O
545,like,O
546,the,O
547,one,O
548,conducted,O
549,against,O
550,Clinton,O
551,’,O
552,s,O
553,party,O
554,during,O
555,2016,O
556,Presidential,O
557,Election,O
558,.,O
559,I,O
560,have,O
561,reached,O
562,my,O
563,colleague,O
564,Emanuele,O
565,Gentili,O
566,(@,O
567,emgent,O
568,),O
569,Director,O
570,of,O
571,Cyber,O
572,Intelligence,O
573,of,O
574,the,O
575,Italian,O
576,Security,O
577,Firm,O
578,TS,O
579,-,O
580,WAY,O
581,who,O
582,shared,O
583,with,O
584,me,O
585,this,O
586,interesting,O
587,document,O
588,:,O
589,Pierluigi,O
590,Paganini,O
591,(,O
592,Security,O
593,Affairs,O
594,–,O
595,Macron,O
596,",",O
597,APT28,B-Actor
598,),O
599,Share,O
600,On,O
