,Text,Label
561,compromised,O
562,.”,O
563,This,O
564,means,O
565,that,O
566,the,O
567,Domestic,B-Actor
568,Kitten,I-Actor
569,surveillance,O
570,operation,O
571,had,O
572,collateral,O
573,victims,O
574,whose,O
575,details,O
576,were,O
577,leaked,O
578,from,O
579,contact,O
580,lists,O
581,or,O
582,conversations,O
583,with,O
584,the,O
585,targets,O
586,.,O
587,The,O
588,researchers,O
589,attributed,O
590,the,O
591,surveillance,O
592,activity,O
593,to,O
594,the,O
595,Iranian,O
596,regime,O
597,based,O
598,on,O
599,the,O
600,political,O
601,conditions,O
602,in,O
603,the,O
604,region,O
605,and,O
606,the,O
607,nature,O
608,of,O
609,the,O
610,targets,O
611,that,O
612,pose,O
613,a,O
614,threat,O
615,to,O
616,the,O
617,stability,O
618,of,O
619,the,O
620,Government,O
621,.,O
622,“,O
623,Indeed,O
624,",",O
625,these,O
626,surveillance,O
627,programs,O
628,are,O
629,used,O
630,against,O
631,individuals,O
632,and,O
633,groups,O
634,that,O
635,could,O
636,pose,O
637,a,O
638,threat,O
639,to,O
640,the,O
641,stability,O
642,of,O
643,the,O
644,Iranian,O
645,regime,O
646,.,O
647,These,O
648,could,O
649,include,O
650,internal,O
651,dissidents,O
652,and,O
653,opposition,O
654,forces,O
655,",",O
656,as,O
657,well,O
658,as,O
659,ISIS,O
660,advocates,O
661,and,O
662,the,O
663,Kurdish,O
664,minority,O
665,settled,O
666,mainly,O
667,in,O
668,Western,O
669,Iran,O
670,",”",O
671,CheckPoint,O
672,concludes,O
673,.,O
674,Pierluigi,O
675,Paganini,O
676,(,O
677,Security,O
678,Affairs,O
679,–,O
680,Domestic,B-Actor
681,Kitten,I-Actor
682,",",O
683,surveillance,O
684,),O
685,Share,O
686,On,O
