,Text,Label
258,of,O
259,the,O
260,site,O
261,(,O
262,which,O
263,has,O
264,since,O
265,been,O
266,fixed,O
267,),O
268,and,O
269,subsequent,O
270,messaging,O
271,to,O
272,all,O
273,of,O
274,our,O
275,registered,O
276,forum,O
277,users,O
278,.”,O
279,Even,O
280,if,O
281,the,O
282,hackers,O
283,did,O
284,not,O
285,access,O
286,any,O
287,password,O
288,",",O
289,Unity,O
290,suggests,O
291,changing,O
292,the,O
293,password,O
294,.,O
295,“,O
296,No,O
297,passwords,O
298,were,O
299,lost,O
300,in,O
301,the,O
302,breach,O
303,",",O
304,but,O
305,we,O
306,still,O
307,recommend,O
308,a,O
309,password,O
310,change,O
311,due,O
312,to,O
313,possibility,O
314,of,O
315,the,O
316,group,O
317,having,O
318,emails,O
319,and,O
320,passwords,O
321,from,O
322,another,O
323,source,O
324,",",O
325,which,O
326,could,O
327,be,O
328,used,O
329,to,O
330,access,O
331,their,O
332,account,O
333,",”",O
334,Unity,O
335,representatives,O
336,said,O
337,.,O
338,The,O
339,company,O
340,plans,O
341,to,O
342,improve,O
343,the,O
344,authentication,O
345,to,O
346,its,O
347,service,O
348,by,O
349,introducing,O
350,two,O
351,-,O
352,factor,O
353,authentication,O
354,",",O
355,a,O
356,login,O
357,alerting,O
358,mechanism,O
359,",",O
360,along,O
361,with,O
362,a,O
363,new,O
364,password,O
365,policy,O
366,.,O
367,The,O
368,company,O
369,took,O
370,offline,O
371,the,O
372,forum,O
373,following,O
374,the,O
375,hack,O
376,",",O
377,at,O
378,the,O
379,time,O
380,I,O
381,was,O
382,writing,O
383,it,O
384,is,O
385,once,O
386,again,O
387,up,O
388,and,O
389,running,O
390,.,O
391,The,O
392,forum,O
393,was,O
394,restored,O
395,using,O
396,a,O
397,backup,O
398,timestamped,O
399,April,O
400,30,O
401,",",O
402,14,O
403,:,O
404,01,O
405,CEST,O
406,",",O
407,this,O
408,means,O
409,that,O
410,some,O
411,posts,O
412,may,O
413,have,O
414,been,O
415,lost,O
416,.,O
417,Last,O
418,time,O
419,we,O
420,met,O
421,the,O
422,OurMine,B-Actor
423,group,O
424,was,O
425,in,O
426,January,O
427,when,O
428,the,O
429,crew,O
430,hacked,O
431,the,O
432,New,O
433,York,O
434,Times,O
435,Twitter,O
436,video,O
437,account,O
438,.,O
439,The,O
440,group,O
441,",",O
442,who,O
443,hacked,O
444,the,O
445,Netflix,O
446,US,O
447,Twitter,O
448,account,O
449,(@,O
450,Netflix,O
451,),O
452,in,O
453,December,O
454,to,O
455,promote,O
456,its,O
457,website,O
458,and,O
459,hacking,O
460,services,O
461,",",O
462,is,O
463,known,O
464,for,O
465,its,O
466,attacks,O
467,against,O
468,high,O
469,-,O
470,profile,O
471,Twitter,O
472,accounts,O
473,.,O
474,The,O
475,list,O
476,of,O
477,victims,O
478,is,O
479,very,O
480,long,O
481,and,O
482,includes,O
483,Mark,O
484,Zuckerberg,O
485,",",O
486,Twitter,O
487,co,O
488,-,O
489,founder,O
490,Evan,O
491,Williams,O
492,",",O
493,David,O
494,Guetta,O
495,Daniel,O
496,Ek,O
497,",",O
498,former,O
499,Twitter,O
500,CEO,O
501,Dick,O
502,Costolo,O
503,",",O
504,Twitter,O
505,CEO,O
506,Jack,O
507,Dorsey,O
508,",",O
509,the,O
510,CEO,O
511,and,O
512,founder,O
513,of,O
514,Spotify,O
515,",",O
516,Google,O
517,CEO,O
518,Sundar,O
519,Pichai,O
520,",",O
521,and,O
522,many,O
523,others,O
524,.,O
525,Pierluigi,O
526,Paganini,O
527,(,O
528,Security,O
529,Affairs,O
530,–,O
531,Unity,O
532,forum,O
533,",",O
534,OurMine,O
535,),O
536,Share,O
537,On,O
