,Text,Label
150,the,O
151,first,O
152,layer,O
153,have,O
154,given,O
155,the,O
156,resulted,O
157,below,O
158,:,O
159,Figure,O
160,1,O
161,.,O
162,The,O
163,VBScript,O
164,encoded,O
165,with,O
166,“,O
167,powershell,O
168,.,O
169,exe,O
170,”,O
171,command,O
172,.,O
173,The,O
174,classical,O
175,vbscript,O
176,“,O
177,createbject,O
178,”,O
179,instruction,O
180,is,O
181,followed,O
182,by,O
183,a,O
184,Powershell,O
185,command,O
186,:,O
187,“,O
188,powershell,O
189,.,O
190,exe,O
191,–,O
192,w,O
193,hdden,O
194,–,O
195,ep,O
196,bypass,O
197,–,O
198,Enc,O
199,with,O
200,a,O
201,long,O
202,encoded,O
203,string,O
204,”,O
205,Poweshell,O
206,?,O
207,Encoded,O
208,command,O
209,?,O
210,“,O
211,Bypass,O
212,”,O
213,option,O
214,used,O
215,for,O
216,what,O
217,?,O
218,Something,O
219,not,O
220,so,O
221,“,O
222,ordinary,O
223,nor,O
224,boring,O
225,”,O
226,rises,O
227,from,O
228,the,O
229,underground,O
230,of,O
231,the,O
232,investigation,O
233,and,O
234,here,O
235,the,O
236,analysis,O
237,of,O
238,MalwarareMustDie,O
239,starts,O
240,to,O
241,become,O
242,interesting,O
243,and,O
244,surprising,O
245,step,O
246,after,O
247,step,O
248,.,O
249,Digging,O
250,into,O
251,the,O
252,details,O
253,of,O
254,the,O
255,functions,O
256,decoded,O
257,in,O
258,the,O
259,other,O
260,layers,O
261,of,O
262,VBScript,O
263,in,O
264,a,O
265,looping,O
266,process,O
267,revealed,O
268,a,O
269,complex,O
270,source,O
271,code,O
272,fully,O
273,executable,O
274,by,O
275,Powershell,O
276,:,O
277,and,O
278,we,O
279,have,O
280,to,O
281,admit,O
282,that,O
283,following,O
284,MalwareMustDie,O
285,in,O
286,his,O
287,analysis,O
288,it,O
289,’,O
290,s,O
291,like,O
292,riding,O
293,the,O
294,roller,O
295,coaster,O
296,",",O
297,the,O
298,same,O
299,enjoyment,O
300,.,O
301,Here,O
302,it,O
303,is,O
304,an,O
305,example,O
306,of,O
307,the,O
308,base,O
309,64,O
310,manually,O
311,decoded,O
312,code,O
313,that,O
314,revealed,O
315,another,O
316,nested,O
317,base,O
318,64,O
319,encoded,O
320,code,O
321,.,O
322,The,O
323,functions,O
324,represented,O
325,in,O
326,the,O
327,picture,O
328,are,O
329,self,O
330,-,O
331,explaining,O
332,as,O
333,said,O
334,in,O
335,the,O
336,analysis,O
337,and,O
338,it,O
339,is,O
340,clear,O
341,that,O
342,something,O
343,dangerous,O
344,is,O
345,going,O
346,on,O
347,the,O
348,victim,O
349,computer,O
350,.,O
351,Figure,O
352,2,O
353,.,O
354,The,O
355,VBScript,O
356,base,O
357,64,O
358,decoded,O
359,code,O
360,.,O
361,After,O
362,different,O
363,loops,O
364,decoding,O
365,base,O
366,64,O
367,layers,O
368,the,O
369,result,O
370,is,O
371,clear,O
372,:,O
373,beyond,O
374,the,O
375,Word,O
376,attachment,O
377,document,O
378,",",O
379,hidden,O
380,in,O
381,the,O
382,VBScript,O
383,file,O
384,",",O
385,there,O
386,is,O
387,a,O
388,long,O
389,and,O
390,dangerous,O
391,script,O
392,ready,O
393,to,O
394,be,O
395,executed,O
396,by,O
397,Powershell,O
398,:,O
399,but,O
400,“,O
401,where,O
402,I,O
403,have,O
404,already,O
405,seen,O
406,this,O
407,source,O
408,code,O
409,”?,O
410,“,O
411,Copy,O
412,/,O
413,Pasting,O
414,Powersploit,O
415,/,O
416,CodeExecution,O
417,PoC,O
418,”,O
419,The,O
420,code,O
421,in,O
422,the,O
423,VBScript,O
424,running,O
425,the,O
426,Powershell,O
427,command,O
428,is,O
429,a,O
430,“,O
431,copy,O
432,pasta,O
433,”,O
434,of,O
435,an,O
436,infamous,O
437,malware,O
438,based,O
439,on,O
440,Powershell,O
441,PowerSploit,B-Malware
442,/,O
443,CodeExecution,B-Malware
444,PoC,O
445,code,O
446,which,O
447,is,O
448,publicly,O
449,available,O
450,on,O
451,GitHub,O
452,",",O
453,same,O
454,file,O
455,",",O
456,extension,O
457,.,O
458,ps1,O
459,.,O
460,Here,O
461,it,O
462,is,O
463,the,O
464,main,O
465,web,O
466,page,O
467,of,O
468,the,O
469,exploit,O
470,with,O
471,the,O
472,documentation,O
473,:,O
474,Figure,O
475,3,O
476,.,O
477,The,O
478,PowerSploit,B-Malware
479,/,O
480,CodeExecution,B-Malware
481,web,O
482,page,O
483,on,O
484,GitHub,O
485,.,O
486,The,O
487,documentation,O
488,of,O
489,the,O
490,exploit,O
491,states,O
492,:,O
493,“,O
494,Inject,O
495,shellcode,O
496,into,O
497,the,O
498,process,O
499,ID,O
500,of,O
501,your,O
502,choosing,O
503,or,O
504,within,O
505,the,O
506,context,O
507,of,O
508,the,O
509,running,O
510,PowerShell,O
511,process,O
512,”.,O
513,Easy,O
514,:,O
515,this,O
516,is,O
517,hacking,O
518,pret,O
519,-,O
520,a,O
521,-,O
522,porter,O
523,.,O
524,And,O
525,here,O
526,we,O
527,have,O
528,the,O
529,first,O
530,Lesson,O
531,Learnt,O
532,of,O
533,this,O
534,investigation,O
535,:,O
536,how,O
537,big,O
538,is,O
539,the,O
540,damage,O
541,to,O
542,the,O
543,community,O
544,of,O
545,the,O
546,users,O
547,keeping,O
548,the,O
549,malware,O
550,code,O
551,publicly,O
552,available,O
553,on,O
554,GitHub,O
555,:,O
556,we,O
557,will,O
558,not,O
559,stress,O
560,enough,O
561,repeating,O
562,how,O
563,would,O
564,be,O
565,important,O
566,not,O
567,to,O
568,have,O
569,this,O
570,source,O
571,code,O
572,ready,O
573,to,O
574,use,O
575,.,O
576,The,O
577,Shellcode,O
578,analysis,O
579,But,O
580,let,O
581,give,O
582,a,O
583,look,O
584,to,O
585,the,O
586,Shellcode,O
587,",",O
588,because,O
589,the,O
590,most,O
591,important,O
592,task,O
593,now,O
594,is,O
595,reverse,O
596,it,O
597,and,O
598,understand,O
599,what,O
600,is,O
601,the,O
602,main,O
603,purpose,O
604,of,O
605,its,O
606,use,O
607,",",O
608,why,O
609,is,O
610,injected,O
611,on,O
612,the,O
613,computer,O
614,victims,O
615,",",O
616,which,O
617,technics,O
618,and,O
619,mechanisms,O
620,adopted,O
621,for,O
622,doing,O
623,what,O
624,",",O
625,connecting,O
626,where,O
627,.,O
628,The,O
629,story,O
630,is,O
631,getting,O
632,exciting,O
633,!,O
634,But,O
635,again,O
636,the,O
637,Shellcode,O
638,is,O
639,encoded,O
640,using,O
641,base,O
642,64,O
643,:,O
644,when,O
645,decoded,O
646,it,O
647,appears,O
648,as,O
649,reported,O
650,in,O
651,the,O
652,picture,O
653,below,O
654,:,O
655,Figure,O
656,4,O
657,.,O
658,The,O
659,Shellcode,O
660,.,O
661,The,O
662,reverse,O
663,activity,O
664,seems,O
665,to,O
666,be,O
667,a,O
668,long,O
669,task,O
670,and,O
671,again,O
672,–,O
673,surprisingly,O
674,–,O
675,we,O
676,discover,O
677,a,O
678,great,O
679,trick,O
680,from,O
681,MalwareMustDie,O
682,in,O
683,order,O
684,to,O
685,compile,O
686,the,O
687,shellcode,O
688,and,O
689,have,O
690,an,O
691,executable,O
692,file,O
693,to,O
694,run,O
695,safely,O
696,:,O
697,“,O
698,Saving,O
699,the,O
700,shellcode,O
701,data,O
702,in,O
703,the,O
704,.,O
705,textsection,O
706,of,O
707,the,O
708,assembly,O
709,file,O
710,and,O
711,the,O
712,entry,O
713,point,O
714,(,O
715,EP,O
716,),O
717,will,O
718,be,O
719,“,O
720,adjusted,O
721,”,O
722,by,O
723,the,O
724,compiler,O
725,during,O
726,compilation,O
727,process,O
728,therefore,O
729,you,O
730,can,O
731,execute,O
732,this,O
733,shellcode,O
734,as,O
735,a,O
736,binary,O
737,PE,O
738,file,O
739,.,O
740,This,O
741,method,O
742,is,O
743,very,O
744,useful,O
745,when,O
746,analysing,O
747,shellcodes,O
748,.,O
749,And,O
750,by,O
751,using,O
752,a,O
753,Unix,O
754,environment,O
755,you,O
756,can,O
757,create,O
758,this,O
759,PE,O
760,without,O
761,risking,O
762,an,O
763,infection,O
764,.”,O
765,We,O
766,report,O
767,the,O
768,figure,O
769,of,O
770,the,O
771,adopted,O
772,process,O
773,here,O
774,:,O
775,Figure,O
776,5,O
777,.,O
778,How,O
779,handle,O
780,the,O
781,shellcode,O
782,to,O
783,build,O
784,up,O
785,a,O
786,useful,O
787,.,O
788,exe,O
789,file,O
790,The,O
791,result,O
792,of,O
793,this,O
794,process,O
795,is,O
796,to,O
797,have,O
798,a,O
799,“,O
800,beautiful,O
801,”,O
802,stupid,O
803,-,O
804,shellcode,O
805,.,O
806,exe,O
807,file,O
808,ready,O
809,to,O
810,run,O
811,in,O
812,order,O
813,to,O
814,understand,O
815,the,O
816,behaviour,O
817,for,O
818,further,O
819,investigations,O
820,.,O
821,Running,O
822,the,O
823,malware,O
824,discovered,O
825,the,O
826,behavior,O
827,can,O
828,be,O
829,discovered,O
830,:,O
831,it,O
832,extracts,O
833,the,O
834,information,O
835,from,O
836,the,O
837,victim,O
838,’,O
839,s,O
840,computer,O
841,calling,O
842,back,O
843,its,O
844,C2,O
845,server,O
846,with,O
847,the,O
848,target,O
849,to,O
850,perform,O
851,all,O
852,the,O
853,malicious,O
854,actions,O
855,.,O
856,The,O
857,analysis,O
858,of,O
859,the,O
860,payload,O
861,behavior,O
862,has,O
863,always,O
864,fascinated,O
865,and,O
866,the,O
867,security,O
868,researchers,O
869,can,O
870,spend,O
871,days,O
872,“,O
873,following,O
874,the,O
875,money,O
876,”.,O
877,At,O
878,the,O
879,end,O
880,it,O
881,is,O
882,sure,O
883,we,O
884,are,O
885,fronting,O
886,the,O
887,famous,O
888,–,O
889,or,O
890,infamous,O
891,–,O
892,Poison,B-Malware
893,Ivy,I-Malware
894,.,O
895,Poison,B-Malware
896,Ivy,I-Malware
897,Classical,O
898,Scheme,O
899,in,O
900,the,O
901,field,O
902,Running,O
903,the,O
904,Shellcode,O
905,it,O
906,is,O
907,possible,O
908,to,O
909,observe,O
910,that,O
911,it,O
912,uses,O
913,a,O
914,lot,O
915,of,O
916,system,O
917,calls,O
918,involving,O
919,DLLs,O
920,mostly,O
921,related,O
922,to,O
923,the,O
924,kernel,O
925,of,O
926,the,O
927,system,O
928,:,O
929,and,O
930,at,O
931,the,O
932,first,O
933,stage,O
934,of,O
935,trace,O
936,-,O
937,assemby,O
938,of,O
939,the,O
940,Shellcode,O
941,provides,O
942,a,O
943,fake,O
944,process,O
945,named,O
946,userint,O
947,.,O
948,exe,O
949,used,O
950,to,O
951,inject,O
952,the,O
953,malicious,O
954,code,O
955,",",O
956,that,O
957,is,O
958,executed,O
959,in,O
960,this,O
961,way,O
962,.,O
963,Here,O
964,an,O
965,image,O
966,from,O
967,the,O
968,MalwareMustDie,O
969,analysis,O
970,reported,O
971,above,O
972,:,O
973,Figure,O
974,6,O
975,.,O
976,The,O
977,fake,O
978,process,O
979,userinit,O
980,.,O
981,exe,O
982,created,O
983,and,O
984,injected,O
985,.,O
986,The,O
987,great,O
988,knowledge,O
989,in,O
990,malware,O
991,by,O
992,MalwareMustDie,O
993,rise,O
994,up,O
995,in,O
996,all,O
997,his,O
998,strength,O
999,:,O
1000,he,O
1001,is,O
1002,able,O
1003,to,O
1004,find,O
1005,many,O
1006,elements,O
1007,that,O
1008,can,O
1009,be,O
1010,traced,O
1011,back,O
1012,to,O
1013,Poison,B-Malware
1014,Ivy,I-Malware
1015,.,O
1016,The,O
1017,combination,O
1018,of,O
1019,the,O
1020,usage,O
1021,of,O
1022,certain,O
1023,DLL,O
1024,",",O
1025,he,O
1026,says,O
1027,",",O
1028,“,O
1029,is,O
1030,showing,O
1031,a,O
1032,typical,O
1033,pattern,O
1034,of,O
1035,the,O
1036,threat,O
1037,too,O
1038,.,O
1039,Moreover,O
1040,",",O
1041,the,O
1042,date,O
1043,stamped,O
1044,in,O
1045,the,O
1046,MUTEX,O
1047,name,O
1048,is,O
1049,mostly,O
1050,used,O
1051,by,O
1052,Poison,B-Malware
1053,Ivy,I-Malware
1054,“.,O
1055,Then,O
1056,other,O
1057,operations,O
1058,are,O
1059,performed,O
1060,by,O
1061,the,O
1062,malware,O
1063,:,O
1064,creating,O
1065,the,O
1066,file,O
1067,called,O
1068,“,O
1069,Plug1,O
1070,.,O
1071,dat,O
1072,"”,",O
1073,it,O
1074,mades,O
1075,a,O
1076,socket,O
1077,for,O
1078,the,O
1079,further,O
1080,works,O
1081,querying,O
1082,PC,O
1083,info,O
1084,through,O
1085,“,O
1086,HKEY_LOCAL_MACHINE,O
1087,\,O
1088,SYSTEM,O
1089,\,O
1090,Setup,O
1091,”,O
1092,Yes,O
1093,",",O
1094,no,O
1095,doubts,O
1096,that,O
1097,is,O
1098,Poison,B-Malware
1099,Ivy,I-Malware
1100,.,O
1101,But,O
1102,",",O
1103,where,O
1104,is,O
1105,the,O
1106,C,O
1107,&,O
1108,C,O
1109,server,O
1110,?,O
1111,The,O
1112,last,O
1113,answer,O
1114,to,O
1115,close,O
1116,the,O
1117,loop,O
1118,is,O
1119,:,O
1120,where,O
1121,is,O
1122,the,O
1123,Command,O
1124,and,O
1125,Control,O
1126,server,O
1127,located,O
1128,?,O
1129,If,O
1130,we,O
1131,give,O
1132,a,O
1133,look,O
1134,closer,O
1135,to,O
1136,the,O
1137,WS2_32,O
1138,.,O
1139,DLL,O
1140,we,O
1141,see,O
1142,that,O
1143,there,O
1144,are,O
1145,some,O
1146,interesting,O
1147,calls,O
1148,like,O
1149,:,O
1150,socket,O
1151,"(),",O
1152,gethostbyname,O
1153,(),O
1154,connect,O
1155,().,O
1156,These,O
1157,revealed,O
1158,hostname,O
1159,and,O
1160,IP,O
1161,address,O
1162,for,O
1163,the,O
1164,callback,O
1165,to,O
1166,the,O
1167,Command,O
1168,and,O
1169,Control,O
1170,server,O
1171,",",O
1172,which,O
1173,is,O
1174,based,O
1175,in,O
1176,Seul,O
1177,",",O
1178,Korea,O
1179,.,O
1180,Figure,O
1181,7,O
1182,.,O
1183,C,O
1184,&,O
1185,C,O
1186,server,O
1187,based,O
1188,in,O
1189,Korea,O
1190,.,O
1191,Network,O
1192,/,O
1193,BGP,O
1194,Information,O
1195,→「,O
1196,61,O
1197,.,O
1198,97,O
1199,.,O
1200,243,O
1201,.,O
1202,15,O
1203,||,O
1204,4766,O
1205,|,O
1206,61,O
1207,.,O
1208,97,O
1209,.,O
1210,243,O
1211,.,O
1212,0,O
1213,/,O
1214,24,O
1215,|,O
1216,KIXS,O
1217,-,O
1218,AS,O
1219,|,O
1220,KR,O
1221,|,O
1222,kisa,O
1223,.,O
1224,or,O
1225,.,O
1226,kr,O
1227,|,O
1228,KRNIC,O
1229,」,O
1230,But,O
1231,looking,O
1232,to,O
1233,the,O
1234,hostname,O
1235,we,O
1236,see,O
1237,that,O
1238,is,O
1239,web,O
1240,.,O
1241,outlooksysm,O
1242,.,O
1243,net,O
1244,on,O
1245,which,O
1246,is,O
1247,possible,O
1248,to,O
1249,invoke,O
1250,a,O
1251,WHOIS,O
1252,command,O
1253,that,O
1254,gives,O
1255,back,O
1256,",",O
1257,among,O
1258,other,O
1259,info,O
1260,",",O
1261,who,O
1262,is,O
1263,the,O
1264,Registrar,O
1265,:,O
1266,is,O
1267,a,O
1268,company,O
1269,based,O
1270,in,O
1271,Shanghai,O
1272,.,O
1273,Figure,O
1274,8,O
1275,.,O
1276,Whois,O
1277,of,O
1278,the,O
1279,C,O
1280,&,O
1281,C,O
1282,server,O
1283,of,O
1284,the,O
1285,Poison,B-Malware
1286,Ivy,I-Malware
1287,malware,O
1288,.,O
1289,Conclusion,O
1290,The,O
1291,conclusion,O
1292,is,O
1293,that,O
1294,this,O
1295,APT,O
1296,campaign,O
1297,",",O
1298,which,O
1299,utilized,O
1300,multiple,O
1301,accounts,O
1302,on,O
1303,Geocities,O
1304,Japan,O
1305,",",O
1306,leading,O
1307,to,O
1308,the,O
1309,possibility,O
1310,that,O
1311,there,O
1312,is,O
1313,a,O
1314,larger,O
1315,APT,O
1316,campaign,O
1317,being,O
1318,conducted,O
1319,targeting,O
1320,Mongolian,B-Target
1321,victim,I-Target
1322,is,O
1323,The,O
1324,information,O
1325,provided,O
1326,here,O
1327,is,O
1328,referred,O
1329,to,O
1330,the,O
1331,MalwareMustDie,O
1332,research,O
1333,and,O
1334,analysis,O
1335,linked,O
1336,above,O
1337,.,O
1338,This,O
1339,kind,O
1340,of,O
1341,campaign,O
1342,has,O
1343,been,O
1344,renamed,O
1345,“,O
1346,Free,B-Campaign
1347,Hosting,I-Campaign
1348,(,I-Campaign
1349,pivoted,I-Campaign
1350,),I-Campaign
1351,APT,I-Campaign
1352,PowerSploit,I-Campaign
1353,Poison,I-Campaign
1354,Ivy,I-Campaign
1355,”,O
1356,(,O
1357,FHAPPI,B-Campaign
1358,),O
1359,by,O
1360,the,O
1361,gentleman,O
1362,who,O
1363,provided,O
1364,us,O
1365,the,O
1366,translation,O
1367,from,O
1368,the,O
1369,Japanese,O
1370,language,O
1371,",",O
1372,Mr,O
1373,.,O
1374,El,O
1375,Kentaro,O
1376,",",O
1377,making,O
1378,up,O
1379,very,O
1380,F,O
1381,-,O
1382,Happy,O
1383,to,O
1384,learn,O
1385,new,O
1386,methods,O
1387,and,O
1388,techniques,O
1389,.,O
1390,About,O
1391,the,O
1392,Author,O
1393,Odisseus,O
1394,is,O
1395,an,O
1396,Independent,O
1397,Security,O
1398,Researcher,O
1399,involved,O
1400,in,O
1401,Italy,O
1402,and,O
1403,worldwide,O
1404,in,O
1405,topics,O
1406,related,O
1407,to,O
1408,hacking,O
1409,",",O
1410,penetration,O
1411,testing,O
1412,",",O
1413,and,O
1414,development,O
1415,.,O
1416,Pierluigi,O
1417,Paganini,O
1418,(,O
1419,Security,O
1420,Affairs,O
1421,–,O
1422,APT,O
1423,",",O
1424,Poison,B-Malware
1425,Ivy,I-Malware
1426,RAT,O
1427,),O
1428,Share,O
1429,On,O
