,Text,Label
154,Fédération,O
155,Internationale,O
156,de,O
157,Football,O
158,Association,O
159,(,O
160,FIFA,O
161,),O
162,and,O
163,representatives,O
164,of,O
165,anti,O
166,-,O
167,doping,O
168,agencies,O
169,.,O
170,The,O
171,emails,O
172,leaked,O
173,by,O
174,Fancy,B-Actor
175,Bear,I-Actor
176,are,O
177,dated,O
178,as,O
179,recent,O
180,as,O
181,June,O
182,2017,O
183,",",O
184,according,O
185,to,O
186,the,O
187,hackers,O
188,",",O
189,leaked,O
190,files,O
191,demonstrate,O
192,that,O
193,more,O
194,than,O
195,150,O
196,players,O
197,were,O
198,caught,O
199,doping,O
200,in,O
201,2015,O
202,",",O
203,and,O
204,200,O
205,in,O
206,2016,O
207,.,O
208,The,O
209,messages,O
210,discuss,O
211,test,O
212,results,O
213,of,O
214,many,O
215,football,O
216,players,O
217,",",O
218,leaked,O
219,documents,O
220,include,O
221,information,O
222,on,O
223,the,O
224,number,O
225,of,O
226,football,O
227,players,O
228,using,O
229,doping,O
230,substances,O
231,",",O
232,but,O
233,there,O
234,is,O
235,no,O
236,reference,O
237,to,O
238,specific,O
239,players,O
240,.,O
241,The,O
242,documents,O
243,also,O
244,provide,O
245,information,O
246,on,O
247,the,O
248,therapeutic,O
249,use,O
250,exemptions,O
251,(,O
252,TUEs,O
253,),O
254,acknowledged,O
255,for,O
256,several,O
257,players,O
258,.,O
259,Fifa,O
260,condemned,O
261,the,O
262,leaks,O
263,“,O
264,in,O
265,the,O
266,strongest,O
267,terms,O
268,”,O
269,the,O
270,association,O
271,said,O
272,.,O
273,“,O
274,The,O
275,release,O
276,of,O
277,such,O
278,information,O
279,constitutes,O
280,a,O
281,clear,O
282,violation,O
283,of,O
284,the,O
285,athletes,O
286,’,O
287,privacy,O
288,and,O
289,puts,O
290,at,O
291,risk,O
292,the,O
293,ongoing,O
294,fight,O
295,against,O
296,doping,O
297,",”",O
298,Fifa,O
299,said,O
300,.,O
301,The,O
302,test,O
303,exception,O
304,allows,O
305,athletes,O
306,to,O
307,take,O
308,prohibited,O
309,substances,O
310,for,O
311,medical,O
312,reasons,O
313,",",O
314,the,O
315,files,O
316,include,O
317,TUE,O
318,authorizations,O
319,at,O
320,the,O
321,2010,O
322,World,O
323,Cup,O
324,for,O
325,Mario,O
326,Gomez,O
327,",",O
328,Carlos,O
329,Tevez,O
330,",",O
331,Juan,O
332,Sebastian,O
333,Veron,O
334,",",O
335,Dirk,O
336,Kuyt,O
337,and,O
338,Ryan,O
339,Nelsen,O
340,.,O
341,The,O
342,Fancy,B-Actor
343,Bear,I-Actor
344,group,O
345,already,O
346,leaked,O
347,data,O
348,belonging,O
349,to,O
350,sports,O
351,organizations,O
352,such,O
353,as,O
354,the,O
355,International,O
356,Association,O
357,of,O
358,Athletics,O
359,Federations,O
360,(,O
361,IAAF,O
362,),O
363,and,O
364,the,O
365,World,O
366,Anti,O
367,-,O
368,Doping,O
369,Agency,O
370,(,O
371,WADA,O
372,).,O
373,In,O
374,September,O
375,2016,O
376,",",O
377,the,O
378,World,O
379,Anti,O
380,-,O
381,Doping,O
382,Agency,O
383,confirmed,O
384,that,O
385,Russian,O
386,hackers,O
387,breached,O
388,its,O
389,Anti,O
390,-,O
391,Doping,O
392,Administration,O
393,and,O
394,Management,O
395,System,O
396,(,O
397,ADAMS,O
398,),O
399,database,O
400,.,O
401,The,O
402,hackers,O
403,obtained,O
404,the,O
405,access,O
406,to,O
407,the,O
408,system,O
409,by,O
410,stealing,O
411,credentials,O
412,through,O
413,a,O
414,spear,O
415,phishing,O
416,attack,O
417,against,O
418,an,O
419,“,O
420,International,O
421,Olympic,O
422,Committee,O
423,(,O
424,IOC,O
425,)-,O
426,created,O
427,account,O
428,for,O
429,the,O
430,Rio,O
431,2016,O
432,Games,O
433,.”,O
434,Hackers,O
435,exploited,O
436,the,O
437,attention,O
438,on,O
439,the,O
440,Olympic,O
441,Games,O
442,in,O
443,order,O
444,to,O
445,trick,O
446,the,O
447,victims,O
448,with,O
449,a,O
450,classic,O
451,social,O
452,engineering,O
453,attack,O
454,.,O
455,According,O
456,to,O
457,the,O
458,experts,O
459,",",O
460,the,O
461,hackers,O
462,hit,O
463,the,O
464,WADA,O
465,agency,O
466,in,O
467,response,O
468,to,O
469,accusations,O
470,of,O
471,government,O
472,-,O
473,sponsored,O
474,doping,O
475,for,O
476,Russian,O
477,athletics,O
478,",",O
479,some,O
480,of,O
481,them,O
482,were,O
483,even,O
484,banned,O
485,from,O
486,the,O
487,Olympic,O
488,Games,O
489,this,O
490,summer,O
491,.,O
492,For,O
493,this,O
494,reason,O
495,",",O
496,security,O
497,experts,O
498,linked,O
499,Fancy,B-Actor
500,Bears,I-Actor
501,to,O
502,the,O
503,APT28,B-Actor
504,group,O
505,.,O
506,“,O
507,Previous,O
508,Fancy,B-Actor
509,Bear,I-Actor
510,dumps,O
511,were,O
512,almost,O
513,always,O
514,retaliatory,O
515,and,O
516,in,O
517,response,O
518,to,O
519,sanctions,O
520,from,O
521,various,O
522,international,O
523,sports,O
524,organizations,O
525,.,O
526,When,O
527,the,O
528,Russian,O
529,athletic,O
530,team,O
531,was,O
532,banned,O
533,from,O
534,participating,O
535,in,O
536,World,O
537,Athletics,O
538,Championships,O
539,in,O
540,London,O
541,",",O
542,embarrassing,O
543,IAAF,O
544,doping,O
545,reports,O
546,about,O
547,major,O
548,Western,O
549,athletes,O
550,were,O
551,made,O
552,public,O
553,",”",O
554,explained,O
555,Recorded,O
556,Future,O
557,’,O
558,s,O
559,Insikt,O
560,Group,O
561,.,O
562,“,O
563,As,O
564,international,O
565,pressure,O
566,on,O
567,Russia,O
568,intensifies,O
569,",",O
570,with,O
571,open,O
572,calls,O
573,to,O
574,strip,O
575,Russia,O
576,of,O
577,World,O
578,Cup,O
579,in,O
580,2018,O
581,and,O
582,recent,O
583,the,O
584,FIFA,O
585,investigation,O
586,into,O
587,suspected,O
588,prohibited,O
589,substance,O
590,abuse,O
591,of,O
592,the,O
593,national,O
594,soccer,O
595,team,O
596,",",O
597,today,O
598,’,O
599,s,O
600,release,O
601,was,O
602,almost,O
603,guaranteed,O
604,to,O
605,surface,O
606,",”",O
607,it,O
608,added,O
609,.,O
610,“,O
611,The,O
612,message,O
613,reads,O
614,very,O
615,clear,O
616,and,O
617,loud,O
618,–,O
619,‘,O
620,Dare,O
621,to,O
622,touch,O
623,us,O
624,",",O
625,we,O
626,’,O
627,ll,O
628,come,O
629,after,O
630,you,O
631,.,O
632,Don,O
633,’,O
634,t,O
635,expect,O
636,us,O
637,to,O
638,remain,O
639,silent,O
640,and,O
641,maintain,O
642,status,O
643,quo,O
644,’.”,O
645,Pierluigi,O
646,Paganini,O
647,(,O
648,Security,O
649,Affairs,O
650,–,O
651,Fancy,O
652,Bears,O
653,",",O
654,data,O
655,breach,O
656,),O
657,Share,O
658,On,O
