,Text,Label
279,against,O
280,unpatched,O
281,Magento,O
282,shops,O
283,in,O
284,October,O
285,.,O
286,The,O
287,Dutch,O
288,expert,O
289,analyzed,O
290,a,O
291,cyber,O
292,attack,O
293,against,O
294,the,O
295,website,O
296,belonging,O
297,to,O
298,the,O
299,National,O
300,Republican,O
301,Senatorial,O
302,Committee,O
303,allowed,O
304,people,O
305,to,O
306,make,O
307,donations,O
308,.,O
309,According,O
310,to,O
311,de,O
312,Groot,O
313,",",O
314,who,O
315,analyzed,O
316,the,O
317,traffic,O
318,on,O
319,the,O
320,platform,O
321,",",O
322,hackers,O
323,roughly,O
324,accessed,O
325,data,O
326,related,O
327,to,O
328,3,O
329,",",O
330,500,O
331,transactions,O
332,per,O
333,month,O
334,between,O
335,March,O
336,16,O
337,and,O
338,October,O
339,5,O
340,",",O
341,2016,O
342,.,O
343,Card,O
344,data,O
345,was,O
346,sent,O
347,back,O
348,to,O
349,Russian,O
350,IP,O
351,addresses,O
352,",",O
353,the,O
354,expert,O
355,suspected,O
356,that,O
357,some,O
358,21,O
359,",",O
360,000,O
361,credit,O
362,cards,O
363,were,O
364,stolen,O
365,at,O
366,the,O
367,time,O
368,.,O
369,de,O
370,Groot,O
371,believes,O
372,that,O
373,the,O
374,attacks,O
375,against,O
376,Magento,O
377,shops,O
378,at,O
379,the,O
380,time,O
381,that,O
382,had,O
383,compromised,O
384,some,O
385,6,O
386,",",O
387,000,O
388,sites,O
389,spanning,O
390,18,O
391,months,O
392,.,O
393,The,O
394,experts,O
395,also,O
396,published,O
397,a,O
398,free,O
399,vulnerability,O
400,scanning,O
401,service,O
402,that,O
403,could,O
404,be,O
405,used,O
406,by,O
407,operators,O
408,of,O
409,Magento,O
410,shops,O
411,to,O
412,check,O
413,their,O
414,websites,O
415,.,O
416,It,O
417,is,O
418,not,O
419,clear,O
420,if,O
421,there,O
422,are,O
423,the,O
424,same,O
425,threat,O
426,actors,O
427,behind,O
428,the,O
429,attacks,O
430,against,O
431,the,O
432,unpatched,O
433,Magento,O
434,shops,O
435,The,O
436,German,O
437,Federal,O
438,office,O
439,now,O
440,tried,O
441,again,O
442,to,O
443,warn,O
444,operators,O
445,of,O
446,Magento,O
447,shops,O
448,that,O
449,were,O
450,compromised,O
451,by,O
452,hackers,O
453,.,O
454,Unfortunately,O
455,",",O
456,once,O
457,again,O
458,operators,O
459,failed,O
460,to,O
461,complain,O
462,necessary,O
463,security,O
464,measure,O
465,to,O
466,protect,O
467,the,O
468,e,O
469,-,O
470,commerce,O
471,platform,O
472,.,O
473,“,O
474,Unfortunately,O
475,",",O
476,there,O
477,are,O
478,still,O
479,indicators,O
480,that,O
481,many,O
482,operators,O
483,have,O
484,been,O
485,negligent,O
486,in,O
487,securing,O
488,their,O
489,online,O
490,stores,O
491,",”",O
492,said,O
493,the,O
494,BSI,O
495,president,O
496,Arne,O
497,Schönbohm,O
498,.,O
499,“,O
500,A,O
501,variety,O
502,of,O
503,shops,O
504,are,O
505,running,O
506,outdated,O
507,software,O
508,versions,O
509,which,O
510,contain,O
511,several,O
512,known,O
513,vulnerabilities,O
514,.,O
515,Operators,O
516,must,O
517,fulfill,O
518,their,O
519,customer,O
520,responsibilities,O
521,and,O
522,ensure,O
523,their,O
524,services,O
525,are,O
526,fixed,O
527,quickly,O
528,and,O
529,consistently,O
530,.”,O
531,“,O
532,The,O
533,BSI,O
534,has,O
535,at,O
536,this,O
537,point,O
538,out,O
539,that,O
540,the,O
541,obligation,O
542,to,O
543,secure,O
544,systems,O
545,not,O
546,only,O
547,for,O
548,companies,O
549,but,O
550,also,O
551,for,O
552,all,O
553,other,O
554,businesslike,O
555,operators,O
556,of,O
557,websites,O
558,apply,O
559,.,O
560,This,O
561,includes,O
562,",",O
563,for,O
564,example,O
565,",",O
566,websites,O
567,from,O
568,private,O
569,individuals,O
570,or,O
571,associations,O
572,",",O
573,if,O
574,their,O
575,operation,O
576,is,O
577,to,O
578,generate,O
579,revenues,O
580,permanently,O
581,.,O
582,This,O
583,is,O
584,already,O
585,assumed,O
586,when,O
587,banners,O
588,placed,O
589,on,O
590,websites,O
591,are,O
592,placed,O
593,in,O
594,the,O
595,form,O
596,of,O
597,banners,O
598,.”,O
599,states,O
600,the,O
601,BSI,O
602,.,O
603,“,O
604,Customers,O
605,and,O
606,operators,O
607,of,O
608,online,O
609,-,O
610,Shops,O
611,based,O
612,on,O
613,Magento,O
614,can,O
615,use,O
616,the,O
617,free,O
618,service,O
619,MageReportcheck,O
620,whether,O
621,your,O
622,shop,O
623,system,O
624,has,O
625,known,O
626,vulnerabilities,O
627,and,O
628,is,O
629,affected,O
630,by,O
631,the,O
632,current,O
633,attacks,O
634,.”,O
635,Pierluigi,O
636,Paganini,O
637,(,O
638,Security,O
639,Affairs,O
640,–,O
641,Magento,O
642,Shops,O
643,",",O
644,hacking,O
645,),O
646,Share,O
647,On,O
