,Text,Label
478,weaponized,O
479,Korean,O
480,-,O
481,language,O
482,Microsoft,O
483,Excel,O
484,documents,O
485,to,O
486,download,O
487,the,O
488,implant,O
489,.,O
490,In,O
491,the,O
492,third,O
493,campaign,O
494,hackers,O
495,leveraged,O
496,on,O
497,weaponized,O
498,Microsoft,O
499,Word,O
500,documents,O
501,",",O
502,while,O
503,the,O
504,remaining,O
505,waves,O
506,of,O
507,attacks,O
508,targeted,O
509,a,O
510,small,O
511,number,O
512,of,O
513,entities,O
514,outside,O
515,of,O
516,South,O
517,Korea,O
518,",",O
519,including,O
520,the,O
521,U,O
522,.,O
523,S,O
524,.,O
525,and,O
526,Canada,O
527,.,O
528,The,O
529,attackers,O
530,used,O
531,several,O
532,command,O
533,and,O
534,control,O
535,(,O
536,C,O
537,&,O
538,C,O
539,),O
540,servers,O
541,",",O
542,their,O
543,analysis,O
544,revealed,O
545,the,O
546,Operation,B-Campaign
547,Oceansalt,I-Campaign
548,campaign,O
549,is,O
550,active,O
551,in,O
552,Canada,O
553,",",O
554,Costa,O
555,Rica,O
556,",",O
557,the,O
558,United,O
559,States,O
560,",",O
561,and,O
562,the,O
563,Philippines,O
564,.,O
565,“,O
566,Perhaps,O
567,more,O
568,important,O
569,is,O
570,the,O
571,possible,O
572,return,O
573,of,O
574,a,O
575,previously,O
576,dormant,O
577,threat,O
578,actor,O
579,and,O
580,",",O
581,further,O
582,",",O
583,why,O
584,should,O
585,this,O
586,campaign,O
587,occur,O
588,now,O
589,?,O
590,Regardless,O
591,of,O
592,whether,O
593,this,O
594,is,O
595,a,O
596,false,O
597,flag,O
598,operation,O
599,to,O
600,suggest,O
601,the,O
602,rebirth,O
603,of,O
604,Comment,B-Actor
605,Crew,I-Actor
606,",",O
607,the,O
608,impact,O
609,of,O
610,the,O
611,attack,O
612,is,O
613,unknown,O
614,.”,O
615,McAfee,O
616,concludes,O
617,.,O
618,“,O
619,However,O
620,",",O
621,one,O
622,thing,O
623,is,O
624,certain,O
625,.,O
626,Threat,O
627,actors,O
628,have,O
629,a,O
630,wealth,O
631,of,O
632,code,O
633,available,O
634,to,O
635,leverage,O
636,new,O
637,campaigns,O
638,",",O
639,as,O
640,previous,O
641,researchfrom,O
642,the,O
643,Advanced,O
644,Threat,O
645,Research,O
646,team,O
647,has,O
648,revealed,O
649,.,O
650,In,O
651,this,O
652,case,O
653,we,O
654,see,O
655,that,O
656,collaboration,O
657,not,O
658,within,O
659,a,O
660,group,O
661,but,O
662,potentially,O
663,with,O
664,another,O
665,threat,O
666,actor,O
667,—,O
668,offering,O
669,up,O
670,considerably,O
671,more,O
672,malicious,O
673,assets,O
674,.,O
675,”,O
676,Pierluigi,O
677,Paganini,O
678,(,O
679,Security,O
680,Affairs,O
681,–,O
682,APT1,B-Actor
683,",",O
684,hacking,O
685,),O
686,Share,O
687,On,O
