,Text,Label
270,.,O
271,According,O
272,to,O
273,Symantec,O
274,",",O
275,the,O
276,Polish,O
277,website,O
278,used,O
279,to,O
280,target,O
281,the,O
282,Polish,O
283,banks,O
284,delivered,O
285,a,O
286,strain,O
287,of,O
288,malware,O
289,known,O
290,to,O
291,be,O
292,part,O
293,of,O
294,the,O
295,toolkit,O
296,of,O
297,the,O
298,Lazarus,B-Actor
299,Group,I-Actor
300,.,O
301,The,O
302,activity,O
303,of,O
304,the,O
305,Lazarus,B-Actor
306,Group,I-Actor
307,surged,O
308,in,O
309,2014,O
310,and,O
311,2015,O
312,",",O
313,its,O
314,members,O
315,used,O
316,mostly,O
317,custom,O
318,-,O
319,tailored,O
320,malware,O
321,in,O
322,their,O
323,attacks,O
324,and,O
325,experts,O
326,that,O
327,investigated,O
328,on,O
329,the,O
330,crew,O
331,consider,O
332,it,O
333,highly,O
334,sophisticated,O
335,.,O
336,This,O
337,threat,O
338,actor,O
339,has,O
340,been,O
341,active,O
342,since,O
343,at,O
344,least,O
345,2009,O
346,",",O
347,possibly,O
348,as,O
349,early,O
350,as,O
351,2007,O
352,",",O
353,and,O
354,it,O
355,was,O
356,involved,O
357,in,O
358,both,O
359,cyber,O
360,espionage,O
361,campaigns,O
362,and,O
363,sabotage,O
364,activities,O
365,aimed,O
366,to,O
367,destroy,O
368,data,O
369,and,O
370,disrupt,O
371,systems,O
372,.,O
373,The,O
374,experts,O
375,at,O
376,Symantec,O
377,have,O
378,spotted,O
379,in,O
380,the,O
381,past,O
382,at,O
383,least,O
384,three,O
385,strains,O
386,of,O
387,malware,O
388,used,O
389,by,O
390,the,O
391,group,O
392,",",O
393,Backdoor,O
394,.,O
395,Fimlis,O
396,",",O
397,Backdoor,O
398,.,O
399,Fimlis,O
400,.,O
401,B,O
402,",",O
403,and,O
404,Backdoor,O
405,.,O
406,Contopee,O
407,",",O
408,which,O
409,have,O
410,been,O
411,used,O
412,in,O
413,targeted,O
414,attacks,O
415,against,O
416,financial,B-Target
417,institutions,I-Target
418,.,O
419,The,O
420,attackers,O
421,exploited,O
422,“,O
423,watering,O
424,holes,O
425,”,O
426,in,O
427,order,O
428,to,O
429,infect,O
430,the,O
431,machines,O
432,of,O
433,a,O
434,specific,O
435,audience,O
436,with,O
437,previously,O
438,unknown,O
439,malware,O
440,.,O
441,“,O
442,Symantec,O
443,has,O
444,blocked,O
445,attempts,O
446,to,O
447,infect,O
448,customers,O
449,in,O
450,Poland,O
451,",",O
452,Mexico,O
453,and,O
454,Uruguay,O
455,by,O
456,the,O
457,same,O
458,exploit,O
459,kit,O
460,that,O
461,infected,O
462,the,O
463,Polish,O
464,banks,O
465,.,O
466,Since,O
467,October,O
468,",",O
469,14,O
470,attacks,O
471,against,O
472,computers,O
473,in,O
474,Mexico,O
475,were,O
476,blocked,O
477,",",O
478,11,O
479,against,O
480,computers,O
481,in,O
482,Uruguay,O
483,",",O
484,and,O
485,two,O
486,against,O
487,computers,O
488,in,O
489,Poland,O
490,.”,O
491,reads,O
492,the,O
493,analysis,O
494,published,O
495,by,O
496,Symantec,O
497,.,O
498,Malware,O
499,researchers,O
500,at,O
501,Symantec,O
502,have,O
503,identified,O
504,roughly,O
505,150,O
506,targeted,O
507,IPs,O
508,associated,O
509,with,O
510,more,O
511,than,O
512,100,O
513,organizations,O
514,across,O
515,31,O
516,countries,O
517,.,O
518,The,O
519,attackers,O
520,focused,O
521,their,O
522,activities,O
523,on,O
524,the,O
525,banks,O
526,",",O
527,but,O
528,the,O
529,list,O
530,of,O
531,victims,O
532,also,O
533,includes,O
534,ISPs,O
535,and,O
536,telecom,O
537,operators,O
538,.,O
539,“,O
540,The,O
541,attackers,O
542,appear,O
543,to,O
544,be,O
545,using,O
546,compromised,O
547,websites,O
548,to,O
549,redirect,O
550,visitors,O
551,to,O
552,a,O
553,customized,O
554,exploit,O
555,kit,O
556,",",O
557,which,O
558,is,O
559,preconfigured,O
560,to,O
561,only,O
562,infect,O
563,visitors,O
564,from,O
565,approximately,O
566,150,O
567,different,O
568,IP,O
569,addresses,O
570,.,O
571,These,O
572,IP,O
573,addresses,O
574,belong,O
575,to,O
576,104,O
577,different,O
578,organizations,O
579,located,O
580,in,O
581,31,O
582,different,O
583,countries,O
584,.,O
585,The,O
586,vast,O
587,majority,O
588,of,O
589,these,O
590,organizations,O
591,are,O
592,banks,B-Target
593,",",O
594,with,O
595,a,O
596,small,O
597,number,O
598,of,O
599,telecoms,B-Target
600,and,O
601,internet,B-Target
602,firms,O
603,also,O
604,on,O
605,the,O
606,list,O
607,.”,O
608,continues,O
609,Symantec,O
610,.”,O
611,Experts,O
612,at,O
613,Kaspersky,O
614,have,O
615,linked,O
616,the,O
617,group,O
618,to,O
619,the,O
620,hacking,O
621,operations,O
622,Dark,B-Campaign
623,Seoul,I-Campaign
624,and,O
625,Operation,B-Campaign
626,Troy,I-Campaign
627,.,O
628,Kaspersky,O
629,Lab,O
630,",",O
631,alongside,O
632,with,O
633,a,O
634,number,O
635,of,O
636,security,O
637,firms,O
638,including,O
639,Novetta,O
640,",",O
641,AlienVault,O
642,",",O
643,Invincea,O
644,",",O
645,ThreatConnect,O
646,",",O
647,Volexity,O
648,",",O
649,Symantec,O
650,",",O
651,and,O
652,PunchCyber,O
653,have,O
654,published,O
655,reports,O
656,related,O
657,to,O
658,the,O
659,activities,O
660,of,O
661,the,O
662,Lazarus,B-Actor
663,Group,I-Actor
664,.,O
665,The,O
666,group,O
667,of,O
668,security,O
669,firms,O
670,formed,O
671,an,O
672,alliance,O
673,called,O
674,Operation,O
675,Blockbuster,O
676,that,O
677,issued,O
678,the,O
679,detection,O
680,signatures,O
681,to,O
682,neutralize,O
683,the,O
684,hacking,O
685,tools,O
686,used,O
687,by,O
688,the,O
689,APT,O
690,.,O
691,In,O
692,June,O
693,2016,O
694,",",O
695,the,O
696,analysis,O
697,of,O
698,SWIFT,O
699,attacks,O
700,revealed,O
701,five,O
702,additional,O
703,pieces,O
704,of,O
705,malware,O
706,containing,O
707,portions,O
708,of,O
709,code,O
710,shared,O
711,by,O
712,Lazarus,B-Actor
713,Group,I-Actor
714,.,O
715,According,O
716,to,O
717,the,O
718,analysis,O
719,published,O
720,by,O
721,BAE,O
722,Systems,O
723,",",O
724,one,O
725,of,O
726,the,O
727,domains,O
728,used,O
729,in,O
730,the,O
731,Poland,O
732,attack,O
733,was,O
734,also,O
735,involved,O
736,in,O
737,a,O
738,watering,O
739,hole,O
740,attack,O
741,targeting,O
742,the,O
743,National,O
744,Banking,O
745,and,O
746,Stock,O
747,Commission,O
748,of,O
749,Mexico,O
750,(,O
751,cnbv,O
752,.,O
753,gob,O
754,.,O
755,mx,O
756,"),",O
757,the,O
758,Mexican,O
759,organization,O
760,that,O
761,is,O
762,equivalent,O
763,of,O
764,Poland,O
765,KNF,O
766,.,O
767,“,O
768,The,O
769,eye,O
770,-,O
771,watch,O
772,[.],O
773,in,O
774,domain,O
775,appears,O
776,to,O
777,have,O
778,been,O
779,used,O
780,in,O
781,watering,O
782,-,O
783,hole,O
784,attacks,O
785,on,O
786,other,O
787,financial,B-Target
788,sector,O
789,websites,O
790,.,O
791,On,O
792,2016,O
793,-,O
794,11,O
795,-,O
796,08,O
797,we,O
798,observed,O
799,connections,O
800,to,O
801,the,O
802,site,O
803,referred,O
804,from,O
805,:,O
806,hxxp,O
807,://,O
808,www,O
809,.,O
810,cnbv,O
811,.,O
812,gob,O
813,[.],O
814,mx,O
815,/,O
816,Prensa,O
817,/,O
818,Paginas,O
819,/,O
820,Sanciones,O
821,.,O
822,aspx,O
823,This,O
824,is,O
825,the,O
826,page,O
827,for,O
828,the,O
829,Comisión,O
830,Nacional,O
831,Bancaria,O
832,y,O
833,de,O
834,Valores,O
835,(,O
836,National,O
837,Banking,O
838,and,O
839,Stock,O
840,Commission,O
841,of,O
842,Mexico,O
843,"),",O
844,specifically,O
845,the,O
846,portion,O
847,of,O
848,their,O
849,site,O
850,that,O
851,details,O
852,sanctions,O
853,made,O
854,by,O
855,the,O
856,Mexican,O
857,National,O
858,Banking,O
859,Commission,O
860,.,O
861,This,O
862,organisation,O
863,is,O
864,the,O
865,Mexican,O
866,banking,O
867,supervisor,O
868,and,O
869,the,O
870,equivalent,O
871,of,O
872,Poland,O
873,’,O
874,s,O
875,KNF,O
876,.”,O
877,reads,O
878,the,O
879,analysis,O
880,published,O
881,by,O
882,BAE,O
883,Systems,O
884,.,O
885,Below,O
886,the,O
887,key,O
888,findings,O
889,of,O
890,the,O
891,analysis,O
892,conducted,O
893,by,O
894,BAE,O
895,Systems,O
896,:,O
897,There,O
898,has,O
899,been,O
900,a,O
901,series,O
902,of,O
903,watering,O
904,hole,O
905,attacks,O
906,on,O
907,bank,O
908,supervisor,O
909,websites,O
910,in,O
911,Poland,O
912,&,O
913,Mexico,O
914,",",O
915,and,O
916,a,O
917,state,O
918,owned,O
919,bank,O
920,in,O
921,Uruguay,O
922,in,O
923,recent,O
924,months,O
925,.,O
926,These,O
927,leverage,O
928,Silverlight,O
929,and,O
930,Flash,O
931,exploits,O
932,to,O
933,deliver,O
934,malware,O
935,.,O
936,Investigators,O
937,in,O
938,Poland,O
939,have,O
940,identified,O
941,known,O
942,Lazarus,B-Actor
943,group,I-Actor
944,implants,O
945,on,O
946,bank,O
947,networks,O
948,and,O
949,associated,O
950,this,O
951,with,O
952,the,O
953,recent,O
954,compromise,O
955,of,O
956,the,O
957,Polish,O
958,Financial,O
959,Supervision,O
960,Authority,O
961,’,O
962,s,O
963,website,O
964,.,O
965,The,O
966,technical,O
967,/,O
968,forensic,O
969,evidence,O
970,to,O
971,link,O
972,the,O
973,Lazarus,B-Actor
974,group,I-Actor
975,actors,O
976,(,O
977,who,O
978,we,O
979,believe,O
980,are,O
981,behind,O
982,the,O
983,Bangladesh,B-Campaign
984,Bank,I-Campaign
985,attack,I-Campaign
986,and,O
987,many,O
988,others,O
989,in,O
990,2016,O
991,),O
992,to,O
993,the,O
994,watering,O
995,-,O
996,hole,O
997,activity,O
998,is,O
999,unclear,O
1000,.,O
1001,However,O
1002,",",O
1003,the,O
1004,choice,O
1005,of,O
1006,bank,O
1007,supervisor,O
1008,/,O
1009,state,O
1010,-,O
1011,bank,O
1012,websites,O
1013,would,O
1014,be,O
1015,apt,O
1016,",",O
1017,given,O
1018,their,O
1019,previous,O
1020,targeting,O
1021,of,O
1022,Central,O
1023,Banks,O
1024,for,O
1025,Heists,O
1026,–,O
1027,even,O
1028,when,O
1029,it,O
1030,serves,O
1031,little,O
1032,operational,O
1033,benefit,O
1034,for,O
1035,infiltrating,O
1036,the,O
1037,wider,O
1038,banking,O
1039,sector,O
1040,.,O
1041,Give,O
1042,a,O
1043,look,O
1044,at,O
1045,both,O
1046,reports,O
1047,",",O
1048,they,O
1049,are,O
1050,full,O
1051,of,O
1052,information,O
1053,and,O
1054,also,O
1055,includes,O
1056,IoCs,O
1057,.,O
1058,Pierluigi,O
1059,Paganini,O
1060,(,O
1061,Security,O
1062,Affairs,O
1063,–,O
1064,Polish,O
1065,banks,O
1066,",",O
1067,cybercrime,O
1068,),O
1069,Share,O
1070,On,O
