,Text,Label
550,",",O
551,Impact,O
552,of,O
553,Twitter,O
554,",",O
555,Facebook,O
556,",",O
557,and,O
558,other,O
559,social,O
560,media,O
561,might,O
562,be,O
563,not,O
564,be,O
565,considered,O
566,a,O
567,serious,O
568,threat,O
569,.,O
570,But,O
571,the,O
572,bots,O
573,spreading,O
574,propaganda,O
575,are,O
576,usually,O
577,encountered,O
578,by,O
579,journalists,O
580,who,O
581,use,O
582,social,O
583,media,O
584,.,O
585,Journalists,O
586,",",O
587,in,O
588,-,O
589,turn,O
590,",",O
591,interpret,O
592,these,O
593,bot,O
594,propagated,O
595,messages,O
596,as,O
597,a,O
598,trend,O
599,among,O
600,people,O
601,and,O
602,report,O
603,it,O
604,.,O
605,This,O
606,increases,O
607,the,O
608,influence,O
609,of,O
610,such,O
611,bad,O
612,social,O
613,media,O
614,bots,O
615,even,O
616,more,O
617,.,O
618,It,O
619,is,O
620,crazy,O
621,how,O
622,bots,O
623,can,O
624,influence,O
625,and,O
626,change,O
627,the,O
628,course,O
629,of,O
630,history,O
631,for,O
632,2,O
633,major,O
634,nations,O
635,last,O
636,year,O
637,",",O
638,and,O
639,it,O
640,’,O
641,s,O
642,just,O
643,the,O
644,beginning,O
645,.,O
646,German,O
647,Chancellor,O
648,Angela,O
649,Merkel,O
650,’,O
651,s,O
652,apprehensions,O
653,on,O
654,bots,O
655,manipulating,O
656,the,O
657,upcoming,O
658,German,O
659,elections,O
660,are,O
661,not,O
662,unfounded,O
663,.,O
664,The,O
665,Rise,O
666,of,O
667,Chatbots,O
668,:,O
669,2016,O
670,is,O
671,considered,O
672,to,O
673,be,O
674,the,O
675,rise,O
676,of,O
677,chatbots,O
678,.,O
679,With,O
680,every,O
681,major,O
682,e,O
683,-,O
684,commerce,O
685,",",O
686,service,O
687,provider,O
688,producing,O
689,a,O
690,chatbot,O
691,.,O
692,Early,O
693,2016,O
694,started,O
695,a,O
696,race,O
697,among,O
698,companies,O
699,to,O
700,create,O
701,chatbots,O
702,.,O
703,Chatbots,O
704,are,O
705,highly,O
706,regarded,O
707,as,O
708,the,O
709,new,O
710,automated,O
711,intelligence,O
712,trend,O
713,.,O
714,These,O
715,bots,O
716,are,O
717,created,O
718,to,O
719,interact,O
720,with,O
721,the,O
722,user,O
723,to,O
724,provide,O
725,information,O
726,or,O
727,to,O
728,execute,O
729,simple,O
730,tasks,O
731,.,O
732,Good,O
733,chatbots,O
734,went,O
735,bad,O
736,:,O
737,When,O
738,Microsoft,O
739,launched,O
740,Tay,O
741,(,O
742,AI,O
743,Twitter,O
744,chat,O
745,bot,O
746,),O
747,on,O
748,March,O
749,23,O
750,",",O
751,2016,O
752,",",O
753,it,O
754,was,O
755,the,O
756,start,O
757,of,O
758,a,O
759,new,O
760,era,O
761,.,O
762,Tay,O
763,was,O
764,programmed,O
765,to,O
766,learn,O
767,from,O
768,its,O
769,interactions,O
770,with,O
771,real,O
772,users,O
773,on,O
774,twitter,O
775,.,O
776,Tay,O
777,",",O
778,however,O
779,",",O
780,ended,O
781,up,O
782,becoming,O
783,a,O
784,vulgar,O
785,",",O
786,racist,O
787,bot,O
788,within,O
789,a,O
790,few,O
791,hours,O
792,.,O
793,The,O
794,bot,O
795,",",O
796,however,O
797,",",O
798,was,O
799,taken,O
800,down,O
801,by,O
802,Microsoft,O
803,within,O
804,16,O
805,hours,O
806,.,O
807,By,O
808,and,O
809,by,O
810,",",O
811,Tay,O
812,tweeted,O
813,96,O
814,",",O
815,000,O
816,times,O
817,before,O
818,it,O
819,went,O
820,offline,O
821,.,O
822,BOTS,O
823,Act,O
824,passed,O
825,in,O
826,the,O
827,US,O
828,senate,O
829,(,O
830,Ticket,O
831,Scalping,O
832,bots,O
833,),O
834,:,O
835,Ticket,O
836,scalping,O
837,bots,O
838,were,O
839,made,O
840,illegal,O
841,in,O
842,the,O
843,US,O
844,during,O
845,December,O
846,2016,O
847,.,O
848,President,O
849,Obama,O
850,had,O
851,signed,O
852,the,O
853,BOTS,O
854,(,O
855,Better,O
856,Online,O
857,Ticket,O
858,Sales,O
859,),O
860,Act,O
861,of,O
862,2016,O
863,.,O
864,The,O
865,significance,O
866,of,O
867,this,O
868,bill,O
869,is,O
870,that,O
871,any,O
872,software,O
873,or,O
874,automated,O
875,bot,O
876,program,O
877,used,O
878,to,O
879,scalp,O
880,tickets,O
881,is,O
882,now,O
883,completely,O
884,ILLEGAL,O
885,.,O
886,Finally,O
887,",",O
888,ticket,O
889,scalping,O
890,is,O
891,a,O
892,federal,O
893,offense,O
894,.,O
895,Ticket,O
896,scalping,O
897,this,O
898,year,O
899,was,O
900,brought,O
901,to,O
902,light,O
903,by,O
904,Lin,O
905,-,O
906,Manuel,O
907,Miranda,O
908,",",O
909,who,O
910,was,O
911,the,O
912,star,O
913,of,O
914,the,O
915,Broadway,O
916,show,O
917,Hamilton,O
918,.,O
919,Hamilton,O
920,tickets,O
921,were,O
922,scalped,O
923,using,O
924,bots,O
925,online,O
926,and,O
927,were,O
928,reselling,O
929,for,O
930,a,O
931,higher,O
932,price,O
933,on,O
934,another,O
935,website,O
936,.,O
937,With,O
938,the,O
939,help,O
940,of,O
941,the,O
942,senators,O
943,and,O
944,mainstream,O
945,media,O
946,",",O
947,congress,O
948,was,O
949,able,O
950,to,O
951,pass,O
952,the,O
953,bill,O
954,.,O
955,Ticket,O
956,scalping,O
957,bots,O
958,are,O
959,notorious,O
960,for,O
961,buying,O
962,out,O
963,thousands,O
964,of,O
965,tickets,O
966,within,O
967,a,O
968,matter,O
969,of,O
970,seconds,O
971,.,O
972,This,O
973,frustrates,O
974,genuine,O
975,users,O
976,that,O
977,visit,O
978,the,O
979,site,O
980,",",O
981,in,O
982,the,O
983,long,O
984,run,O
985,hurts,O
986,the,O
987,producers,O
988,as,O
989,well,O
990,.,O
991,According,O
992,to,O
993,a,O
994,famous,O
995,online,O
996,ticket,O
997,selling,O
998,website,O
999,",",O
1000,TicketMaster,O
1001,.,O
1002,In,O
1003,2016,O
1004,",",O
1005,bots,O
1006,tried,O
1007,to,O
1008,buy,O
1009,5,O
1010,billion,O
1011,tickets,O
1012,",",O
1013,or,O
1014,10,O
1015,",",O
1016,000,O
1017,a,O
1018,minute,O
1019,",",O
1020,on,O
1021,their,O
1022,website,O
1023,.,O
1024,This,O
1025,resulted,O
1026,in,O
1027,60,O
1028,%,O
1029,of,O
1030,the,O
1031,tickets,O
1032,getting,O
1033,scalped,O
1034,by,O
1035,bots,O
1036,.,O
1037,With,O
1038,the,O
1039,surge,O
1040,in,O
1041,malicious,O
1042,bots,O
1043,",",O
1044,there,O
1045,is,O
1046,a,O
1047,need,O
1048,to,O
1049,stop,O
1050,them,O
1051,before,O
1052,they,O
1053,could,O
1054,harm,O
1055,your,O
1056,online,O
1057,businesses,O
1058,.,O
1059,Bots,O
1060,have,O
1061,been,O
1062,increasingly,O
1063,malicious,O
1064,and,O
1065,damaging,O
1066,for,O
1067,all,O
1068,online,O
1069,businesses,O
1070,.,O
1071,So,O
1072,",",O
1073,have,O
1074,you,O
1075,thought,O
1076,about,O
1077,how,O
1078,your,O
1079,online,O
1080,business,O
1081,may,O
1082,be,O
1083,silently,O
1084,targeted,O
1085,by,O
1086,bad,O
1087,bots,O
1088,?,O
1089,How,O
1090,is,O
1091,your,O
1092,2017,O
1093,IT,O
1094,roadmap,O
1095,poised,O
1096,to,O
1097,address,O
1098,bot,O
1099,threats,O
1100,?,O
1101,About,O
1102,the,O
1103,Author,O
1104,Benjamin,O
1105,Raj,O
1106,Kumar,O
1107,Digital,O
1108,Marketing,O
1109,Specialist,O
1110,",",O
1111,ShieldSquare,O
1112,",",O
1113,LinkedIn,O
1114,|,O
1115,Twitter,O
1116,|,O
1117,ShieldSquare,O
1118,Website,O
1119,Pierluigi,O
1120,Paganini,O
1121,(,O
1122,Security,O
1123,Affairs,O
1124,–,O
1125,bots,O
1126,",",O
1127,malware,O
1128,),O
1129,Share,O
1130,On,O
