,Text,Label
434,espionage,O
435,through,O
436,social,O
437,media,O
438,platform,O
439,is,O
440,conducted,O
441,articulating,O
442,the,O
443,activities,O
444,of,O
445,bogus,O
446,identities,O
447,that,O
448,exactly,O
449,as,O
450,any,O
451,other,O
452,real,O
453,person,O
454,are,O
455,linked,O
456,to,O
457,other,O
458,accounts,O
459,",",O
460,promote,O
461,“,O
462,friendship,O
463,”,O
464,with,O
465,target,O
466,victims,O
467,",",O
468,stimulate,O
469,discussions,O
470,on,O
471,topics,O
472,of,O
473,interest,O
474,.,O
475,The,O
476,purpose,O
477,is,O
478,the,O
479,profiling,O
480,of,O
481,victims,O
482,to,O
483,steal,O
484,them,O
485,sensitive,O
486,information,O
487,related,O
488,their,O
489,activities,O
490,and,O
491,relationships,O
492,from,O
493,updates,O
494,and,O
495,their,O
496,social,O
497,media,O
498,experience,O
499,.,O
500,The,O
501,Iranian,O
502,hackers,O
503,targeted,O
504,victims,O
505,with,O
506,spear,O
507,-,O
508,phishing,O
509,messages,O
510,which,O
511,contain,O
512,links,O
513,to,O
514,fake,O
515,log,O
516,-,O
517,in,O
518,pages,O
519,used,O
520,to,O
521,harvest,O
522,victim,O
523,’,O
524,s,O
525,credentials,O
526,.,O
527,The,O
528,attackers,O
529,used,O
530,also,O
531,malware,O
532,for,O
533,data,O
534,exfiltration,O
535,",",O
536,but,O
537,according,O
538,to,O
539,the,O
540,analysts,O
541,",",O
542,the,O
543,malicious,O
544,codes,O
545,used,O
546,by,O
547,Iranian,O
548,hackers,O
549,were,O
550,not,O
551,sophisticated,O
552,.,O
553,The,O
554,hackers,O
555,adopted,O
556,a,O
557,technique,O
558,consolidated,O
559,to,O
560,spread,O
561,malware,O
562,via,O
563,phishing,O
564,attacks,O
565,",",O
566,avoiding,O
567,detection,O
568,",",O
569,they,O
570,initially,O
571,spread,O
572,links,O
573,free,O
574,of,O
575,malware,O
576,to,O
577,the,O
578,connections,O
579,set,O
580,up,O
581,on,O
582,social,O
583,media,O
584,",",O
585,in,O
586,a,O
587,second,O
588,step,O
589,of,O
590,the,O
591,attack,O
592,",",O
593,when,O
594,links,O
595,passed,O
596,security,O
597,scan,O
598,",",O
599,the,O
600,domains,O
601,related,O
602,to,O
603,the,O
604,links,O
605,were,O
606,seeded,O
607,with,O
608,malware,O
609,.,O
610,Below,O
611,the,O
612,key,O
613,findings,O
614,of,O
615,the,O
616,report,O
617,:,O
618,Social,O
619,media,O
620,offers,O
621,a,O
622,powerful,O
623,and,O
624,covert,O
625,pathway,O
626,for,O
627,targeting,O
628,key,O
629,government,B-Target
630,and,O
631,industry,B-Target
632,leadership,O
633,through,O
634,a,O
635,third,O
636,-,O
637,party,O
638,platform,O
639,potentially,O
640,outside,O
641,of,O
642,existing,O
643,security,O
644,measures,O
645,.,O
646,Given,O
647,targeting,O
648,associated,O
649,with,O
650,this,O
651,campaign,O
652,",",O
653,Iranian,O
654,actors,O
655,may,O
656,have,O
657,used,O
658,accesses,O
659,gained,O
660,through,O
661,this,O
662,activity,O
663,to,O
664,support,O
665,the,O
666,development,O
667,of,O
668,weapon,O
669,systems,O
670,",",O
671,provide,O
672,insight,O
673,into,O
674,the,O
675,disposition,O
676,of,O
677,the,O
678,U,O
679,.,O
680,S,O
681,.,O
682,military,O
683,or,O
684,the,O
685,U,O
686,.,O
687,S,O
688,.,O
689,alliance,O
690,with,O
691,Israel,O
692,",",O
693,or,O
694,impart,O
695,an,O
696,advantage,O
697,in,O
698,negotiations,O
699,between,O
700,Iran,O
701,and,O
702,the,O
703,U,O
704,.,O
705,S,O
706,.,O
707,Furthermore,O
708,",",O
709,it,O
710,is,O
711,possible,O
712,that,O
713,any,O
714,access,O
715,or,O
716,knowledge,O
717,could,O
718,be,O
719,used,O
720,as,O
721,reconnaissance,O
722,-,O
723,for,O
724,-,O
725,attack,O
726,in,O
727,advance,O
728,of,O
729,disruptive,O
730,or,O
731,destructive,O
732,activity,O
733,.,O
734,Adversaries,O
735,such,O
736,as,O
737,these,O
738,are,O
739,increasingly,O
740,adept,O
741,at,O
742,finding,O
743,and,O
744,exploiting,O
745,opportunities,O
746,to,O
747,carry,O
748,out,O
749,cyber,O
750,espionage,O
751,",",O
752,even,O
753,when,O
754,lacking,O
755,sophisticated,O
756,capability,O
757,.,O
758,NEWSCASTER,B-Actor
759,’,O
760,s,O
761,success,O
762,is,O
763,largely,O
764,due,O
765,to,O
766,its,O
767,patience,O
768,",",O
769,brazen,O
770,nature,O
771,",",O
772,and,O
773,innovative,O
774,use,O
775,of,O
776,multiple,O
777,social,O
778,media,O
779,platforms,O
780,.,O
781,It,O
782,is,O
783,not,O
784,clear,O
785,is,O
786,the,O
787,Iranian,O
788,hackers,O
789,are,O
790,state,O
791,-,O
792,sponsored,O
793,actors,O
794,",",O
795,if,O
796,you,O
797,are,O
798,interested,O
799,to,O
800,understand,O
801,how,O
802,social,O
803,media,O
804,could,O
805,be,O
806,exploited,O
807,in,O
808,the,O
809,military,O
810,let,O
811,me,O
812,suggest,O
813,you,O
814,to,O
815,read,O
816,my,O
817,post,O
818,“,O
819,Social,O
820,Media,O
821,use,O
822,in,O
823,the,O
824,Military,O
825,Sector,O
826,“,O
827,iSight,O
828,had,O
829,already,O
830,informed,O
831,many,O
832,of,O
833,the,O
834,victims,O
835,targeted,O
836,by,O
837,Iranian,O
838,hackers,O
839,and,O
840,had,O
841,alerted,O
842,the,O
843,law,O
844,enforcement,O
845,and,O
846,intelligence,O
847,agencies,O
848,.,O
849,(,O
850,Security,O
851,Affairs,O
852,–,O
853,Iranian,O
854,hackers,O
855,",",O
856,social,O
857,media,O
858,),O
859,Share,O
860,On,O
