,Text,Label
512,a,O
513,backdoor,O
514,called,O
515,TURNEDUP,B-Malware
516,.,O
517,Kaspersky,O
518,experts,O
519,linked,O
520,the,O
521,StoneDrill,B-Malware
522,malware,O
523,to,O
524,the,O
525,Shamoon,B-Malware
526,2,I-Malware
527,and,O
528,Charming,B-Actor
529,Kitten,I-Actor
530,(,O
531,aka,O
532,Newscaster,B-Actor
533,and,O
534,NewsBeef,B-Actor
535,"),",O
536,a,O
537,threat,O
538,actor,O
539,believed,O
540,to,O
541,be,O
542,operating,O
543,out,O
544,of,O
545,Iran,O
546,.,O
547,The,O
548,researchers,O
549,identified,O
550,an,O
551,actor,O
552,using,O
553,the,O
554,handle,O
555,“,O
556,xman_1365_x,O
557,”,O
558,that,O
559,has,O
560,been,O
561,involved,O
562,in,O
563,the,O
564,development,O
565,and,O
566,use,O
567,of,O
568,the,O
569,TURNEDUP,B-Malware
570,backdoor,O
571,.,O
572,“,O
573,Xman_1365_x,O
574,was,O
575,also,O
576,a,O
577,community,O
578,manager,O
579,in,O
580,the,O
581,Barnamenevis,O
582,Iranian,O
583,programming,O
584,and,O
585,software,O
586,engineering,O
587,forum,O
588,",",O
589,and,O
590,registered,O
591,accounts,O
592,in,O
593,the,O
594,well,O
595,-,O
596,known,O
597,Iranian,O
598,Shabgard,O
599,and,O
600,Ashiyane,O
601,forums,O
602,",",O
603,though,O
604,we,O
605,did,O
606,not,O
607,find,O
608,evidence,O
609,to,O
610,suggest,O
611,that,O
612,this,O
613,actor,O
614,was,O
615,ever,O
616,a,O
617,formal,O
618,member,O
619,of,O
620,the,O
621,Shabgard,O
622,or,O
623,Ashiyane,O
624,hacktivist,O
625,groups,O
626,.”,O
627,continues,O
628,FireEye,O
629,.,O
630,FireEye,O
631,cited,O
632,open,O
633,source,O
634,reporting,O
635,links,O
636,the,O
637,“,O
638,xman_1365_x,O
639,”,O
640,actor,O
641,to,O
642,the,O
643,“,O
644,Nasr,O
645,Institute,O
646,",”",O
647,which,O
648,is,O
649,the,O
650,equivalent,O
651,to,O
652,Iran,O
653,’,O
654,s,O
655,“,O
656,cyber,O
657,army,O
658,”,O
659,and,O
660,directly,O
661,controlled,O
662,by,O
663,the,O
664,Iranian,O
665,government,O
666,.,O
667,Pierluigi,O
668,Paganini,O
669,(,O
670,Security,O
671,Affairs,O
672,–,O
673,Iran,O
674,",",O
675,APT33,B-Actor
676,),O
677,Share,O
678,On,O
