,Text,Label
236,victims,O
237,into,O
238,providing,O
239,sensitive,O
240,information,O
241,while,O
242,thinking,O
243,to,O
244,visit,O
245,a,O
246,legitimate,O
247,website,O
248,.,O
249,“,O
250,Pawn,B-Actor
251,Storm,I-Actor
252,has,O
253,been,O
254,using,O
255,a,O
256,variant,O
257,of,O
258,tabnabbing,O
259,.,O
260,15,O
261,In,O
262,this,O
263,attack,O
264,scenario,O
265,",",O
266,the,O
267,target,O
268,gets,O
269,an,O
270,email,O
271,supposedly,O
272,coming,O
273,from,O
274,a,O
275,website,O
276,he,O
277,might,O
278,be,O
279,interested,O
280,in,O
281,—,O
282,maybe,O
283,from,O
284,a,O
285,conference,O
286,he,O
287,is,O
288,likely,O
289,to,O
290,visit,O
291,or,O
292,a,O
293,news,O
294,site,O
295,he,O
296,has,O
297,subscribed,O
298,to,O
299,.,O
300,The,O
301,email,O
302,has,O
303,a,O
304,link,O
305,to,O
306,a,O
307,URL,O
308,that,O
309,looks,O
310,very,O
311,legitimate,O
312,.,O
313,When,O
314,the,O
315,target,O
316,reads,O
317,his,O
318,email,O
319,and,O
320,clicks,O
321,on,O
322,the,O
323,link,O
324,",",O
325,it,O
326,will,O
327,open,O
328,in,O
329,a,O
330,new,O
331,tab,O
332,.,O
333,This,O
334,new,O
335,tab,O
336,will,O
337,show,O
338,the,O
339,legitimate,O
340,website,O
341,of,O
342,a,O
343,conference,O
344,or,O
345,news,O
346,provider,O
347,after,O
348,being,O
349,redirected,O
350,from,O
351,a,O
352,site,O
353,under,O
354,the,O
355,attackers,O
356,’,O
357,control,O
358,.,O
359,The,O
360,target,O
361,is,O
362,likely,O
363,to,O
364,spend,O
365,some,O
366,time,O
367,browsing,O
368,this,O
369,legitimate,O
370,site,O
371,.,O
372,Distracted,O
373,",",O
374,he,O
375,probably,O
376,did,O
377,not,O
378,notice,O
379,that,O
380,just,O
381,before,O
382,the,O
383,redirection,O
384,",",O
385,a,O
386,simple,O
387,script,O
388,was,O
389,run,O
390,",",O
391,changing,O
392,the,O
393,original,O
394,webmail,O
395,tab,O
396,to,O
397,a,O
398,phishing,O
399,site,O
400,.,O
401,When,O
402,the,O
403,target,O
404,has,O
405,finished,O
406,reading,O
407,the,O
408,news,O
409,article,O
410,or,O
411,conference,O
412,information,O
413,on,O
414,the,O
415,legitimate,O
416,site,O
417,",",O
418,he,O
419,returns,O
420,to,O
421,the,O
422,tab,O
423,of,O
424,his,O
425,webmail,O
426,.,O
427,He,O
428,is,O
429,informed,O
430,that,O
431,his,O
432,session,O
433,has,O
434,expired,O
435,and,O
436,the,O
437,site,O
438,needs,O
439,his,O
440,credentials,O
441,again,O
442,.,O
443,He,O
444,is,O
445,then,O
446,likely,O
447,to,O
448,reenter,O
449,his,O
450,password,O
451,and,O
452,give,O
453,his,O
454,credentials,O
455,away,O
456,to,O
457,the,O
458,attackers,O
459,.,O
460,”,O
461,states,O
462,the,O
463,analysis,O
464,.,O
465,The,O
466,security,O
467,experts,O
468,believe,O
469,the,O
470,APT28,B-Actor
471,group,O
472,is,O
473,a,O
474,sort,O
475,of,O
476,cyber,O
477,army,O
478,working,O
479,for,O
480,the,O
481,Russian,O
482,military,O
483,intelligence,O
484,agency,O
485,GRU,O
486,",",O
487,it,O
488,was,O
489,involved,O
490,in,O
491,an,O
492,impressive,O
493,series,O
494,of,O
495,cyber,O
496,attacks,O
497,against,O
498,high,O
499,-,O
500,profile,O
501,targets,O
502,",",O
503,including,O
504,the,O
505,DNC,B-Target
506,campaign,I-Target
507,and,O
508,the,O
509,Bundestag,B-Target
510,.,O
511,According,O
512,to,O
513,the,O
514,Reuters,O
515,",",O
516,The,O
517,National,O
518,Cybersecurity,O
519,Agency,O
520,of,O
521,France,O
522,(,O
523,ANSSI,O
524,),O
525,confirmed,O
526,the,O
527,cyber,O
528,attacks,O
529,against,O
530,the,O
531,Macron,O
532,’,O
533,s,O
534,staff,O
535,",",O
536,but,O
537,did,O
538,not,O
539,provide,O
540,information,O
541,on,O
542,their,O
543,origin,O
544,.,O
545,The,O
546,Wall,O
547,Street,O
548,Journal,O
549,reported,O
550,people,O
551,involved,O
552,in,O
553,the,O
554,Macron,O
555,’,O
556,s,O
557,campaign,O
558,confirmed,O
559,that,O
560,staffers,O
561,received,O
562,phishing,O
563,emails,O
564,",",O
565,but,O
566,claimed,O
567,the,O
568,attacks,O
569,had,O
570,failed,O
571,.,O
572,“,O
573,Mounir,O
574,Mahjoubi,O
575,",",O
576,digital,O
577,director,O
578,of,O
579,Mr,O
580,.,O
581,Macron,O
582,’,O
583,s,O
584,campaign,O
585,",",O
586,confirmed,O
587,the,O
588,attempted,O
589,hacking,O
590,",",O
591,saying,O
592,that,O
593,several,O
594,staffers,O
595,had,O
596,received,O
597,emails,O
598,leading,O
599,to,O
600,the,O
601,fake,O
602,websites,O
603,.,O
604,The,O
605,phishing,O
606,emails,O
607,were,O
608,quickly,O
609,identified,O
610,and,O
611,blocked,O
612,",",O
613,and,O
614,it,O
615,was,O
616,unlikely,O
617,others,O
618,went,O
619,undetected,O
620,",",O
621,Mr,O
622,.,O
623,Mahjoubi,O
624,said,O
625,.”,O
626,reported,O
627,the,O
628,WSJ,O
629,.,O
630,“,O
631,We,O
632,can,O
633,’,O
634,t,O
635,be,O
636,100,O
637,%,O
638,sure,O
639,",”",O
640,he,O
641,said,O
642,",",O
643,“,O
644,but,O
645,as,O
646,soon,O
647,as,O
648,we,O
649,saw,O
650,the,O
651,intrusion,O
652,attempts,O
653,",",O
654,we,O
655,took,O
656,measures,O
657,to,O
658,block,O
659,access,O
660,.”,O
661,A,O
662,representative,O
663,of,O
664,En,O
665,Marche,O
666,!,O
667,has,O
668,accused,O
669,Russian,O
670,nation,O
671,-,O
672,state,O
673,actors,O
674,of,O
675,interfering,O
676,with,O
677,the,O
678,elections,O
679,in,O
680,an,O
681,effort,O
682,to,O
683,help,O
684,pro,O
685,-,O
686,Moscow,O
687,candidates,O
688,.,O
689,“,O
690,On,O
691,March,O
692,15,O
693,",",O
694,someone,O
695,used,O
696,the,O
697,name,O
698,Johny,O
699,Pinch,O
700,and,O
701,a,O
702,fake,O
703,Paris,O
704,street,O
705,address,O
706,to,O
707,register,O
708,the,O
709,name,O
710,onedrive,O
711,-,O
712,en,O
713,-,O
714,marche,O
715,.,O
716,fr,O
717,",",O
718,according,O
719,to,O
720,public,O
721,internet,O
722,records,O
723,.,O
724,On,O
725,April,O
726,12,O
727,",",O
728,someone,O
729,using,O
730,the,O
731,same,O
732,information,O
733,registered,O
734,mail,O
735,-,O
736,en,O
737,-,O
738,marche,O
739,.,O
740,fr,O
741,",",O
742,the,O
743,records,O
744,show,O
745,.”,O
746,continues,O
747,the,O
748,WSJ,O
749,.,O
750,“,O
751,Those,O
752,addresses,O
753,were,O
754,both,O
755,hosted,O
756,on,O
757,internet,O
758,protocol,O
759,address,O
760,blocks,O
761,associated,O
762,with,O
763,Pawn,B-Actor
764,Storm,I-Actor
765,",",O
766,Trend,O
767,Micro,O
768,’,O
769,s,O
770,Mr,O
771,.,O
772,Hacquebord,O
773,said,O
774,.”,O
775,According,O
776,to,O
777,Trend,O
778,Micro,O
779,",",O
780,hackers,O
781,set,O
782,up,O
783,a,O
784,fake,O
785,En,O
786,Marche,O
787,phishing,O
788,site,O
789,in,O
790,mid,O
791,-,O
792,March,O
793,",",O
794,the,O
795,researchers,O
796,also,O
797,spotted,O
798,a,O
799,phishing,O
800,domain,O
801,apparently,O
802,set,O
803,up,O
804,to,O
805,target,O
806,the,O
807,Konrad,O
808,-,O
809,Adenauer,O
810,-,O
811,Stiftung,O
812,(,O
813,KAS,O
814,),O
815,political,B-Target
816,foundation,I-Target
817,in,O
818,Germany,O
819,.,O
820,In,O
821,October,O
822,2016,O
823,",",O
824,the,O
825,TV5Monde,O
826,director,O
827,-,O
828,general,O
829,told,O
830,BBC,O
831,broadcaster,O
832,that,O
833,his,O
834,TV,O
835,was,O
836,almost,O
837,destroyed,O
838,by,O
839,a,O
840,targeted,O
841,cyber,O
842,attack,O
843,conducted,O
844,by,O
845,the,O
846,Russian,O
847,APT28,B-Actor
848,group,O
849,Pierluigi,O
850,Paganini,O
851,(,O
852,Security,O
853,Affairs,O
854,–,O
855,Emmanuel,O
856,Macron,O
857,",",O
858,APT28,B-Actor
859,),O
860,Share,O
861,On,O
