,Text,Label
362,vulnerabilities,O
363,in,O
364,a,O
365,banks,O
366,funds,O
367,’,O
368,“,O
369,transfer,O
370,initiation,O
371,environments,O
372,",”",O
373,to,O
374,steal,O
375,credentials,O
376,and,O
377,make,O
378,fraudulent,O
379,and,O
380,irrevocable,O
381,transfers,O
382,.,O
383,Attackers,O
384,also,O
385,adopted,O
386,“,O
387,diversionary,O
388,smokescreens,O
389,”,O
390,by,O
391,using,O
392,wiper,O
393,malware,O
394,to,O
395,make,O
396,hard,O
397,the,O
398,attribution,O
399,of,O
400,the,O
401,attack,O
402,and,O
403,the,O
404,response,O
405,to,O
406,the,O
407,incidents,O
408,.,O
409,“,O
410,Shared,O
411,malware,O
412,variants,O
413,between,O
414,the,O
415,multiple,O
416,incidents,O
417,",",O
418,known,O
419,as,O
420,”,O
421,MBR,B-Malware
422,Killer,I-Malware
423,”,O
424,and,O
425,“,O
426,Bootwreck,B-Malware
427,/,O
428,killdisk,B-Malware
429,",”",O
430,caused,O
431,systems,O
432,to,O
433,wipe,O
434,boot,O
435,data,O
436,and,O
437,other,O
438,forensic,O
439,records,O
440,.,O
441,The,O
442,North,O
443,Korean,O
444,hackers,O
445,have,O
446,been,O
447,seen,O
448,using,O
449,a,O
450,combination,O
451,of,O
452,different,O
453,wipers,O
454,in,O
455,their,O
456,attacks,O
457,.”,O
458,added,O
459,CyberScoop,O
460,.,O
461,“,O
462,The,O
463,group,O
464,who,O
465,attacked,O
466,the,O
467,Mexican,O
468,bank,O
469,used,O
470,both,O
471,in,O
472,their,O
473,attack,O
474,",”",O
475,said,O
476,Fernando,O
477,Merces,O
478,",",O
479,a,O
480,senior,O
481,threat,O
482,researcher,O
483,with,O
484,Trend,O
485,Micro,O
486,",",O
487,an,O
488,international,O
489,cybersecurity,O
490,firm,O
491,.,O
492,“,O
493,There,O
494,was,O
495,also,O
496,an,O
497,MBR,B-Malware
498,Killer,I-Malware
499,used,O
500,in,O
501,a,O
502,Taiwanese,O
503,bank,O
504,a,O
505,few,O
506,years,O
507,ago,O
508,…,O
509,The,O
510,financial,B-Target
511,sector,O
512,sees,O
513,these,O
514,attacks,O
515,most,O
516,frequently,O
517,.,O
518,The,O
519,attacks,O
520,have,O
521,been,O
522,seen,O
523,globally,O
524,.”,O
525,The,O
526,use,O
527,of,O
528,the,O
529,MBR,B-Malware
530,Killer,I-Malware
531,alone,O
532,doesn,O
533,’,O
534,t,O
535,represent,O
536,an,O
537,evidence,O
538,of,O
539,the,O
540,involvement,O
541,of,O
542,a,O
543,specific,O
544,threat,O
545,actor,O
546,because,O
547,its,O
548,code,O
549,was,O
550,posted,O
551,to,O
552,a,O
553,cybercrime,O
554,forum,O
555,and,O
556,was,O
557,reused,O
558,by,O
559,a,O
560,wide,O
561,range,O
562,of,O
563,actors,O
564,.,O
565,In,O
566,this,O
567,case,O
568,",",O
569,forensic,O
570,experts,O
571,collected,O
572,other,O
573,indicators,O
574,suggesting,O
575,the,O
576,involvement,O
577,of,O
578,the,O
579,North,O
580,Korea,O
581,’,O
582,s,O
583,“,O
584,Lazarus,B-Actor
585,Group,I-Actor
586,”,O
587,in,O
588,Latin,O
589,America,O
590,.,O
591,“,O
592,CyberScoop,O
593,obtained,O
594,a,O
595,confidential,O
596,intelligence,O
597,report,O
598,",",O
599,labelled,O
600,“,O
601,TLP,O
602,:,O
603,Amber,O
604,",”",O
605,authored,O
606,May,O
607,29,O
608,by,O
609,New,O
610,York,O
611,-,O
612,based,O
613,intelligence,O
614,firm,O
615,Flashpoint,O
616,.,O
617,That,O
618,report,O
619,further,O
620,connected,O
621,MBR,O
622,Killer,O
623,to,O
624,the,O
625,Chile,O
626,case,O
627,.,O
628,The,O
629,report,O
630,states,O
631,that,O
632,this,O
633,module,O
634,had,O
635,been,O
636,“,O
637,leveraged,O
638,to,O
639,hide,O
640,the,O
641,evidence,O
642,of,O
643,successful,O
644,bank,O
645,network,O
646,penetrations,O
647,.””,O
648,concludes,O
649,CyberScoop,O
650,.,O
651,Even,O
652,if,O
653,the,O
654,attackers,O
655,attempted,O
656,to,O
657,destroy,O
658,any,O
659,evidence,O
660,",",O
661,the,O
662,analysis,O
663,of,O
664,TTPs,O
665,allows,O
666,attributing,O
667,the,O
668,attack,O
669,to,O
670,Pyongyang,O
671,.,O
672,“,O
673,Attackers,O
674,often,O
675,delete,O
676,any,O
677,evidence,O
678,of,O
679,fraudulent,O
680,transactions,O
681,on,O
682,victim,O
683,’,O
684,s,O
685,local,O
686,system,O
687,",",O
688,but,O
689,SWIFT,O
690,can,O
691,…,O
692,[,O
693,provide,O
694,],O
695,the,O
696,header,O
697,data,O
698,of,O
699,the,O
700,messages,O
701,that,O
702,SWIFT,O
703,received,O
704,from,O
705,the,O
706,impacted,O
707,organization,O
708,",”",O
709,the,O
710,SWIFT,O
711,spokesperson,O
712,added,O
713,.,O
714,According,O
715,to,O
716,the,O
717,Mexican,O
718,financial,O
719,media,O
720,outlet,O
721,",",O
722,El,O
723,Financiero,O
724,hackers,O
725,compromised,O
726,Mexico,O
727,’,O
728,s,O
729,interbank,O
730,transfer,O
731,system,O
732,",",O
733,aka,O
734,“,O
735,Sistema,O
736,de,O
737,Pagos,O
738,Electrónicos,O
739,Interbancarios,O
740,”,O
741,(,O
742,SPEI,O
743,"),",O
744,with,O
745,the,O
746,FALLCHILL,B-Malware
747,",",O
748,a,O
749,RAT,O
750,associated,O
751,with,O
752,North,O
753,Korea,O
754,-,O
755,linked,O
756,APT,O
757,groups,O
758,.,O
759,Pierluigi,O
760,Paganini,O
761,(,O
762,Security,O
763,Affairs,O
764,–,O
765,SWIFT,O
766,hackers,O
767,",",O
768,North,O
769,Korea,O
770,),O
771,Share,O
772,On,O
