,Text,Label
140,Russian,O
141,government,O
142,actions,O
143,targeting,O
144,U,O
145,.,O
146,S,O
147,.,O
148,Government,O
149,entities,O
150,as,O
151,well,O
152,as,O
153,organizations,O
154,in,O
155,the,O
156,energy,B-Target
157,",",O
158,nuclear,B-Target
159,",",O
160,commercial,B-Target
161,facilities,I-Target
162,",",O
163,water,B-Target
164,",",O
165,aviation,B-Target
166,",",O
167,and,O
168,critical,B-Target
169,manufacturing,I-Target
170,sectors,O
171,.”,O
172,reads,O
173,the,O
174,alert,O
175,.,O
176,“,O
177,It,O
178,also,O
179,contains,O
180,indicators,O
181,of,O
182,compromise,O
183,(,O
184,IOCs,O
185,),O
186,and,O
187,technical,O
188,details,O
189,on,O
190,the,O
191,tactics,O
192,",",O
193,techniques,O
194,",",O
195,and,O
196,procedures,O
197,(,O
198,TTPs,O
199,),O
200,used,O
201,by,O
202,Russian,O
203,government,O
204,cyber,O
205,actors,O
206,on,O
207,compromised,O
208,victim,O
209,networks,O
210,.”,O
211,The,O
212,analysis,O
213,of,O
214,indicators,O
215,of,O
216,compromise,O
217,(,O
218,IoCs,O
219,"),",O
220,the,O
221,Dragonfly,B-Actor
222,threat,O
223,actor,O
224,is,O
225,still,O
226,very,O
227,active,O
228,and,O
229,its,O
230,attacks,O
231,are,O
232,ongoing,O
233,.,O
234,“,O
235,DHS,O
236,and,O
237,FBI,O
238,characterize,O
239,this,O
240,activity,O
241,as,O
242,a,O
243,multi,O
244,-,O
245,stage,O
246,intrusion,O
247,campaign,O
248,by,O
249,Russian,O
250,government,O
251,cyber,O
252,actors,O
253,who,O
254,targeted,O
255,small,O
256,commercial,O
257,facilities,O
258,’,O
259,networks,O
260,where,O
261,they,O
262,staged,O
263,malware,O
264,",",O
265,conducted,O
266,spear,O
267,phishing,O
268,",",O
269,and,O
270,gained,O
271,remote,O
272,access,O
273,into,O
274,energy,B-Target
275,sector,O
276,networks,O
277,.”,O
278,continues,O
279,the,O
280,alert,O
281,.,O
282,“,O
283,After,O
284,obtaining,O
285,access,O
286,",",O
287,the,O
288,Russian,O
289,government,O
290,cyber,O
291,actors,O
292,conducted,O
293,network,O
294,reconnaissance,O
295,",",O
296,moved,O
297,laterally,O
298,",",O
299,and,O
300,collected,O
301,information,O
302,pertaining,O
303,to,O
304,Industrial,O
305,Control,O
306,Systems,O
307,(,O
308,ICS,O
309,).”,O
310,On,O
311,the,O
312,other,O
313,side,O
314,",",O
315,the,O
316,Russian,O
317,Government,O
318,has,O
319,always,O
320,denied,O
321,the,O
322,accusations,O
323,",",O
324,in,O
325,June,O
326,2017,O
327,Russian,O
328,President,O
329,Putin,O
330,declared,O
331,that,O
332,patriotic,O
333,hackers,O
334,may,O
335,have,O
336,powered,O
337,attacks,O
338,against,O
339,foreign,O
340,countries,O
341,and,O
342,denied,O
343,the,O
344,involvement,O
345,of,O
346,Russian,O
347,cyberspies,O
348,.,O
349,According,O
350,to,O
351,the,O
352,DHS,O
353,",",O
354,the,O
355,Russi,O
356,-,O
357,linked,O
358,APT,O
359,groups,O
360,targeted,O
361,two,O
362,groups,O
363,.,O
364,the,O
365,infrastructure,B-Target
366,operators,I-Target
367,and,O
368,also,O
369,peripheral,O
370,“,O
371,staging,O
372,targets,O
373,”,O
374,which,O
375,could,O
376,be,O
377,used,O
378,as,O
379,stepping,O
380,stone,O
381,into,O
382,the,O
383,intended,O
384,targets,O
385,.,O
386,“,O
387,This,O
388,campaign,O
389,comprises,O
390,two,O
391,distinct,O
392,categories,O
393,of,O
394,victims,O
395,:,O
396,staging,O
397,and,O
398,intended,O
399,targets,O
400,.,O
401,The,O
402,initial,O
403,victims,O
404,are,O
405,peripheral,B-Target
406,organizations,I-Target
407,such,O
408,as,O
409,trusted,O
410,third,O
411,-,O
412,party,O
413,suppliers,O
414,with,O
415,less,O
416,secure,O
417,networks,O
418,",",O
419,referred,O
420,to,O
421,as,O
422,“,O
423,staging,O
424,targets,O
425,”,O
426,throughout,O
427,this,O
428,alert,O
429,.”,O
430,continues,O
431,the,O
432,alert,O
433,.,O
434,“,O
435,The,O
436,threat,O
437,actors,O
438,used,O
439,the,O
440,staging,O
441,targets,O
442,’,O
443,networks,O
444,as,O
445,pivot,O
446,points,O
447,and,O
448,malware,O
449,repositories,O
450,when,O
451,targeting,O
452,their,O
453,final,O
454,intended,O
455,victims,O
456,.,O
457,NCCIC,O
458,and,O
459,FBI,O
460,judge,O
461,the,O
462,ultimate,O
463,objective,O
464,of,O
465,the,O
466,actors,O
467,is,O
468,to,O
469,compromise,O
470,organizational,O
471,networks,O
472,",",O
473,also,O
474,referred,O
475,to,O
476,as,O
477,the,O
478,“,O
479,intended,O
480,target,O
481,.“”,O
482,The,O
483,alert,O
484,doesn,O
485,’,O
486,t,O
487,include,O
488,details,O
489,of,O
490,specific,O
491,targets,O
492,compromised,O
493,by,O
494,Russians,O
495,hackers,O
496,.,O
497,The,O
498,Russian,O
499,hackers,O
500,were,O
501,able,O
502,to,O
503,compromise,O
504,the,O
505,control,O
506,systems,O
507,by,O
508,installing,O
509,their,O
510,custom,O
511,malware,O
512,to,O
513,harvest,O
514,credentials,O
515,of,O
516,authorized,O
517,users,O
518,",",O
519,monitor,O
520,communications,O
521,",",O
522,and,O
523,gain,O
524,control,O
525,of,O
526,the,O
527,systems,O
528,.,O
529,Only,O
530,last,O
531,week,O
532,",",O
533,the,O
534,government,O
535,announced,O
536,sanctions,O
537,against,O
538,Russia,O
539,’,O
540,s,O
541,top,O
542,spy,O
543,agencies,O
544,and,O
545,more,O
546,than,O
547,a,O
548,dozen,O
549,individuals,O
550,.,O
551,Pierluigi,O
552,Paganini,O
553,(,O
554,Security,O
555,Affairs,O
556,–,O
557,Russia,O
558,",",O
559,critical,B-Target
560,infrastructure,I-Target
561,),O
562,Share,O
563,On,O
