,Text,Label
459,as,O
460,North,O
461,Korean,O
462,hackers,O
463,for,O
464,stealing,O
465,several,O
466,millions,O
467,of,O
468,dollars,O
469,via,O
470,an,O
471,online,O
472,game,O
473,.,O
474,3,O
475,.,O
476,When,O
477,Did,O
478,the,O
479,Hackers,O
480,Show,O
481,Signs,O
482,Of,O
483,Improvement,O
484,?,O
485,North,O
486,Korea,O
487,’,O
488,s,O
489,‘,O
490,cyber,O
491,-,O
492,warriors,O
493,’,O
494,began,O
495,to,O
496,draw,O
497,international,O
498,attention,O
499,during,O
500,2014,O
501,when,O
502,headlines,O
503,stated,O
504,an,O
505,alleged,O
506,intrusion,O
507,into,O
508,the,O
509,Sony,O
510,Corporation,O
511,’,O
512,s,O
513,film,O
514,business,O
515,.,O
516,Sony,O
517,was,O
518,preparing,O
519,to,O
520,release,O
521,a,O
522,movie,O
523,starring,O
524,Seth,O
525,Rogen,O
526,and,O
527,James,O
528,Franco,O
529,called,O
530,‘,O
531,The,O
532,Interview,O
533,’,O
534,–,O
535,a,O
536,comedy,O
537,about,O
538,meeting,O
539,the,O
540,leader,O
541,of,O
542,North,O
543,Korea,O
544,.,O
545,All,O
546,efforts,O
547,of,O
548,the,O
549,intrusion,O
550,seemed,O
551,to,O
552,be,O
553,the,O
554,protection,O
555,of,O
556,Kim,O
557,’,O
558,s,O
559,image,O
560,and,O
561,punishment,O
562,of,O
563,the,O
564,studio,O
565,.,O
566,Leaked,O
567,documentation,O
568,of,O
569,the,O
570,hack,O
571,-,O
572,damaged,O
573,careers,O
574,in,O
575,Hollywood,O
576,resulted,O
577,in,O
578,Sony,O
579,having,O
580,to,O
581,compensate,O
582,over,O
583,$,O
584,8,O
585,million,O
586,in,O
587,damages,O
588,.,O
589,Once,O
590,North,O
591,Korea,O
592,got,O
593,publicly,O
594,identified,O
595,as,O
596,the,O
597,perpetrator,O
598,",",O
599,the,O
600,NK,O
601,government,O
602,denied,O
603,involvement,O
604,and,O
605,publicly,O
606,declared,O
607,the,O
608,US,O
609,as,O
610,slandering,O
611,them,O
612,.,O
613,Despite,O
614,several,O
615,accusations,O
616,being,O
617,made,O
618,of,O
619,hacking,O
620,attacks,O
621,",",O
622,North,O
623,Korea,O
624,continues,O
625,to,O
626,deny,O
627,their,O
628,involvement,O
629,.,O
630,4,O
631,.,O
632,What,O
633,is,O
634,Happening,O
635,at,O
636,the,O
637,Moment,O
638,?,O
639,Currently,O
640,",",O
641,North,O
642,Korea,O
643,has,O
644,improved,O
645,the,O
646,cyber,O
647,attacks,O
648,among,O
649,rising,O
650,tensions,O
651,with,O
652,the,O
653,US,O
654,and,O
655,rest,O
656,of,O
657,the,O
658,globe,O
659,.,O
660,In,O
661,2016,O
662,",",O
663,a,O
664,hacking,O
665,group,O
666,associated,O
667,with,O
668,North,O
669,Korea,O
670,getting,O
671,accused,O
672,of,O
673,the,O
674,theft,O
675,of,O
676,$,O
677,81,O
678,million,O
679,from,O
680,a,O
681,central,O
682,bank,O
683,account,O
684,in,O
685,Bangladesh,O
686,.,O
687,In,O
688,May,O
689,2017,O
690,",",O
691,cyber,O
692,-,O
693,security,O
694,researchers,O
695,linked,O
696,the,O
697,WannaCry,B-Malware
698,ransom,O
699,-,O
700,ware,O
701,attack,O
702,to,O
703,a,O
704,North,O
705,Korean,O
706,hacking,O
707,group,O
708,known,O
709,as,O
710,Lazarus,B-Actor
711,.,O
712,This,O
713,hack,O
714,resulted,O
715,in,O
716,the,O
717,intrusion,O
718,of,O
719,over,O
720,300,O
721,",",O
722,000,O
723,computers,O
724,and,O
725,threatened,O
726,the,O
727,loss,O
728,of,O
729,data,O
730,unless,O
731,a,O
732,‘,O
733,ransom,O
734,’,O
735,was,O
736,paid,O
737,–,O
738,typically,O
739,",",O
740,$,O
741,300,O
742,in,O
743,bitcoin,O
744,within,O
745,three,O
746,days,O
747,.,O
748,According,O
749,to,O
750,Europol,O
751,",",O
752,this,O
753,is,O
754,one,O
755,of,O
756,the,O
757,most,O
758,unprecedented,O
759,hacks,O
760,to,O
761,date,O
762,.,O
763,Despite,O
764,the,O
765,association,O
766,with,O
767,Lazarus,B-Actor
768,",",O
769,North,O
770,Korean,O
771,hackers,O
772,have,O
773,increased,O
774,efforts,O
775,to,O
776,secure,O
777,cryptocurrency,O
778,",",O
779,which,O
780,could,O
781,be,O
782,used,O
783,to,O
784,avoid,O
785,trade,O
786,restrictions,O
787,in,O
788,recent,O
789,sanctions,O
790,approved,O
791,by,O
792,the,O
793,UN,O
794,.,O
795,South,O
796,Korea,O
797,is,O
798,currently,O
799,investigating,O
800,the,O
801,possible,O
802,North,O
803,Korean,O
804,involvement,O
805,of,O
806,the,O
807,cryptocurrency,O
808,exchange,O
809,eight,O
810,months,O
811,after,O
812,the,O
813,country,O
814,hacked,O
815,the,O
816,target,O
817,.,O
818,5,O
819,.,O
820,Are,O
821,the,O
822,Hacks,O
823,for,O
824,Financial,O
825,Gain,O
826,Primarily,O
827,?,O
828,Not,O
829,exactly,O
830,.,O
831,It,O
832,was,O
833,seen,O
834,in,O
835,October,O
836,that,O
837,a,O
838,South,O
839,Korean,O
840,legal,O
841,maker,O
842,stated,O
843,that,O
844,Kim,O
845,’,O
846,s,O
847,cyber,O
848,-,O
849,warriors,O
850,stole,O
851,military,O
852,plans,O
853,produced,O
854,by,O
855,South,O
856,Korea,O
857,in,O
858,a,O
859,case,O
860,of,O
861,armed,O
862,conflict,O
863,.,O
864,The,O
865,plans,O
866,included,O
867,a,O
868,classified,O
869,section,O
870,known,O
871,as,O
872,‘,O
873,decapitation,O
874,strike,O
875,",",O
876,which,O
877,was,O
878,aimed,O
879,at,O
880,removing,O
881,the,O
882,North,O
883,Korean,O
884,leader,O
885,.,O
886,The,O
887,lawmaker,O
888,attacked,O
889,the,O
890,South,O
891,Korean,O
892,armed,O
893,forces,O
894,for,O
895,allowing,O
896,the,O
897,breach,O
898,in,O
899,military,O
900,enforcement,O
901,causing,O
902,a,O
903,mistake,O
904,in,O
905,the,O
906,service,O
907,.,O
908,Rhee,O
909,Cheol,O
910,-,O
911,hee,O
912,agrees,O
913,that,O
914,he,O
915,had,O
916,worked,O
917,with,O
918,defense,O
919,officials,O
920,and,O
921,they,O
922,are,O
923,not,O
924,supposed,O
925,to,O
926,save,O
927,such,O
928,vital,O
929,data,O
930,on,O
931,PC,O
932,files,O
933,.,O
934,A,O
935,US,O
936,military,O
937,aide,O
938,stated,O
939,that,O
940,",",O
941,despite,O
942,the,O
943,alleged,O
944,hack,O
945,",",O
946,the,O
947,UK,O
948,continues,O
949,to,O
950,place,O
951,confidence,O
952,in,O
953,South,O
954,Korea,O
955,and,O
956,their,O
957,ability,O
958,to,O
959,deal,O
960,with,O
961,the,O
962,challenges,O
963,of,O
964,North,O
965,Korea,O
966,.,O
967,Some,O
968,suspect,O
969,that,O
970,North,O
971,Korea,O
972,may,O
973,ramp,O
974,up,O
975,money,O
976,counterfeiting,O
977,to,O
978,also,O
979,help,O
980,fund,O
981,the,O
982,regime,O
983,.,O
984,6,O
985,.,O
986,What,O
987,are,O
988,South,O
989,Korea,O
990,and,O
991,the,O
992,US,O
993,Doing,O
994,in,O
995,Response,O
996,?,O
997,Believe,O
998,it,O
999,or,O
1000,not,O
1001,",",O
1002,the,O
1003,US,O
1004,has,O
1005,not,O
1006,been,O
1007,standing,O
1008,by,O
1009,as,O
1010,North,O
1011,Korea,O
1012,regains,O
1013,its,O
1014,connection,O
1015,to,O
1016,the,O
1017,internet,O
1018,.,O
1019,North,O
1020,Korea,O
1021,has,O
1022,restored,O
1023,an,O
1024,online,O
1025,relationship,O
1026,via,O
1027,Russia,O
1028,after,O
1029,China,O
1030,’,O
1031,s,O
1032,faltering,O
1033,strategy,O
1034,.,O
1035,The,O
1036,link,O
1037,was,O
1038,reportedly,O
1039,distributed,O
1040,under,O
1041,a,O
1042,denial,O
1043,of,O
1044,service,O
1045,attack,O
1046,with,O
1047,a,O
1048,flood,O
1049,of,O
1050,data,O
1051,traffic,O
1052,being,O
1053,produced,O
1054,to,O
1055,overwhelm,O
1056,and,O
1057,obstruct,O
1058,computer,O
1059,systems,O
1060,in,O
1061,the,O
1062,US,O
1063,.,O
1064,Meanwhile,O
1065,",",O
1066,US,O
1067,president,O
1068,Donald,O
1069,Trump,O
1070,has,O
1071,criticized,O
1072,the,O
1073,North,O
1074,Korean,O
1075,leader,O
1076,for,O
1077,this,O
1078,development,O
1079,of,O
1080,nuclear,O
1081,weapons,O
1082,stating,O
1083,that,O
1084,the,O
1085,US,O
1086,may,O
1087,use,O
1088,military,O
1089,force,O
1090,against,O
1091,the,O
1092,regime,O
1093,.,O
1094,North,O
1095,Korea,O
1096,has,O
1097,",",O
1098,however,O
1099,",",O
1100,warned,O
1101,that,O
1102,nuclear,O
1103,war,O
1104,by,O
1105,occurring,O
1106,at,O
1107,any,O
1108,moment,O
1109,with,O
1110,South,O
1111,Korea,O
1112,and,O
1113,the,O
1114,UK,O
1115,being,O
1116,joined,O
1117,naval,O
1118,drills,O
1119,.,O
1120,7,O
1121,.,O
1122,How,O
1123,Do,O
1124,Hacking,O
1125,Efforts,O
1126,Comply,O
1127,with,O
1128,the,O
1129,Political,O
1130,Situation,O
1131,?,O
1132,All,O
1133,hacking,O
1134,efforts,O
1135,appear,O
1136,to,O
1137,be,O
1138,continuing,O
1139,amidst,O
1140,the,O
1141,current,O
1142,political,O
1143,tensions,O
1144,.,O
1145,North,O
1146,Korea,O
1147,’,O
1148,s,O
1149,hackers,O
1150,continue,O
1151,to,O
1152,push,O
1153,for,O
1154,valuable,O
1155,intelligence,O
1156,and,O
1157,harder,O
1158,currently,O
1159,",",O
1160,while,O
1161,traditional,O
1162,military,O
1163,forces,O
1164,engage,O
1165,with,O
1166,the,O
1167,chance,O
1168,of,O
1169,war,O
1170,.,O
1171,While,O
1172,Lazarus,B-Actor
1173,may,O
1174,have,O
1175,been,O
1176,associated,O
1177,with,O
1178,the,O
1179,theft,O
1180,of,O
1181,$,O
1182,60,O
1183,million,O
1184,from,O
1185,Taiwan,O
1186,’,O
1187,s,O
1188,Far,O
1189,Eastern,O
1190,International,O
1191,Bank,O
1192,",",O
1193,the,O
1194,malware,O
1195,used,O
1196,bore,O
1197,features,O
1198,of,O
1199,Lazarus,B-Actor
1200,and,O
1201,was,O
1202,an,O
1203,international,O
1204,highlight,O
1205,.,O
1206,Written,O
1207,by,O
1208,Ali,O
1209,Qamar,O
1210,",",O
1211,Founder,O
1212,/,O
1213,Chief,O
1214,Editor,O
1215,at,O
1216,Cyberogism,O
1217,.,O
1218,com,O
1219,Author,O
1220,Bio,O
1221,:,O
1222,Ali,O
1223,Qamar,O
1224,is,O
1225,a,O
1226,privacy,O
1227,and,O
1228,cyber,O
1229,security,O
1230,enthusiast,O
1231,",",O
1232,his,O
1233,work,O
1234,has,O
1235,been,O
1236,featured,O
1237,in,O
1238,many,O
1239,major,O
1240,tech,O
1241,and,O
1242,security,O
1243,blogs,O
1244,including,O
1245,InfosecInstitute,O
1246,",",O
1247,Hackread,O
1248,",",O
1249,ValueWalk,O
1250,",",O
1251,Intego,O
1252,",",O
1253,and,O
1254,SecurityAffairs,O
1255,to,O
1256,name,O
1257,a,O
1258,few,O
1259,.,O
1260,He,O
1261,runs,O
1262,SpyAdvice,O
1263,.,O
1264,com,O
1265,currently,O
1266,.,O
1267,Follow,O
1268,Ali,O
1269,on,O
1270,Twitter,O
1271,@,O
1272,AliQammar57,O
1273,Pierluigi,O
1274,Paganini,O
1275,(,O
1276,Security,O
1277,Affairs,O
1278,–,O
1279,North,O
1280,Korea,O
1281,",",O
1282,Information,O
1283,Warfare,O
1284,),O
1285,Share,O
1286,On,O
