,Text,Label
277,his,O
278,Android,O
279,phone,O
280,",",O
281,a,O
282,Galaxy,O
283,S5,O
284,running,O
285,Android,O
286,5,O
287,.,O
288,1,O
289,.,O
290,1,O
291,.,O
292,The,O
293,phone,O
294,was,O
295,outfitted,O
296,with,O
297,monitoring,O
298,software,O
299,known,O
300,as,O
301,BURP,O
302,Suite,O
303,",",O
304,which,O
305,intercepts,O
306,internet,O
307,traffic,O
308,entering,O
309,and,O
310,leaving,O
311,the,O
312,device,O
313,",",O
314,allowing,O
315,the,O
316,owner,O
317,to,O
318,see,O
319,what,O
320,data,O
321,is,O
322,sent,O
323,to,O
324,remote,O
325,servers,O
326,.”,O
327,reads,O
328,the,O
329,report,O
330,published,O
331,by,O
332,The,O
333,Intercept,O
334,.,O
335,“,O
336,When,O
337,Julian,O
338,launched,O
339,Sarahah,O
340,on,O
341,the,O
342,device,O
343,",",O
344,BURP,O
345,Suite,O
346,caught,O
347,the,O
348,app,O
349,in,O
350,the,O
351,act,O
352,of,O
353,uploading,O
354,his,O
355,private,O
356,data,O
357,.,O
358,“,O
359,As,O
360,soon,O
361,as,O
362,you,O
363,log,O
364,into,O
365,the,O
366,application,O
367,",",O
368,it,O
369,transmits,O
370,all,O
371,of,O
372,your,O
373,email,O
374,and,O
375,phone,O
376,contacts,O
377,stored,O
378,on,O
379,the,O
380,Android,O
381,operating,O
382,system,O
383,",”",O
384,he,O
385,said,O
386,.,O
387,He,O
388,later,O
389,verified,O
390,the,O
391,same,O
392,occurs,O
393,on,O
394,Apple,O
395,’,O
396,s,O
397,iOS,O
398,",",O
399,albeit,O
400,after,O
401,a,O
402,prompt,O
403,to,O
404,“,O
405,access,O
406,contacts,O
407,",”",O
408,which,O
409,also,O
410,appears,O
411,in,O
412,newer,O
413,versions,O
414,of,O
415,Android,O
416,.,O
417,Julian,O
418,also,O
419,noticed,O
420,that,O
421,if,O
422,you,O
423,haven,O
424,’,O
425,t,O
426,used,O
427,the,O
428,application,O
429,in,O
430,a,O
431,while,O
432,",",O
433,it,O
434,’,O
435,ll,O
436,share,O
437,all,O
438,of,O
439,your,O
440,contacts,O
441,again,O
442,.,O
443,He,O
444,did,O
445,some,O
446,testing,O
447,on,O
448,the,O
449,app,O
450,on,O
451,a,O
452,Friday,O
453,night,O
454,",",O
455,and,O
456,when,O
457,he,O
458,booted,O
459,the,O
460,app,O
461,on,O
462,a,O
463,Sunday,O
464,morning,O
465,",",O
466,it,O
467,pushed,O
468,all,O
469,of,O
470,his,O
471,contacts,O
472,again,O
473,.”,O
474,According,O
475,to,O
476,Zain,O
477,al,O
478,-,O
479,Abidin,O
480,Tawfiq,O
481,",",O
482,the,O
483,contacts,O
484,functionality,O
485,was,O
486,initially,O
487,implemented,O
488,to,O
489,allow,O
490,you,O
491,to,O
492,“‘,O
493,find,O
494,your,O
495,friends,O
496,’,O
497,feature,O
498,.”,O
499,anyway,O
500,it,O
501,would,O
502,be,O
503,removed,O
504,in,O
505,a,O
506,future,O
507,release,O
508,.,O
509,When,O
510,first,O
511,launched,O
512,",",O
513,this,O
514,app,O
515,harvests,O
516,and,O
517,uploads,O
518,all,O
519,phone,O
520,numbers,O
521,and,O
522,email,O
523,addresses,O
524,in,O
525,your,O
526,address,O
527,book,O
528,.,O
529,https,O
530,://,O
531,t,O
532,.,O
533,co,O
534,/,O
535,MOfzqQ9KmI,O
536,—,O
537,The,O
538,Intercept,O
539,(@,O
540,theintercept,O
541,),O
542,August,O
543,27,O
544,",",O
545,2017,O
546,Zachary,O
547,Julian,O
548,highlighted,O
549,that,O
550,the,O
551,privacy,O
552,policy,O
553,doesn,O
554,’,O
555,t,O
556,mention,O
557,uploading,O
558,data,O
559,to,O
560,a,O
561,server,O
562,.,O
563,“,O
564,The,O
565,privacy,O
566,policy,O
567,specifically,O
568,states,O
569,that,O
570,if,O
571,it,O
572,plans,O
573,to,O
574,use,O
575,your,O
576,data,O
577,",",O
578,it,O
579,’,O
580,ll,O
581,ask,O
582,for,O
583,your,O
584,consent,O
585,",”",O
586,Julian,O
587,said,O
588,.,O
589,While,O
590,the,O
591,app,O
592,’,O
593,s,O
594,entry,O
595,in,O
596,Google,O
597,’,O
598,s,O
599,Play,O
600,Store,O
601,does,O
602,indicate,O
603,the,O
604,app,O
605,will,O
606,access,O
607,contacts,O
608,",",O
609,that,O
610,’,O
611,s,O
612,not,O
613,“,O
614,enough,O
615,consent,O
616,”,O
617,to,O
618,justify,O
619,“,O
620,sending,O
621,all,O
622,of,O
623,those,O
624,contacts,O
625,over,O
626,without,O
627,any,O
628,kind,O
629,of,O
630,specific,O
631,notification,O
632,",”",O
633,he,O
634,added,O
635,.,O
636,The,O
637,good,O
638,news,O
639,is,O
640,that,O
641,users,O
642,can,O
643,block,O
644,the,O
645,app,O
646,form,O
647,accessing,O
648,their,O
649,contacts,O
650,.,O
651,Since,O
652,Android,O
653,6,O
654,.,O
655,0,O
656,Marshmallow,O
657,OS,O
658,",",O
659,users,O
660,can,O
661,limit,O
662,permissions,O
663,for,O
664,apps,O
665,",",O
666,just,O
667,go,O
668,to,O
669,Settings,O
670,→,O
671,Personal,O
672,→,O
673,Apps,O
674,",",O
675,now,O
676,under,O
677,Configuration,O
678,App,O
679,",",O
680,open,O
681,App,O
682,permission,O
683,and,O
684,set,O
685,the,O
686,permission,O
687,according,O
688,to,O
689,your,O
690,needs,O
691,.,O
692,Unfortunatel,O
693,",",O
694,around,O
695,54,O
696,percent,O
697,of,O
698,Android,O
699,users,O
700,are,O
701,using,O
702,older,O
703,versions,O
704,that,O
705,don,O
706,’,O
707,t,O
708,allow,O
709,to,O
710,limit,O
711,permissions,O
712,",",O
713,and,O
714,“,O
715,users,O
716,have,O
717,to,O
718,be,O
719,savvy,O
720,enough,O
721,to,O
722,know,O
723,where,O
724,to,O
725,find,O
726,the,O
727,app,O
728,permissions,O
729,and,O
730,around,O
731,54,O
732,percent,O
733,of,O
734,Android,O
735,users,O
736,are,O
737,using,O
738,older,O
739,versions,O
740,that,O
741,don,O
742,’,O
743,t,O
744,have,O
745,these,O
746,permissions,O
747,",",O
748,and,O
749,users,O
750,have,O
751,to,O
752,be,O
753,savvy,O
754,enough,O
755,to,O
756,know,O
757,where,O
758,to,O
759,find,O
760,the,O
761,app,O
762,permissions,O
763,(,O
764,Settings,O
765,>,O
766,Apps,O
767,>,O
768,Gear,O
769,button,O
770,>,O
771,App,O
772,permissions,O
773,).”,O
774,Share,O
775,On,O
