,Text,Label
156,backdoor,O
157,”,O
158,malware,O
159,",",O
160,the,O
161,victims,O
162,think,O
163,they,O
164,are,O
165,installing,O
166,software,O
167,from,O
168,a,O
169,trusted,O
170,vendor,O
171,",",O
172,while,O
173,unaware,O
174,of,O
175,the,O
176,supply,O
177,-,O
178,side,O
179,compromise,O
180,.”,O
181,reads,O
182,the,O
183,analysis,O
184,published,O
185,by,O
186,McAfee,O
187,Labs,O
188,.,O
189,Once,O
190,compromised,O
191,the,O
192,target,O
193,network,O
194,",",O
195,attackers,O
196,used,O
197,remote,O
198,-,O
199,desktop,O
200,protocol,O
201,to,O
202,hop,O
203,among,O
204,internal,O
205,or,O
206,external,O
207,systems,O
208,",",O
209,they,O
210,connect,O
211,either,O
212,to,O
213,a,O
214,control,O
215,server,O
216,or,O
217,use,O
218,an,O
219,internal,O
220,compromised,O
221,server,O
222,to,O
223,conduct,O
224,operations,O
225,.,O
226,Researchers,O
227,observed,O
228,threat,O
229,actors,O
230,using,O
231,several,O
232,backdoors,O
233,and,O
234,utilities,O
235,",",O
236,in,O
237,one,O
238,case,O
239,a,O
240,Trojan,O
241,used,O
242,in,O
243,2017,O
244,attacks,O
245,was,O
246,also,O
247,used,O
248,in,O
249,a,O
250,July,O
251,2013,O
252,attack,O
253,.,O
254,Experts,O
255,correlated,O
256,the,O
257,malware,O
258,by,O
259,analyzing,O
260,their,O
261,hashes,O
262,",",O
263,both,O
264,contained,O
265,the,O
266,same,O
267,TeamViewer,O
268,that,O
269,was,O
270,spotted,O
271,by,O
272,the,O
273,Hungarian,O
274,security,O
275,company,O
276,Crysys,O
277,in,O
278,a,O
279,report,O
280,about,O
281,the,O
282,TeamSpy,B-Malware
283,malware,O
284,.,O
285,The,O
286,TeamSpy,B-Actor
287,hackers,O
288,hit,O
289,a,O
290,large,O
291,variety,O
292,of,O
293,high,O
294,-,O
295,level,O
296,subjects,O
297,including,O
298,Russia,O
299,-,O
300,based,O
301,Embassy,O
302,for,O
303,a,O
304,not,O
305,revealed,O
306,undisclosed,O
307,country,O
308,belonging,O
309,to,O
310,both,O
311,NATO,O
312,and,O
313,the,O
314,European,O
315,Union,O
316,",",O
317,multiple,O
318,research,O
319,and,O
320,educational,O
321,organizations,O
322,in,O
323,France,O
324,and,O
325,Belgium,O
326,",",O
327,an,O
328,electronics,O
329,company,O
330,located,O
331,in,O
332,Iran,O
333,and,O
334,an,O
335,industrial,O
336,manufacturer,O
337,located,O
338,in,O
339,Russia,O
340,Crysys,O
341,researchers,O
342,mentioned,O
343,the,O
344,same,O
345,hash,O
346,used,O
347,in,O
348,the,O
349,recent,O
350,attacks,O
351,and,O
352,correlated,O
353,it,O
354,to,O
355,a,O
356,sample,O
357,that,O
358,was,O
359,compiled,O
360,on,O
361,2011,O
362,:,O
363,09,O
364,:,O
365,07,O
366,–,O
367,09,O
368,:,O
369,27,O
370,:,O
371,58,O
372,+,O
373,01,O
374,:,O
375,00,O
376,.,O
377,“,O
378,Although,O
379,the,O
380,report,O
381,attributes,O
382,the,O
383,attacks,O
384,to,O
385,a,O
386,threat,O
387,actor,O
388,or,O
389,actors,O
390,and,O
391,shared,O
392,tactics,O
393,and,O
394,procedures,O
395,",",O
396,the,O
397,motivations,O
398,behind,O
399,TeamSpy,B-Actor
400,appear,O
401,similar,O
402,to,O
403,those,O
404,of,O
405,the,O
406,Dragonfly,B-Actor
407,group,O
408,.,O
409,With,O
410,identical,O
411,code,O
412,reuse,O
413,",",O
414,could,O
415,the,O
416,TeamSpy,B-Campaign
417,campaign,I-Campaign
418,be,O
419,the,O
420,work,O
421,of,O
422,Dragonfly,B-Actor
423,?”,O
424,continues,O
425,McAfee,O
426,Labs,O
427,.,O
428,The,O
429,experts,O
430,discovered,O
431,that,O
432,the,O
433,2017,O
434,sample,O
435,contained,O
436,code,O
437,blocks,O
438,associated,O
439,with,O
440,BlackEnergy,B-Malware
441,malware,O
442,.,O
443,“,O
444,Self,O
445,-,O
446,deleting,O
447,code,O
448,is,O
449,very,O
450,common,O
451,in,O
452,malware,O
453,",",O
454,but,O
455,it,O
456,is,O
457,usually,O
458,implemented,O
459,by,O
460,creating,O
461,a,O
462,batch,O
463,file,O
464,and,O
465,executing,O
466,the,O
467,batch,O
468,instead,O
469,of,O
470,directly,O
471,calling,O
472,the,O
473,delete,O
474,command,O
475,",",O
476,as,O
477,we,O
478,see,O
479,in,O
480,the,O
481,preceding,O
482,examples,O
483,.”,O
484,continues,O
485,the,O
486,analysis,O
487,.,O
488,“,O
489,The,O
490,BlackEnergy,B-Malware
491,sample,O
492,used,O
493,in,O
494,our,O
495,comparison,O
496,was,O
497,captured,O
498,in,O
499,the,O
500,Ukraine,O
501,on,O
502,October,O
503,31,O
504,",",O
505,2015,O
506,",",O
507,and,O
508,was,O
509,mentioned,O
510,in,O
511,our,O
512,post,O
513,on,O
514,the,O
515,evolution,O
516,of,O
517,the,O
518,BlackEnergy,B-Malware
519,Trojan,O
520,.,O
521,It,O
522,is,O
523,remarkable,O
524,that,O
525,this,O
526,piece,O
527,of,O
528,code,O
529,is,O
530,almost,O
531,identical,O
532,in,O
533,both,O
534,samples,O
535,",",O
536,and,O
537,suggests,O
538,a,O
539,correlation,O
540,between,O
541,the,O
542,BlackEnergy,B-Campaign
543,and,O
544,Dragonfly,B-Campaign
545,campaigns,O
546,.”,O
547,The,O
548,experts,O
549,pointed,O
550,out,O
551,an,O
552,evolution,O
553,of,O
554,the,O
555,code,O
556,in,O
557,the,O
558,backdoors,O
559,developed,O
560,by,O
561,the,O
562,threat,O
563,actors,O
564,and,O
565,the,O
566,reuse,O
567,of,O
568,code,O
569,in,O
570,their,O
571,campaigns,O
572,.,O
573,The,O
574,malicious,O
575,code,O
576,is,O
577,fairly,O
578,sophisticated,O
579,in,O
580,hiding,O
581,details,O
582,of,O
583,their,O
584,attacks,O
585,",",O
586,making,O
587,hard,O
588,the,O
589,attribution,O
590,through,O
591,the,O
592,use,O
593,of,O
594,false,O
595,flags,O
596,.,O
597,Pierluigi,O
598,Paganini,O
599,(,O
600,Security,O
601,Affairs,O
602,–,O
603,SCADA,O
604,",",O
605,Dragonfly,B-Actor
606,),O
607,Share,O
608,On,O
