,Text,Label
293,.,O
294,To,O
295,make,O
296,harder,O
297,the,O
298,investigation,O
299,of,O
300,the,O
301,attribution,O
302,of,O
303,the,O
304,attacks,O
305,",",O
306,the,O
307,cyberspies,O
308,used,O
309,a,O
310,three,O
311,-,O
312,layer,O
313,architecture,O
314,of,O
315,compromised,O
316,servers,O
317,that,O
318,communicate,O
319,through,O
320,SSL,O
321,encrypted,O
322,channels,O
323,.,O
324,“,O
325,In,O
326,addition,O
327,to,O
328,encrypted,O
329,traffic,O
330,",",O
331,data,O
332,sent,O
333,through,O
334,SSL,O
335,channel,O
336,was,O
337,additionally,O
338,encrypted,O
339,.,O
340,The,O
341,attackers,O
342,achieved,O
343,anonymity,O
344,by,O
345,employing,O
346,a,O
347,legitimate,O
348,VPN,O
349,client,O
350,–,O
351,SoftEther,O
352,VPN,O
353,.,O
354,In,O
355,some,O
356,cases,O
357,",",O
358,they,O
359,also,O
360,used,O
361,corporate,O
362,web,O
363,servers,O
364,that,O
365,were,O
366,part,O
367,of,O
368,the,O
369,attacked,O
370,infrastructure,O
371,.”,O
372,states,O
373,the,O
374,report,O
375,published,O
376,by,O
377,Group,O
378,-,O
379,IB,O
380,.,O
381,According,O
382,to,O
383,the,O
384,researchers,O
385,",",O
386,the,O
387,APT,O
388,group,O
389,changed,O
390,its,O
391,TTPs,O
392,after,O
393,the,O
394,publication,O
395,of,O
396,the,O
397,Operation,O
398,Blockbuster,O
399,report,O
400,that,O
401,revealed,O
402,much,O
403,information,O
404,about,O
405,the,O
406,activity,O
407,of,O
408,the,O
409,crew,O
410,.,O
411,“,O
412,According,O
413,to,O
414,our,O
415,investigation,O
416,of,O
417,the,O
418,Lazarus,B-Actor
419,infrastructure,O
420,",",O
421,the,O
422,threat,O
423,actors,O
424,connected,O
425,to,O
426,the,O
427,end,O
428,C,O
429,&,O
430,C,O
431,layer,O
432,(,O
433,Layer3,O
434,),O
435,from,O
436,two,O
437,North,O
438,Korean,O
439,IP,O
440,addresses,O
441,210,O
442,.,O
443,52,O
444,.,O
445,109,O
446,.,O
447,22,O
448,and,O
449,175,O
450,.,O
451,45,O
452,.,O
453,178,O
454,.,O
455,222,O
456,.,O
457,The,O
458,second,O
459,IP,O
460,-,O
461,address,O
462,relates,O
463,to,O
464,Potonggang,O
465,District,O
466,",",O
467,perhaps,O
468,coincidentally,O
469,",",O
470,where,O
471,National,O
472,Defence,O
473,Commission,O
474,is,O
475,located,O
476,—,O
477,the,O
478,highest,O
479,military,O
480,body,O
481,in,O
482,North,O
483,Korea,O
484,”,O
485,continues,O
486,the,O
487,report,O
488,.,O
489,Investigating,O
490,the,O
491,Lazarus,B-Actor
492,attack,O
493,",",O
494,Group,O
495,-,O
496,IB,O
497,discovered,O
498,the,O
499,hackers,O
500,used,O
501,two,O
502,IP,O
503,addresses,O
504,belonging,O
505,to,O
506,the,O
507,C,O
508,&,O
509,C,O
510,server,O
511,infrastructure,O
512,.,O
513,The,O
514,first,O
515,is,O
516,210,O
517,.,O
518,52,O
519,.,O
520,109,O
521,.,O
522,22,O
523,is,O
524,assigned,O
525,to,O
526,a,O
527,company,O
528,in,O
529,China,O
530,named,O
531,China,O
532,Netcom,O
533,",",O
534,but,O
535,according,O
536,to,O
537,Group,O
538,-,O
539,IB,O
540,’,O
541,s,O
542,sources,O
543,the,O
544,range,O
545,of,O
546,IPs,O
547,210,O
548,.,O
549,52,O
550,.,O
551,109,O
552,.,O
553,0,O
554,/,O
555,24,O
556,was,O
557,assigned,O
558,to,O
559,North,O
560,Korea,O
561,The,O
562,second,O
563,IP,O
564,address,O
565,",",O
566,175,O
567,.,O
568,45,O
569,.,O
570,178,O
571,.,O
572,222,O
573,",",O
574,points,O
575,to,O
576,North,O
577,Korean,O
578,Internet,O
579,service,O
580,provider,O
581,because,O
582,it,O
583,is,O
584,allocated,O
585,to,O
586,the,O
587,Potonggang,O
588,District,O
589,.,O
590,This,O
591,is,O
592,the,O
593,same,O
594,District,O
595,where,O
596,the,O
597,military,O
598,National,O
599,Defence,O
600,Commission,O
601,is,O
602,located,O
603,.,O
604,“,O
605,210,O
606,.,O
607,52,O
608,.,O
609,109,O
610,.,O
611,22,O
612,belongs,O
613,to,O
614,an,O
615,autonomous,O
616,system,O
617,China,O
618,Netcom,O
619,.,O
620,However,O
621,",",O
622,some,O
623,sources,O
624,indicate,O
625,that,O
626,the,O
627,set,O
628,of,O
629,IPs,O
630,210,O
631,.,O
632,52,O
633,.,O
634,109,O
635,.,O
636,0,O
637,/,O
638,24,O
639,is,O
640,assigned,O
641,to,O
642,North,O
643,Korea,O
644,.,O
645,175,O
646,.,O
647,45,O
648,.,O
649,178,O
650,.,O
651,222,O
652,refers,O
653,to,O
654,a,O
655,North,O
656,Korean,O
657,Internet,O
658,service,O
659,provider,O
660,.,O
661,The,O
662,Whois,O
663,service,O
664,indicates,O
665,that,O
666,this,O
667,address,O
668,is,O
669,allocated,O
670,to,O
671,the,O
672,Potonggang,O
673,District,O
674,",",O
675,perhaps,O
676,coincidentally,O
677,",",O
678,where,O
679,Natinal,O
680,Defence,O
681,Commission,O
682,is,O
683,located,O
684,—,O
685,the,O
686,highest,O
687,military,O
688,body,O
689,in,O
690,North,O
691,Korea,O
692,”,O
693,The,O
694,researchers,O
695,also,O
696,discovered,O
697,that,O
698,the,O
699,Lazarus,B-Actor
700,APT,O
701,Group,O
702,is,O
703,masquerading,O
704,its,O
705,operations,O
706,as,O
707,Russian,O
708,hackers,O
709,.,O
710,The,O
711,group,O
712,used,O
713,false,O
714,flags,O
715,in,O
716,its,O
717,malware,O
718,to,O
719,deceive,O
720,the,O
721,investigators,O
722,and,O
723,to,O
724,attribute,O
725,the,O
726,attack,O
727,to,O
728,the,O
729,Russian,O
730,hackers,O
731,.,O
732,Group,O
733,-,O
734,IB,O
735,experts,O
736,",",O
737,like,O
738,peers,O
739,from,O
740,security,O
741,firm,O
742,BAE,O
743,",",O
744,discovered,O
745,Russian,O
746,words,O
747,in,O
748,the,O
749,source,O
750,code,O
751,of,O
752,the,O
753,malware,O
754,",",O
755,but,O
756,they,O
757,noticed,O
758,an,O
759,incorrect,O
760,use,O
761,of,O
762,the,O
763,words,O
764,.,O
765,Hackers,O
766,also,O
767,leveraged,O
768,Flash,O
769,and,O
770,Silverlight,O
771,exploits,O
772,used,O
773,by,O
774,Russian,O
775,state,O
776,-,O
777,sponsored,O
778,hackers,O
779,",",O
780,they,O
781,also,O
782,used,O
783,the,O
784,Enigma,B-Malware
785,Protector,I-Malware
786,",",O
787,an,O
788,anti,O
789,-,O
790,tampering,O
791,system,O
792,for,O
793,executable,O
794,files,O
795,developed,O
796,by,O
797,a,O
798,Russian,O
799,company,O
800,.,O
801,“,O
802,They,O
803,added,O
804,specific,O
805,debugging,O
806,symbols,O
807,and,O
808,strings,O
809,containing,O
810,Russian,O
811,words,O
812,to,O
813,a,O
814,new,O
815,version,O
816,of,O
817,Client_TrafficForwarder,B-Malware
818,",",O
819,a,O
820,module,O
821,designed,O
822,to,O
823,proxy,O
824,network,O
825,traffic,O
826,.”,O
827,continues,O
828,the,O
829,report,O
830,.,O
831,“,O
832,To,O
833,protect,O
834,their,O
835,executables,O
836,",",O
837,they,O
838,used,O
839,Enigma,B-Malware
840,Protector,I-Malware
841,",",O
842,a,O
843,commercial,O
844,product,O
845,",",O
846,which,O
847,was,O
848,created,O
849,by,O
850,a,O
851,Russian,O
852,software,O
853,developer,O
854,.,O
855,They,O
856,also,O
857,used,O
858,exploits,O
859,for,O
860,Flash,O
861,and,O
862,SilverLight,O
863,from,O
864,sets,O
865,of,O
866,exploits,O
867,created,O
868,by,O
869,Russian,O
870,-,O
871,speaking,O
872,hackers,O
873,.,O
874,These,O
875,masquerade,O
876,techniques,O
877,did,O
878,initially,O
879,mislead,O
880,some,O
881,researchers,O
882,who,O
883,conducted,O
884,express,O
885,analysis,O
886,of,O
887,malicious,O
888,code,O
889,.”,O
890,I,O
891,don,O
892,’,O
893,t,O
894,want,O
895,to,O
896,tell,O
897,you,O
898,more,O
899,",",O
900,for,O
901,more,O
902,details,O
903,on,O
904,the,O
905,Group,O
906,-,O
907,IB,O
908,investigation,O
909,give,O
910,a,O
911,look,O
912,at,O
913,the,O
914,interesting,O
915,report,O
916,that,O
917,also,O
918,includes,O
919,IOCs,O
920,about,O
921,the,O
922,malware,O
923,used,O
924,in,O
925,recent,O
926,operations,O
927,attributed,O
928,to,O
929,the,O
930,Lazarus,B-Actor
931,Group,I-Actor
932,.,O
933,Pierluigi,O
934,Paganini,O
935,(,O
936,Security,O
937,Affairs,O
938,–,O
939,Lazarus,B-Actor
940,APT,O
941,Group,O
942,",",O
943,North,O
944,Korea,O
945,),O
946,Share,O
947,On,O
