,Text,Label
187,",",O
188,including,O
189,personal,O
190,photos,O
191,",",O
192,contacts,O
193,",",O
194,and,O
195,SMS,O
196,messages,O
197,",",O
198,and,O
199,then,O
200,sends,O
201,them,O
202,to,O
203,the,O
204,threat,O
205,actors,O
206,.,O
207,McAfee,O
208,found,O
209,that,O
210,the,O
211,hackers,O
212,managed,O
213,to,O
214,upload,O
215,three,O
216,applications,O
217,to,O
218,Google,O
219,Play,O
220,–,O
221,based,O
222,on,O
223,the,O
224,email,O
225,accounts,O
226,and,O
227,Android,O
228,devices,O
229,used,O
230,in,O
231,the,O
232,previous,O
233,attack,O
234,.,O
235,The,O
236,apps,O
237,include,O
238,Food,O
239,Ingredients,O
240,Info,O
241,",",O
242,Fast,O
243,AppLock,O
244,",",O
245,and,O
246,AppLockFree,O
247,.,O
248,They,O
249,stayed,O
250,in,O
251,Google,O
252,Play,O
253,for,O
254,about,O
255,2,O
256,months,O
257,before,O
258,being,O
259,removed,O
260,.,O
261,“,O
262,Our,O
263,recent,O
264,discovery,O
265,of,O
266,the,O
267,campaign,O
268,we,O
269,have,O
270,named,O
271,RedDawn,B-Campaign
272,on,O
273,Google,O
274,Play,O
275,just,O
276,a,O
277,few,O
278,weeks,O
279,after,O
280,the,O
281,release,O
282,of,O
283,our,O
284,report,O
285,proves,O
286,that,O
287,targeted,O
288,attacks,O
289,on,O
290,mobile,O
291,devices,O
292,are,O
293,here,O
294,to,O
295,stay,O
296,.”,O
297,reads,O
298,the,O
299,post,O
300,published,O
301,by,O
302,the,O
303,security,O
304,firm,O
305,.,O
306,“,O
307,We,O
308,found,O
309,three,O
310,apps,O
311,uploaded,O
312,by,O
313,the,O
314,actor,O
315,we,O
316,named,O
317,Sun,B-Actor
318,Team,I-Actor
319,",",O
320,based,O
321,on,O
322,email,O
323,accounts,O
324,and,O
325,Android,O
326,devices,O
327,used,O
328,in,O
329,the,O
330,previous,O
331,attack,O
332,.”,O
333,The,O
334,experts,O
335,discovered,O
336,three,O
337,apps,O
338,in,O
339,the,O
340,app,O
341,store,O
342,",",O
343,the,O
344,first,O
345,one,O
346,named,O
347,음식궁합,O
348,(,O
349,Food,O
350,Ingredients,O
351,Info,O
352,"),",O
353,provides,O
354,information,O
355,about,O
356,food,O
357,",",O
358,the,O
359,remaining,O
360,apps,O
361,",",O
362,Fast,O
363,AppLock,O
364,and,O
365,AppLockFree,O
366,",",O
367,are,O
368,security,O
369,applications,O
370,.,O
371,While,O
372,the,O
373,음식궁합,O
374,and,O
375,Fast,O
376,AppLock,O
377,apps,O
378,are,O
379,data,O
380,stealer,O
381,malware,O
382,that,O
383,receives,O
384,commands,O
385,and,O
386,additional,O
387,executable,O
388,(.,O
389,dex,O
390,),O
391,files,O
392,from,O
393,a,O
394,cloud,O
395,control,O
396,server,O
397,",",O
398,the,O
399,AppLockFree,O
400,is,O
401,a,O
402,reconnaissance,O
403,malware,O
404,that,O
405,prepares,O
406,the,O
407,installations,O
408,to,O
409,further,O
410,payloads,O
411,.,O
412,The,O
413,malware,O
414,spread,O
415,to,O
416,friends,O
417,",",O
418,asking,O
419,them,O
420,to,O
421,install,O
422,the,O
423,malicious,O
424,apps,O
425,and,O
426,offer,O
427,feedback,O
428,via,O
429,a,O
430,Facebook,O
431,account,O
432,with,O
433,a,O
434,fake,O
435,profile,O
436,promoted,O
437,음식궁합,O
438,.,O
439,“,O
440,After,O
441,infecting,O
442,a,O
443,device,O
444,",",O
445,the,O
446,malware,O
447,uses,O
448,Dropbox,O
449,and,O
450,Yandex,O
451,to,O
452,upload,O
453,data,O
454,and,O
455,issue,O
456,commands,O
457,",",O
458,including,O
459,additional,O
460,plug,O
461,-,O
462,in,O
463,dex,O
464,files,O
465,;,O
466,this,O
467,is,O
468,a,O
469,similar,O
470,tactic,O
471,to,O
472,earlier,O
473,Sun,B-Actor
474,Team,I-Actor
475,attacks,O
476,.”,O
477,continues,O
478,the,O
479,report,O
480,.,O
481,“,O
482,From,O
483,these,O
484,cloud,O
485,storage,O
486,sites,O
487,",",O
488,we,O
489,found,O
490,information,O
491,logs,O
492,from,O
493,the,O
494,same,O
495,test,O
496,Android,O
497,devices,O
498,that,O
499,Sun,B-Actor
500,Team,I-Actor
501,used,O
502,for,O
503,the,O
504,malware,O
505,campaign,O
506,we,O
507,reported,O
508,in,O
509,January,O
510,",”",O
511,The,O
512,logs,O
513,collected,O
514,by,O
515,the,O
516,malicious,O
517,apps,O
518,appear,O
519,similar,O
520,to,O
521,other,O
522,logs,O
523,associated,O
524,with,O
525,the,O
526,Sun,B-Actor
527,Team,I-Actor
528,APT,O
529,group,O
530,",",O
531,in,O
532,an,O
533,apparently,O
534,poor,O
535,opsec,O
536,the,O
537,attackers,O
538,used,O
539,email,O
540,addresses,O
541,for,O
542,malware,O
543,’,O
544,developers,O
545,associated,O
546,with,O
547,the,O
548,North,O
549,Korea,O
550,group,O
551,.,O
552,Of,O
553,course,O
554,",",O
555,we,O
556,cannot,O
557,exclude,O
558,that,O
559,this,O
560,is,O
561,an,O
562,intentional,O
563,false,O
564,flag,O
565,to,O
566,make,O
567,hard,O
568,the,O
569,attribution,O
570,of,O
571,the,O
572,attack,O
573,.,O
574,The,O
575,malware,O
576,used,O
577,in,O
578,this,O
579,campaign,O
580,has,O
581,been,O
582,active,O
583,at,O
584,least,O
585,since,O
586,2017,O
587,",",O
588,researchers,O
589,observed,O
590,numerous,O
591,versions,O
592,of,O
593,the,O
594,same,O
595,code,O
596,.,O
597,Threat,O
598,actors,O
599,are,O
600,not,O
601,native,O
602,South,O
603,Korean,O
604,",",O
605,but,O
606,familiar,O
607,with,O
608,the,O
609,culture,O
610,and,O
611,language,O
612,.,O
613,“,O
614,In,O
615,the,O
616,new,O
617,malware,O
618,on,O
619,Google,O
620,Play,O
621,",",O
622,we,O
623,again,O
624,see,O
625,that,O
626,the,O
627,Korean,O
628,writing,O
629,in,O
630,the,O
631,description,O
632,is,O
633,awkward,O
634,.,O
635,As,O
636,in,O
637,the,O
638,previous,O
639,operation,O
640,",",O
641,the,O
642,Dropbox,O
643,account,O
644,name,O
645,follows,O
646,a,O
647,similar,O
648,pattern,O
649,of,O
650,using,O
651,names,O
652,of,O
653,celebrities,O
654,",",O
655,such,O
656,as,O
657,Jack,O
658,Black,O
659,",",O
660,who,O
661,appeared,O
662,on,O
663,Korean,O
664,TV,O
665,.”,O
666,continues,O
667,the,O
668,analysis,O
669,published,O
670,by,O
671,McAfee,O
672,",",O
673,“,O
674,These,O
675,features,O
676,are,O
677,strong,O
678,evidence,O
679,that,O
680,the,O
681,actors,O
682,behind,O
683,these,O
684,campaigns,O
685,are,O
686,not,O
687,native,O
688,South,O
689,Koreans,O
690,but,O
691,are,O
692,familiar,O
693,with,O
694,the,O
695,culture,O
696,and,O
697,language,O
698,.,O
699,These,O
700,elements,O
701,are,O
702,suggestive,O
703,though,O
704,not,O
705,a,O
706,confirmation,O
707,of,O
708,the,O
709,nationality,O
710,of,O
711,the,O
712,actors,O
713,behind,O
714,these,O
715,malware,O
716,campaigns,O
717,.”,O
718,The,O
719,attackers,O
720,tested,O
721,their,O
722,malware,O
723,in,O
724,with,O
725,mobile,O
726,devices,O
727,from,O
728,several,O
729,while,O
730,the,O
731,exploit,O
732,code,O
733,found,O
734,in,O
735,a,O
736,cloud,O
737,storage,O
738,revealed,O
739,modified,O
740,“,O
741,versions,O
742,of,O
743,publicly,O
744,available,O
745,sandbox,O
746,escape,O
747,",",O
748,privilege,O
749,escalation,O
750,",",O
751,code,O
752,execution,O
753,exploits,O
754,.”,O
755,Some,O
756,of,O
757,the,O
758,exploits,O
759,were,O
760,modified,O
761,by,O
762,the,O
763,attackers,O
764,",",O
765,but,O
766,experts,O
767,believe,O
768,that,O
769,developers,O
770,are,O
771,currently,O
772,not,O
773,skillful,O
774,enough,O
775,to,O
776,develop,O
777,their,O
778,own,O
779,zero,O
780,-,O
781,day,O
782,exploits,O
783,",",O
784,The,O
785,Sun,B-Actor
786,Team,I-Actor
787,hackers,O
788,were,O
789,observed,O
790,creating,O
791,fake,O
792,accounts,O
793,using,O
794,photos,O
795,from,O
796,social,O
797,networks,O
798,and,O
799,the,O
800,identities,O
801,of,O
802,South,O
803,Koreans,O
804,.,O
805,In,O
806,addition,O
807,to,O
808,stealing,O
809,identities,O
810,",",O
811,the,O
812,hackers,O
813,are,O
814,using,O
815,texting,O
816,and,O
817,calling,O
818,services,O
819,to,O
820,generate,O
821,virtual,O
822,phone,O
823,numbers,O
824,that,O
825,allow,O
826,them,O
827,to,O
828,sign,O
829,up,O
830,for,O
831,online,O
832,services,O
833,in,O
834,South,O
835,Korea,O
836,.,O
837,Pierluigi,O
838,Paganini,O
839,(,O
840,Security,O
841,Affairs,O
842,–,O
843,Sun,B-Actor
844,Team,I-Actor
845,APT,O
846,",",O
847,malware,O
848,),O
849,Share,O
850,On,O
