,Text,Label
154,of,O
155,compromise,O
156,(,O
157,IOCs,O
158,),O
159,associated,O
160,with,O
161,the,O
162,two,O
163,families,O
164,of,O
165,malware,O
166,.,O
167,The,O
168,first,O
169,threat,O
170,tracked,O
171,as,O
172,“,O
173,Joanap,B-Malware
174,”,O
175,is,O
176,a,O
177,two,O
178,-,O
179,stage,O
180,RAT,O
181,that,O
182,uses,O
183,peer,O
184,-,O
185,to,O
186,-,O
187,peer,O
188,communications,O
189,to,O
190,manage,O
191,botnets,O
192,and,O
193,perform,O
194,malicious,O
195,activities,O
196,such,O
197,as,O
198,data,O
199,exfiltration,O
200,",",O
201,installation,O
202,of,O
203,further,O
204,payloads,O
205,and,O
206,establish,O
207,proxy,O
208,communications,O
209,on,O
210,compromised,O
211,Windows,O
212,systems,O
213,.,O
214,“,O
215,Joanap,B-Malware
216,is,O
217,a,O
218,two,O
219,-,O
220,stage,O
221,malware,O
222,used,O
223,to,O
224,establish,O
225,peer,O
226,-,O
227,to,O
228,-,O
229,peer,O
230,communications,O
231,and,O
232,to,O
233,manage,O
234,botnets,O
235,designed,O
236,to,O
237,enable,O
238,other,O
239,operations,O
240,.,O
241,Joanap,B-Malware
242,malware,O
243,provides,O
244,HIDDEN,B-Actor
245,COBRA,I-Actor
246,actors,O
247,with,O
248,the,O
249,ability,O
250,to,O
251,exfiltrate,O
252,data,O
253,",",O
254,drop,O
255,and,O
256,run,O
257,secondary,O
258,payloads,O
259,",",O
260,and,O
261,initialize,O
262,proxy,O
263,communications,O
264,on,O
265,a,O
266,compromised,O
267,Windows,O
268,device,O
269,.”,O
270,states,O
271,the,O
272,alert,O
273,.,O
274,The,O
275,second,O
276,malware,O
277,analyzed,O
278,by,O
279,the,O
280,government,O
281,researchers,O
282,is,O
283,a,O
284,Windows,O
285,32,O
286,-,O
287,bit,O
288,Server,O
289,Message,O
290,Block,O
291,(,O
292,SMB,O
293,),O
294,worm,O
295,called,O
296,“,O
297,Brambul,B-Malware
298,”.,O
299,Brambul,B-Malware
300,is,O
301,used,O
302,as,O
303,a,O
304,service,O
305,dynamic,O
306,link,O
307,library,O
308,file,O
309,or,O
310,a,O
311,portable,O
312,executable,O
313,file,O
314,often,O
315,dropped,O
316,and,O
317,installed,O
318,onto,O
319,target,O
320,networks,O
321,by,O
322,dropper,O
323,malware,O
324,.,O
325,“,O
326,When,O
327,executed,O
328,",",O
329,the,O
330,malware,O
331,attempts,O
332,to,O
333,establish,O
334,contact,O
335,with,O
336,victim,O
337,systems,O
338,and,O
339,IP,O
340,addresses,O
341,on,O
342,victims,O
343,’,O
344,local,O
345,subnets,O
346,.,O
347,If,O
348,successful,O
349,",",O
350,the,O
351,application,O
352,attempts,O
353,to,O
354,gain,O
355,unauthorized,O
356,access,O
357,via,O
358,the,O
359,SMB,O
360,protocol,O
361,(,O
362,ports,O
363,139,O
364,and,O
365,445,O
366,),O
367,by,O
368,launching,O
369,brute,O
370,-,O
371,force,O
372,password,O
373,attacks,O
374,using,O
375,a,O
376,list,O
377,of,O
378,embedded,O
379,passwords,O
380,.,O
381,Additionally,O
382,",",O
383,the,O
384,malware,O
385,generates,O
386,random,O
387,IP,O
388,addresses,O
389,for,O
390,further,O
391,attacks,O
392,.”,O
393,states,O
394,the,O
395,ransomware,O
396,.,O
397,Network,O
398,administrators,O
399,could,O
400,use,O
401,the,O
402,IOCs,O
403,included,O
404,in,O
405,the,O
406,alert,O
407,to,O
408,detect,O
409,both,O
410,Joanap,B-Malware
411,and,O
412,Brambul,B-Malware
413,malware,O
414,and,O
415,prevent,O
416,infections,O
417,.,O
418,Pierluigi,O
419,Paganini,O
420,(,O
421,Security,O
422,Affairs,O
423,–,O
424,HIDDEN,B-Actor
425,COBRA,I-Actor
426,",",O
427,hacking,O
428,),O
429,Share,O
430,On,O
