,Text,Label
201,.,O
202,According,O
203,to,O
204,Kozlovsky,O
205,",",O
206,WannaCry,B-Malware
207,was,O
208,developed,O
209,to,O
210,target,O
211,corporate,O
212,networks,O
213,and,O
214,rapidly,O
215,spread,O
216,by,O
217,infecting,O
218,the,O
219,larger,O
220,number,O
221,of,O
222,machines,O
223,.,O
224,The,O
225,intent,O
226,was,O
227,to,O
228,paralyze,O
229,the,O
230,activities,O
231,of,O
232,the,O
233,target,O
234,organization,O
235,with,O
236,just,O
237,‘,O
238,one,O
239,button,O
240,.’,O
241,“,O
242,The,O
243,virus,O
244,was,O
245,tested,O
246,on,O
247,computers,O
248,of,O
249,the,O
250,Samolet,O
251,Development,O
252,company,O
253,which,O
254,is,O
255,engaged,O
256,in,O
257,construction,O
258,of,O
259,housing,O
260,in,O
261,Moscow,O
262,area,O
263,.,O
264,Also,O
265,hackers,O
266,planned,O
267,to,O
268,hack,O
269,a,O
270,network,O
271,of,O
272,Novolipetsk,O
273,Steel,O
274,and,O
275,to,O
276,try,O
277,to,O
278,stop,O
279,its,O
280,blast,O
281,furnaces,O
282,.”,O
283,reported,O
284,the,O
285,Russian,O
286,Website,O
287,crimerussia,O
288,.,O
289,com,O
290,.,O
291,Konstantin,O
292,Kozlovsky,O
293,",",O
294,that,O
295,is,O
296,now,O
297,being,O
298,held,O
299,in,O
300,a,O
301,pre,O
302,-,O
303,trial,O
304,detention,O
305,center,O
306,",",O
307,already,O
308,admitted,O
309,to,O
310,have,O
311,worked,O
312,for,O
313,intelligence,O
314,agencies,O
315,.,O
316,Earlier,O
317,the,O
318,hacker,O
319,told,O
320,that,O
321,cracked,O
322,servers,O
323,of,O
324,the,O
325,Democratic,O
326,party,O
327,of,O
328,the,O
329,USA,O
330,and,O
331,e,O
332,-,O
333,mail,O
334,of,O
335,Hillary,O
336,Clinton,O
337,for,O
338,the,O
339,Russian,O
340,Intelligence,O
341,Agency,O
342,FSB,O
343,.,O
344,Kozlovsky,O
345,explained,O
346,that,O
347,the,O
348,actions,O
349,were,O
350,coordinated,O
351,by,O
352,Dmitry,O
353,Dokuchaev,O
354,from,O
355,the,O
356,Center,O
357,of,O
358,Information,O
359,Security,O
360,of,O
361,the,O
362,FSB,O
363,.,O
364,Dmitry,O
365,Dokuchaev,O
366,is,O
367,one,O
368,of,O
369,the,O
370,two,O
371,Russian,O
372,intelligence,O
373,officers,O
374,(,O
375,Dmitry,O
376,Dokuchaev,O
377,and,O
378,Igor,O
379,Sushchin,O
380,),O
381,charged,O
382,in,O
383,March,O
384,by,O
385,the,O
386,US,O
387,Justice,O
388,Department,O
389,along,O
390,with,O
391,hackers,O
392,Alexsey,O
393,Belan,O
394,and,O
395,Karim,O
396,Baratov,O
397,for,O
398,breaking,O
399,into,O
400,Yahoo,O
401,servers,O
402,in,O
403,2014,O
404,.,O
405,Dokuchaev,O
406,through,O
407,his,O
408,lawyer,O
409,denied,O
410,knowing,O
411,Kozlovsky,O
412,.,O
413,The,O
414,Kozlovsky,O
415,’,O
416,s,O
417,story,O
418,is,O
419,quite,O
420,strange,O
421,",",O
422,he,O
423,is,O
424,currently,O
425,under,O
426,the,O
427,custody,O
428,of,O
429,Russian,O
430,authorities,O
431,and,O
432,anyway,O
433,continues,O
434,to,O
435,accuse,O
436,the,O
437,FSB,O
438,also,O
439,of,O
440,other,O
441,hacks,O
442,.,O
443,Is,O
444,this,O
445,a,O
446,new,O
447,disinformation,O
448,campaign,O
449,?,O
450,Who,O
451,and,O
452,why,O
453,is,O
454,orchestraing,O
455,it,O
456,?,O
457,In,O
458,December,O
459,",",O
460,the,O
461,US,O
462,Government,O
463,attributes,O
464,the,O
465,massive,O
466,attack,O
467,Wannacry,O
468,to,O
469,North,O
470,Korea,O
471,.,O
472,The,O
473,news,O
474,of,O
475,the,O
476,attribution,O
477,was,O
478,first,O
479,reported,O
480,by,O
481,The,O
482,Wall,O
483,Street,O
484,Journal,O
485,",",O
486,according,O
487,to,O
488,the,O
489,US,O
490,Government,O
491,",",O
492,the,O
493,WannaCry,B-Malware
494,attack,O
495,infected,O
496,millions,O
497,of,O
498,computers,O
499,worldwide,O
500,in,O
501,May,O
502,is,O
503,an,O
504,act,O
505,of,O
506,Information,O
507,Warfare,O
508,.,O
509,WannaCry,B-Malware
510,infected,O
511,200,O
512,",",O
513,000,O
514,computers,O
515,across,O
516,150,O
517,countries,O
518,in,O
519,a,O
520,matter,O
521,of,O
522,hours,O
523,",",O
524,it,O
525,took,O
526,advantage,O
527,of,O
528,a,O
529,tool,O
530,named,O
531,“,O
532,Eternal,O
533,Blue,O
534,"”,",O
535,originally,O
536,created,O
537,by,O
538,the,O
539,NSA,O
540,",",O
541,which,O
542,exploited,O
543,a,O
544,vulnerability,O
545,present,O
546,inside,O
547,the,O
548,earlier,O
549,versions,O
550,of,O
551,Microsoft,O
552,Windows,O
553,.,O
554,This,O
555,tool,O
556,was,O
557,soon,O
558,stolen,O
559,by,O
560,a,O
561,hacking,O
562,group,O
563,named,O
564,“,O
565,Shadow,B-Actor
566,Brokers,I-Actor
567,”,O
568,which,O
569,leaked,O
570,it,O
571,to,O
572,the,O
573,world,O
574,in,O
575,April,O
576,2017,O
577,.,O
578,Pierluigi,O
579,Paganini,O
580,(,O
581,Security,O
582,Affairs,O
583,–,O
584,Lurk,B-Actor
585,cybercrime,O
586,gang,O
587,",",O
588,WannaCry,B-Malware
589,),O
590,Share,O
591,On,O
