,Text,Label
683,as,O
684,it,O
685,requires,O
686,human,O
687,interaction,O
688,prior,O
689,to,O
690,the,O
691,document,O
692,exhibiting,O
693,any,O
694,malicious,O
695,activity,O
696,.”,O
697,states,O
698,the,O
699,analysis,O
700,.,O
701,Early,O
702,February,O
703,",",O
704,experts,O
705,from,O
706,Kaspersky,O
707,highlighted,O
708,a,O
709,shift,O
710,focus,O
711,in,O
712,the,O
713,Sofacy,B-Actor
714,APT,O
715,group,O
716,’,O
717,s,O
718,interest,O
719,",",O
720,from,O
721,NATO,O
722,member,O
723,countries,O
724,and,O
725,Ukraine,O
726,to,O
727,towards,O
728,the,O
729,Middle,O
730,East,O
731,and,O
732,Central,O
733,Asia,O
734,.,O
735,Pierluigi,O
736,Paganini,O
737,(,O
738,Security,O
739,Affairs,O
740,–,O
741,energy,B-Target
742,firms,O
743,",",O
744,critical,B-Target
745,infrastructure,I-Target
746,),O
747,Share,O
748,On,O
