,Text,Label
235,’,O
236,s,O
237,recent,O
238,wave,O
239,of,O
240,financial,O
241,attacks,O
242,.,O
243,The,O
244,operation,O
245,",",O
246,known,O
247,as,O
248,“,O
249,FASTCash,B-Campaign
250,"”,",O
251,has,O
252,enabled,O
253,Lazarus,B-Actor
254,to,O
255,fraudulently,O
256,empty,O
257,ATMs,O
258,of,O
259,cash,O
260,.,O
261,To,O
262,make,O
263,the,O
264,fraudulent,O
265,withdrawals,O
266,",",O
267,Lazarus,B-Actor
268,first,O
269,breaches,O
270,targeted,O
271,banks,O
272,’,O
273,networks,O
274,and,O
275,compromises,O
276,the,O
277,switch,O
278,application,O
279,servers,O
280,handling,O
281,ATM,O
282,transactions,O
283,.”,O
284,reads,O
285,the,O
286,analysis,O
287,published,O
288,by,O
289,Symantec,O
290,.,O
291,“,O
292,Once,O
293,these,O
294,servers,O
295,are,O
296,compromised,O
297,",",O
298,previously,O
299,unknown,O
300,malware,O
301,(,O
302,Trojan,O
303,.,O
304,Fastcash,O
305,),O
306,is,O
307,deployed,O
308,.,O
309,This,O
310,malware,O
311,in,O
312,turn,O
313,intercepts,O
314,fraudulent,O
315,Lazarus,B-Actor
316,cash,O
317,withdrawal,O
318,requests,O
319,and,O
320,sends,O
321,fake,O
322,approval,O
323,responses,O
324,",",O
325,allowing,O
326,the,O
327,attackers,O
328,to,O
329,steal,O
330,cash,O
331,from,O
332,ATMs,B-Target
333,.”,O
334,The,O
335,malicious,O
336,code,O
337,was,O
338,specifically,O
339,designed,O
340,to,O
341,be,O
342,injected,O
343,into,O
344,a,O
345,legitimate,O
346,process,O
347,on,O
348,application,O
349,servers,O
350,running,O
351,the,O
352,IBM,O
353,’,O
354,s,O
355,AIX,O
356,operating,O
357,system,O
358,.,O
359,Symantec,O
360,discovered,O
361,that,O
362,all,O
363,the,O
364,switch,O
365,application,O
366,servers,O
367,targeted,O
368,by,O
369,the,O
370,Lazarus,B-Actor
371,APT,O
372,Group,O
373,were,O
374,running,O
375,unsupported,O
376,versions,O
377,of,O
378,the,O
379,AIX,O
380,OS,O
381,.,O
382,The,O
383,hackers,O
384,inject,O
385,a,O
386,malicious,O
387,Advanced,O
388,Interactive,O
389,eXecutive,O
390,(,O
391,AIX,O
392,),O
393,executable,O
394,",",O
395,tracked,O
396,as,O
397,Trojan,O
398,.,O
399,Fastcash,O
400,",",O
401,into,O
402,a,O
403,network,O
404,handling,O
405,ATM,O
406,transactions,O
407,.,O
408,The,O
409,malware,O
410,is,O
411,able,O
412,to,O
413,forgefraudulent,O
414,ISO,O
415,8583,O
416,messages,O
417,",",O
418,where,O
419,the,O
420,ISO,O
421,8583,O
422,is,O
423,the,O
424,standard,O
425,for,O
426,financial,O
427,transaction,O
428,messaging,O
429,.,O
430,Trojan,O
431,.,O
432,Fastcash,O
433,has,O
434,two,O
435,primary,O
436,functions,O
437,:,O
438,It,O
439,monitors,O
440,incoming,O
441,messages,O
442,and,O
443,intercepts,O
444,attacker,O
445,-,O
446,generated,O
447,fraudulent,O
448,transaction,O
449,requests,O
450,to,O
451,prevent,O
452,them,O
453,from,O
454,reaching,O
455,the,O
456,switch,O
457,application,O
458,that,O
459,processes,O
460,transactions,O
461,.,O
462,It,O
463,contains,O
464,logic,O
465,that,O
466,generates,O
467,one,O
468,of,O
469,three,O
470,fraudulent,O
471,responses,O
472,to,O
473,fraudulent,O
474,transaction,O
475,requests,O
476,.,O
477,Trojan,O
478,.,O
479,Fastcash,O
480,will,O
481,read,O
482,all,O
483,incoming,O
484,network,O
485,traffic,O
486,",",O
487,scanning,O
488,for,O
489,incoming,O
490,ISO,O
491,8583,O
492,request,O
493,messages,O
494,",",O
495,and,O
496,when,O
497,a,O
498,Primary,O
499,Account,O
500,Number,O
501,(,O
502,PAN,O
503,),O
504,used,O
505,by,O
506,the,O
507,attackers,O
508,is,O
509,detected,O
510,the,O
511,malware,O
512,will,O
513,attempt,O
514,to,O
515,modify,O
516,these,O
517,messages,O
518,.,O
519,The,O
520,messages,O
521,are,O
522,modified,O
523,depending,O
524,on,O
525,each,O
526,victim,O
527,organization,O
528,",",O
529,the,O
530,malicious,O
531,code,O
532,will,O
533,generate,O
534,a,O
535,fake,O
536,response,O
537,message,O
538,approving,O
539,fraudulent,O
540,withdrawal,O
541,requests,O
542,.,O
543,In,O
544,this,O
545,way,O
546,",",O
547,the,O
548,hackers,O
549,get,O
550,the,O
551,attempts,O
552,to,O
553,withdraw,O
554,money,O
555,via,O
556,an,O
557,ATM,O
558,approved,O
559,.,O
560,Symantec,O
561,has,O
562,discovered,O
563,multiple,O
564,versions,O
565,of,O
566,the,O
567,FastCash,B-Malware
568,Trojan,O
569,that,O
570,implement,O
571,a,O
572,different,O
573,response,O
574,logic,O
575,tailored,O
576,for,O
577,a,O
578,specific,O
579,transaction,O
580,processing,O
581,network,O
582,.,O
583,Further,O
584,details,O
585,",",O
586,including,O
587,IoCs,O
588,",",O
589,are,O
590,reported,O
591,in,O
592,the,O
593,analysis,O
594,published,O
595,by,O
596,Symantec,O
597,.,O
598,Share,O
599,On,O
